fname,label
ba9afd85.wav,Microwave_oven Squeak Violin_or_fiddle
babda5b3.wav,Bass_drum Tambourine Finger_snapping
bacb769e.wav,Cello Trumpet Gong
bada5160.wav,Violin_or_fiddle Gunshot_or_gunfire Fireworks
badf78dd.wav,Bass_drum Snare_drum Gunshot_or_gunfire
baeaecb2.wav,Trumpet Saxophone Oboe
baed2e76.wav,Clarinet Trumpet Saxophone
bb11588e.wav,Clarinet Oboe Saxophone
bb2665af.wav,Flute Clarinet Trumpet
bb31bfe4.wav,Hi-hat Bass_drum Flute
bb3afddd.wav,Clarinet Oboe Gong
bb524fb8.wav,Clarinet Saxophone Flute
bb54b207.wav,Hi-hat Bass_drum Tambourine
bb568be5.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
bb569c27.wav,Drawer_open_or_close Shatter Keys_jangling
bb5cf703.wav,Gunshot_or_gunfire Acoustic_guitar Gunshot_or_gunfire
bb608590.wav,Clarinet Saxophone Violin_or_fiddle
bb6254c4.wav,Trumpet Oboe Harmonica
bb634fa2.wav,Cello Double_bass Saxophone
bb64ff09.wav,Gunshot_or_gunfire Knock Bass_drum
bb783bfa.wav,Squeak Microwave_oven Squeak
bb867bef.wav,Clarinet Oboe Saxophone
bb971f8d.wav,Bass_drum Knock Double_bass
bb9b3b4d.wav,Trumpet Saxophone Oboe
bba81c1c.wav,Bass_drum Knock Gunshot_or_gunfire
bbc0f76e.wav,Writing Gunshot_or_gunfire Writing
bbc360cb.wav,Writing Fart Keys_jangling
bbd71d91.wav,Flute Saxophone Laughter
bbdb9559.wav,Shatter Tambourine Cough
bbdeac4e.wav,Cello Harmonica Saxophone
bbdee33d.wav,Cello Double_bass Clarinet
bbdf9ae2.wav,Acoustic_guitar Snare_drum Glockenspiel
bbe1a14c.wav,Cough Laughter Burping_or_eructation
bbea2f9f.wav,Trumpet Clarinet Saxophone
bbeaccaa.wav,Shatter Tambourine Hi-hat
bbebe261.wav,Clarinet Gong Acoustic_guitar
bbec9d23.wav,Cello Saxophone Fireworks
bbf25c3e.wav,Bass_drum Knock Double_bass
bbf97aa9.wav,Telephone Chime Telephone
bc0cd163.wav,Cough Bark Violin_or_fiddle
bc0d54b5.wav,Trumpet Violin_or_fiddle Bass_drum
bc0f996a.wav,Fart Gunshot_or_gunfire Tearing
bc26ba19.wav,Shatter Cough Writing
bc2cc241.wav,Saxophone Laughter Telephone
bc3264fd.wav,Double_bass Cello Gong
bc34f748.wav,Violin_or_fiddle Cello Laughter
bc39ca14.wav,Clarinet Trumpet Saxophone
bc3e887e.wav,Acoustic_guitar Cello Gong
bc3f7a51.wav,Gunshot_or_gunfire Knock Bass_drum
bc4f5d4a.wav,Acoustic_guitar Electric_piano Violin_or_fiddle
bc57d17d.wav,Acoustic_guitar Chime Glockenspiel
bc58fae1.wav,Finger_snapping Scissors Computer_keyboard
bc5bf3f9.wav,Hi-hat Trumpet Shatter
bc5d2e8c.wav,Clarinet Flute Saxophone
bc8708ff.wav,Gong Hi-hat Oboe
bc8824ff.wav,Acoustic_guitar Gong Electric_piano
bc89b753.wav,Clarinet Flute Saxophone
bc89b9ec.wav,Violin_or_fiddle Cello Cowbell
bc8a1c15.wav,Acoustic_guitar Violin_or_fiddle Gong
bc8dcc2d.wav,Bass_drum Knock Double_bass
bc97389e.wav,Bass_drum Hi-hat Double_bass
bc9c55c2.wav,Burping_or_eructation Cough Bass_drum
bc9ecaac.wav,Applause Squeak Scissors
bca78681.wav,Cello Double_bass Cello
bcaff252.wav,Flute Saxophone Oboe
bcc40a35.wav,Bass_drum Double_bass Knock
bccd2cb3.wav,Cello Double_bass Acoustic_guitar
bcda4910.wav,Trumpet Saxophone Clarinet
bcf99eb3.wav,Trumpet Flute Clarinet
bcfe81f2.wav,Clarinet Gong Acoustic_guitar
bd062294.wav,Double_bass Cello Acoustic_guitar
bd0a9017.wav,Computer_keyboard Writing Tearing
bd0fa421.wav,Cello Violin_or_fiddle Saxophone
bd16d29a.wav,Hi-hat Shatter Flute
bd1d9f10.wav,Fart Squeak Laughter
bd23c357.wav,Cello Oboe Violin_or_fiddle
bd271732.wav,Trumpet Cello Bass_drum
bd3ba846.wav,Clarinet Saxophone Trumpet
bd489bec.wav,Acoustic_guitar Laughter Telephone
bd575d0a.wav,Clarinet Violin_or_fiddle Saxophone
bd58d191.wav,Trumpet Bass_drum Violin_or_fiddle
bd5e02e4.wav,Knock Bass_drum Writing
bd63ed5f.wav,Bass_drum Flute Knock
bd661885.wav,Trumpet Saxophone Flute
bd6b558b.wav,Drawer_open_or_close Tearing Fart
bd6c1270.wav,Bass_drum Knock Electric_piano
bd702317.wav,Bass_drum Knock Gunshot_or_gunfire
bd70a3ae.wav,Chime Microwave_oven Laughter
bd772d30.wav,Knock Drawer_open_or_close Fireworks
bd789949.wav,Hi-hat Finger_snapping Keys_jangling
bd79cbb8.wav,Clarinet Harmonica Flute
bd8a0d61.wav,Flute Clarinet Saxophone
bd9cf441.wav,Acoustic_guitar Knock Writing
bdb3d952.wav,Trumpet Cello Gong
bdbb5a2a.wav,Double_bass Cello Squeak
bdc28adc.wav,Clarinet Flute Oboe
bdc2a6f2.wav,Squeak Shatter Tearing
bdc3a110.wav,Gunshot_or_gunfire Fireworks Microwave_oven
bdc5b4a7.wav,Bass_drum Gunshot_or_gunfire Knock
bdd0b24e.wav,Trumpet Cello Saxophone
bdd2a664.wav,Scissors Keys_jangling Finger_snapping
bdd2f431.wav,Bass_drum Gunshot_or_gunfire Knock
bdd4e518.wav,Hi-hat Violin_or_fiddle Shatter
bdee019c.wav,Microwave_oven Bus Cello
bdf92503.wav,Fart Cowbell Drawer_open_or_close
be09bb9d.wav,Acoustic_guitar Gong Violin_or_fiddle
be0c6f8d.wav,Acoustic_guitar Gunshot_or_gunfire Computer_keyboard
be12134a.wav,Cello Acoustic_guitar Double_bass
be176425.wav,Acoustic_guitar Burping_or_eructation Double_bass
be264bf2.wav,Bus Microwave_oven Cello
be2ea892.wav,Keys_jangling Tearing Shatter
be437c69.wav,Acoustic_guitar Gong Cello
be46aa9e.wav,Cello Violin_or_fiddle Squeak
be4c1d3d.wav,Cello Violin_or_fiddle Acoustic_guitar
be4f04a8.wav,Acoustic_guitar Cello Electric_piano
be53a71f.wav,Scissors Applause Computer_keyboard
be571523.wav,Gunshot_or_gunfire Bus Fireworks
be640229.wav,Hi-hat Shatter Tearing
be666047.wav,Clarinet Oboe Flute
be66ee27.wav,Trumpet Clarinet Hi-hat
be7277bc.wav,Cello Double_bass Cello
be771343.wav,Bass_drum Keys_jangling Writing
be83e54e.wav,Clarinet Flute Saxophone
be8b491b.wav,Clarinet Oboe Saxophone
be8c3977.wav,Flute Clarinet Cello
be8f6c7c.wav,Finger_snapping Hi-hat Scissors
be8fcd90.wav,Flute Oboe Saxophone
be92929b.wav,Laughter Cough Bark
be9482c7.wav,Acoustic_guitar Saxophone Cello
be95f53a.wav,Writing Chime Drawer_open_or_close
be977e89.wav,Computer_keyboard Writing Scissors
be97f271.wav,Bus Snare_drum Fireworks
be9d0575.wav,Cello Acoustic_guitar Saxophone
bea3dcfa.wav,Tearing Hi-hat Fart
bea9dbc3.wav,Trumpet Hi-hat Oboe
bebf2559.wav,Shatter Keys_jangling Tambourine
bec4f3ab.wav,Acoustic_guitar Laughter Bus
bec6e952.wav,Clarinet Trumpet Cello
bed3738c.wav,Gunshot_or_gunfire Tearing Gunshot_or_gunfire
bedf541e.wav,Acoustic_guitar Electric_piano Cello
bee10a06.wav,Shatter Gunshot_or_gunfire Fart
bee40633.wav,Bass_drum Knock Double_bass
bee570da.wav,Oboe Clarinet Saxophone
bee58101.wav,Gunshot_or_gunfire Bass_drum Gunshot_or_gunfire
bee64b40.wav,Telephone Cello Clarinet
bee6c09a.wav,Fireworks Gunshot_or_gunfire Drawer_open_or_close
bee82f09.wav,Drawer_open_or_close Fireworks Writing
bef2e832.wav,Drawer_open_or_close Fireworks Computer_keyboard
bef40206.wav,Oboe Bass_drum Saxophone
bef415f6.wav,Flute Cello Saxophone
bf05bec8.wav,Laughter Bark Burping_or_eructation
bf0dc1b9.wav,Gunshot_or_gunfire Fireworks Double_bass
bf11239b.wav,Hi-hat Flute Trumpet
bf1255dc.wav,Flute Clarinet Saxophone
bf12e1fd.wav,Tearing Scissors Shatter
bf14d7eb.wav,Clarinet Flute Oboe
bf18d4d9.wav,Clarinet Trumpet Cello
bf2011e4.wav,Writing Computer_keyboard Knock
bf226dd7.wav,Acoustic_guitar Cello Microwave_oven
bf25494b.wav,Bass_drum Gunshot_or_gunfire Snare_drum
bf2f2c05.wav,Acoustic_guitar Gong Telephone
bf32406d.wav,Clarinet Trumpet Flute
bf3394ce.wav,Bass_drum Knock Double_bass
bf35e0b4.wav,Clarinet Saxophone Oboe
bf3bd980.wav,Bass_drum Flute Knock
bf4d6601.wav,Hi-hat Snare_drum Tambourine
bf5b08b4.wav,Gong Electric_piano Bus
bf627e1f.wav,Acoustic_guitar Saxophone Cello
bf698798.wav,Trumpet Knock Gunshot_or_gunfire
bf698a07.wav,Gunshot_or_gunfire Tearing Bass_drum
bf72b23f.wav,Electric_piano Acoustic_guitar Chime
bf738d2c.wav,Hi-hat Gong Trumpet
bf8375fc.wav,Fart Tearing Burping_or_eructation
bf91197a.wav,Trumpet Cello Clarinet
bf98f5a7.wav,Bass_drum Gunshot_or_gunfire Knock
bf9a6943.wav,Acoustic_guitar Writing Tearing
bf9b5d4d.wav,Bass_drum Gunshot_or_gunfire Knock
bf9e476f.wav,Clarinet Flute Oboe
bfaa728a.wav,Acoustic_guitar Electric_piano Cello
bfb167e0.wav,Computer_keyboard Finger_snapping Scissors
bfb8266c.wav,Bass_drum Microwave_oven Knock
bfb8b54b.wav,Cello Violin_or_fiddle Saxophone
bfb8d9eb.wav,Telephone Bus Telephone
bfd2de29.wav,Fireworks Drawer_open_or_close Gunshot_or_gunfire
bfd90a5f.wav,Cough Burping_or_eructation Fart
bfdb6dd3.wav,Squeak Meow Saxophone
bfe6d0ea.wav,Cello Double_bass Saxophone
bfe8d0ff.wav,Clarinet Oboe Flute
bff6fd75.wav,Trumpet Violin_or_fiddle Flute
bff955c6.wav,Cough Knock Microwave_oven
bffa60d2.wav,Scissors Squeak Cough
bffb04cd.wav,Hi-hat Shatter Trumpet
bffb3824.wav,Bass_drum Gunshot_or_gunfire Writing
bffdb4b4.wav,Acoustic_guitar Bus Chime
c0101ab7.wav,Acoustic_guitar Telephone Chime
c011fe6a.wav,Cello Double_bass Squeak
c01263a3.wav,Clarinet Saxophone Flute
c01317ef.wav,Trumpet Flute Hi-hat
c015dd04.wav,Flute Harmonica Trumpet
c026ed78.wav,Clarinet Trumpet Cello
c029b799.wav,Squeak Laughter Meow
c0306c72.wav,Tearing Writing Scissors
c0364eea.wav,Acoustic_guitar Cello Snare_drum
c038ebd8.wav,Fart Gunshot_or_gunfire Meow
c039205d.wav,Cello Double_bass Violin_or_fiddle
c0421551.wav,Acoustic_guitar Glockenspiel Snare_drum
c04b2329.wav,Hi-hat Trumpet Gong
c05b1425.wav,Bass_drum Knock Gunshot_or_gunfire
c05c68f9.wav,Acoustic_guitar Cello Electric_piano
c0652885.wav,Acoustic_guitar Computer_keyboard Telephone
c0871800.wav,Cello Violin_or_fiddle Acoustic_guitar
c08f232e.wav,Knock Fireworks Microwave_oven
c0933f1f.wav,Saxophone Cough Burping_or_eructation
c09e1265.wav,Cello Fireworks Cello
c0aee559.wav,Acoustic_guitar Gong Cello
c0b3a99f.wav,Fireworks Snare_drum Gunshot_or_gunfire
c0b55ed4.wav,Bass_drum Tearing Computer_keyboard
c0b5ac20.wav,Saxophone Harmonica Flute
c0b9faba.wav,Bark Meow Laughter
c0be878d.wav,Acoustic_guitar Gong Violin_or_fiddle
c0c2aca3.wav,Squeak Laughter Scissors
c0c53499.wav,Knock Trumpet Knock
c0ccc207.wav,Trumpet Laughter Saxophone
c0ce907c.wav,Clarinet Flute Violin_or_fiddle
c0d00fc2.wav,Laughter Telephone Cough
c0e548b3.wav,Cello Clarinet Trumpet
c0ea0aff.wav,Cello Violin_or_fiddle Gong
c0f3b6a8.wav,Telephone Acoustic_guitar Electric_piano
c0f45200.wav,Bass_drum Gunshot_or_gunfire Snare_drum
c0fe39ac.wav,Telephone Electric_piano Gong
c10539b6.wav,Cello Double_bass Violin_or_fiddle
c109ea65.wav,Acoustic_guitar Electric_piano Burping_or_eructation
c10c20a5.wav,Flute Oboe Saxophone
c10f216b.wav,Violin_or_fiddle Saxophone Clarinet
c110c4c9.wav,Fart Cough Writing
c115b8f1.wav,Clarinet Saxophone Flute
c1170d82.wav,Clarinet Trumpet Oboe
c11d670b.wav,Gunshot_or_gunfire Bass_drum Gunshot_or_gunfire
c12dd7d8.wav,Gong Chime Cello
c12e1d67.wav,Acoustic_guitar Electric_piano Glockenspiel
c1423ca7.wav,Clarinet Flute Saxophone
c14b528c.wav,Hi-hat Tambourine Shatter
c14eec98.wav,Squeak Applause Squeak
c152e9cd.wav,Acoustic_guitar Chime Bus
c159bdbb.wav,Acoustic_guitar Cello Gong
c161f5a7.wav,Clarinet Oboe Squeak
c1649747.wav,Flute Bass_drum Cello
c1680988.wav,Gong Clarinet Saxophone
c180a40c.wav,Cello Double_bass Gong
c1828369.wav,Gunshot_or_gunfire Snare_drum Fart
c18863cf.wav,Bass_drum Electric_piano Double_bass
c189f572.wav,Trumpet Clarinet Flute
c194eded.wav,Computer_keyboard Drawer_open_or_close Writing
c1a0eebe.wav,Bass_drum Flute Knock
c1a5a635.wav,Bass_drum Knock Gunshot_or_gunfire
c1a7eee4.wav,Bass_drum Knock Flute
c1ad8712.wav,Tearing Keys_jangling Fireworks
c1adbadd.wav,Fart Bass_drum Gunshot_or_gunfire
c1b02559.wav,Trumpet Violin_or_fiddle Flute
c1b721a1.wav,Snare_drum Bass_drum Violin_or_fiddle
c1bcb488.wav,Bark Fart Burping_or_eructation
c1cc7ea0.wav,Drawer_open_or_close Bus Tearing
c1e887dc.wav,Finger_snapping Computer_keyboard Shatter
c1f4fef4.wav,Bus Cello Acoustic_guitar
c1f6ba21.wav,Clarinet Trumpet Cello
c1fa10f9.wav,Acoustic_guitar Computer_keyboard Telephone
c1fd2e68.wav,Shatter Scissors Computer_keyboard
c20590ff.wav,Bass_drum Telephone Microwave_oven
c20aac7f.wav,Violin_or_fiddle Laughter Saxophone
c2216066.wav,Bass_drum Gunshot_or_gunfire Fart
c2219fbd.wav,Flute Clarinet Saxophone
c22a36bd.wav,Drawer_open_or_close Squeak Tearing
c22ca1f8.wav,Writing Harmonica Violin_or_fiddle
c2482f6b.wav,Saxophone Acoustic_guitar Cello
c24c672a.wav,Tearing Hi-hat Tearing
c25bf513.wav,Laughter Telephone Bark
c26aa631.wav,Gunshot_or_gunfire Telephone Shatter
c27c2d69.wav,Trumpet Saxophone Flute
c27d5a45.wav,Flute Harmonica Trumpet
c2807595.wav,Flute Trumpet Flute
c28ae479.wav,Cough Burping_or_eructation Fart
c28b7984.wav,Cowbell Bass_drum Violin_or_fiddle
c291920c.wav,Clarinet Trumpet Flute
c2919ea3.wav,Applause Scissors Trumpet
c295a81b.wav,Finger_snapping Shatter Scissors
c2a7b375.wav,Trumpet Cello Saxophone
c2b5b279.wav,Laughter Bus Chime
c2bcf383.wav,Cello Flute Violin_or_fiddle
c2c2574c.wav,Bass_drum Gunshot_or_gunfire Tearing
c2c5c966.wav,Cowbell Tambourine Glockenspiel
c2c8d23b.wav,Bass_drum Knock Double_bass
c2cbb479.wav,Clarinet Trumpet Saxophone
c2d77bfd.wav,Clarinet Oboe Flute
c2d8fb76.wav,Clarinet Saxophone Trumpet
c2dbf201.wav,Tearing Scissors Writing
c2de2233.wav,Squeak Scissors Shatter
c2ef914d.wav,Snare_drum Bass_drum Hi-hat
c2f23f06.wav,Flute Harmonica Cello
c2f3166e.wav,Drawer_open_or_close Bark Gunshot_or_gunfire
c30381cc.wav,Clarinet Oboe Saxophone
c30692d9.wav,Chime Laughter Keys_jangling
c3090cde.wav,Bass_drum Knock Flute
c30b21fb.wav,Double_bass Bass_drum Cello
c317ed02.wav,Bus Fireworks Drawer_open_or_close
c3188575.wav,Hi-hat Shatter Snare_drum
c31b2810.wav,Hi-hat Flute Bass_drum
c31b582e.wav,Oboe Clarinet Saxophone
c329c730.wav,Acoustic_guitar Microwave_oven Cowbell
c32f3b64.wav,Clarinet Trumpet Oboe
c33099ab.wav,Double_bass Cello Gong
c341e319.wav,Clarinet Trumpet Cello
c34fe25a.wav,Trumpet Flute Saxophone
c3516356.wav,Fart Squeak Laughter
c3589e10.wav,Bass_drum Finger_snapping Flute
c36a59f9.wav,Acoustic_guitar Saxophone Cello
c3730a20.wav,Acoustic_guitar Knock Cello
c37d35cb.wav,Clarinet Violin_or_fiddle Saxophone
c37eaf5c.wav,Electric_piano Acoustic_guitar Telephone
c3850244.wav,Gunshot_or_gunfire Fireworks Shatter
c38d5e60.wav,Cello Acoustic_guitar Saxophone
c396559f.wav,Hi-hat Shatter Tearing
c3987e7d.wav,Cello Double_bass Bass_drum
c3b2c6c6.wav,Trumpet Clarinet Flute
c3b5c2a4.wav,Applause Trumpet Saxophone
c3bc8ef9.wav,Tearing Scissors Computer_keyboard
c3c0d19a.wav,Burping_or_eructation Bass_drum Microwave_oven
c3c2fd11.wav,Laughter Burping_or_eructation Bus
c3c5fcf4.wav,Applause Bus Squeak
c3c7be8a.wav,Trumpet Violin_or_fiddle Drawer_open_or_close
c3df4934.wav,Trumpet Clarinet Saxophone
c3e9acc2.wav,Clarinet Microwave_oven Cello
c3ec25a3.wav,Clarinet Saxophone Oboe
c400324f.wav,Flute Clarinet Violin_or_fiddle
c40602c3.wav,Shatter Cough Hi-hat
c40e7537.wav,Hi-hat Tambourine Cough
c4235475.wav,Gunshot_or_gunfire Knock Bass_drum
c42ad4ca.wav,Clarinet Saxophone Flute
c437631e.wav,Bass_drum Finger_snapping Snare_drum
c43d2146.wav,Squeak Fireworks Squeak
c43f834c.wav,Clarinet Violin_or_fiddle Flute
c4431449.wav,Gunshot_or_gunfire Gong Shatter
c4466de3.wav,Clarinet Oboe Saxophone
c448e3e4.wav,Bass_drum Gunshot_or_gunfire Violin_or_fiddle
c47b9a51.wav,Gunshot_or_gunfire Fireworks Bass_drum
c4901490.wav,Flute Saxophone Oboe
c493f5f3.wav,Clarinet Oboe Saxophone
c4980f44.wav,Trumpet Chime Harmonica
c4a036ee.wav,Flute Saxophone Cello
c4a0ca0b.wav,Clarinet Trumpet Cello
c4af00c9.wav,Bass_drum Flute Finger_snapping
c4b50525.wav,Bass_drum Knock Gunshot_or_gunfire
c4c5d09b.wav,Bass_drum Knock Gunshot_or_gunfire
c4c6290b.wav,Tearing Bass_drum Telephone
c4c9f2dd.wav,Clarinet Oboe Violin_or_fiddle
c4d66412.wav,Cello Gong Trumpet
c4d74ab7.wav,Fart Writing Cough
c4deeb0c.wav,Hi-hat Bass_drum Clarinet
c4dfa9e6.wav,Laughter Burping_or_eructation Saxophone
c4e4c30e.wav,Bass_drum Electric_piano Knock
c4e81c37.wav,Flute Clarinet Cello
c4e9beac.wav,Squeak Knock Trumpet
c4f1db9c.wav,Flute Clarinet Saxophone
c4fdb5c6.wav,Cello Clarinet Flute
c511c95f.wav,Clarinet Trumpet Saxophone
c517e7cc.wav,Bass_drum Flute Finger_snapping
c53517be.wav,Hi-hat Trumpet Violin_or_fiddle
c53c099c.wav,Shatter Hi-hat Tambourine
c53d8c70.wav,Flute Harmonica Oboe
c53fb542.wav,Clarinet Saxophone Flute
c5505704.wav,Flute Clarinet Trumpet
c558e1f4.wav,Flute Saxophone Oboe
c55f3aef.wav,Trumpet Squeak Harmonica
c56b07c1.wav,Bass_drum Double_bass Electric_piano
c56beb9d.wav,Bass_drum Knock Flute
c581ca77.wav,Clarinet Saxophone Violin_or_fiddle
c5869407.wav,Tambourine Bass_drum Hi-hat
c590b377.wav,Cello Saxophone Double_bass
c591ee8d.wav,Hi-hat Trumpet Flute
c59811bd.wav,Trumpet Oboe Fart
c59a7e3f.wav,Fart Gunshot_or_gunfire Saxophone
c59e9b9a.wav,Squeak Microwave_oven Squeak
c5a307f5.wav,Applause Bass_drum Gunshot_or_gunfire
c5b6e4e9.wav,Hi-hat Flute Trumpet
c5bfaf2c.wav,Cello Clarinet Double_bass
c5cad5bf.wav,Flute Oboe Clarinet
c5cc9d08.wav,Gong Oboe Gunshot_or_gunfire
c5d9a06e.wav,Flute Oboe Clarinet
c5dd73b3.wav,Acoustic_guitar Electric_piano Double_bass
c5df0cfd.wav,Flute Clarinet Saxophone
c5e1c047.wav,Bass_drum Double_bass Knock
c5e2e626.wav,Flute Clarinet Harmonica
c5eb13a5.wav,Bus Acoustic_guitar Writing
c5ee7298.wav,Violin_or_fiddle Cello Bass_drum
c5f75d5a.wav,Squeak Microwave_oven Telephone
c5f8bcaf.wav,Clarinet Oboe Saxophone
c60254d2.wav,Flute Cello Violin_or_fiddle
c607b764.wav,Trumpet Violin_or_fiddle Hi-hat
c60df61b.wav,Bass_drum Knock Drawer_open_or_close
c61b19e8.wav,Flute Saxophone Cello
c6236388.wav,Hi-hat Violin_or_fiddle Cello
c624ce89.wav,Acoustic_guitar Double_bass Cello
c64aa516.wav,Cello Double_bass Saxophone
c6507f3b.wav,Hi-hat Gunshot_or_gunfire Shatter
c655d92b.wav,Tearing Hi-hat Tearing
c681ec18.wav,Violin_or_fiddle Laughter Saxophone
c68fa34a.wav,Double_bass Acoustic_guitar Cello
c6937567.wav,Acoustic_guitar Cello Double_bass
c696ab8b.wav,Gunshot_or_gunfire Computer_keyboard Tearing
c69955e7.wav,Gunshot_or_gunfire Fireworks Bass_drum
c69fd54f.wav,Clarinet Flute Saxophone
c69ff222.wav,Clarinet Trumpet Saxophone
c6a88636.wav,Acoustic_guitar Electric_piano Gong
c6abd566.wav,Writing Tearing Writing
c6c2f7ac.wav,Fart Knock Bass_drum
c6c86c7e.wav,Bass_drum Glockenspiel Gunshot_or_gunfire
c6c8d2e9.wav,Burping_or_eructation Fart Bass_drum
c6cd02cf.wav,Clarinet Trumpet Oboe
c6cd2ae2.wav,Squeak Trumpet Computer_keyboard
c6d8f5e0.wav,Violin_or_fiddle Clarinet Bass_drum
c6e2659c.wav,Bass_drum Knock Flute
c6e63cd2.wav,Squeak Drawer_open_or_close Oboe
c6e8c216.wav,Gunshot_or_gunfire Fart Drawer_open_or_close
c6f186a1.wav,Clarinet Oboe Saxophone
c6fbb058.wav,Telephone Squeak Chime
c7014004.wav,Hi-hat Violin_or_fiddle Tambourine
c708326b.wav,Bass_drum Knock Computer_keyboard
c70b324f.wav,Bass_drum Knock Gunshot_or_gunfire
c70d5f58.wav,Fart Gunshot_or_gunfire Burping_or_eructation
c70fa5c7.wav,Clarinet Saxophone Oboe
c71d4dca.wav,Flute Saxophone Cello
c71ffabf.wav,Acoustic_guitar Cello Gong
c7226477.wav,Clarinet Trumpet Cello
c7298143.wav,Knock Fireworks Gunshot_or_gunfire
c72dd08a.wav,Cello Squeak Harmonica
c7373fa4.wav,Acoustic_guitar Saxophone Laughter
c7398e6a.wav,Drawer_open_or_close Computer_keyboard Fireworks
c73cfa60.wav,Clarinet Saxophone Oboe
c74581f9.wav,Meow Squeak Oboe
c749ed84.wav,Trumpet Oboe Saxophone
c74ea7e8.wav,Hi-hat Tambourine Bass_drum
c753b621.wav,Trumpet Saxophone Clarinet
c75cfcdf.wav,Bass_drum Gunshot_or_gunfire Electric_piano
c7643f5a.wav,Trumpet Clarinet Squeak
c769700d.wav,Violin_or_fiddle Saxophone Flute
c771f58d.wav,Flute Cello Saxophone
c774fbc0.wav,Bass_drum Knock Electric_piano
c776df0c.wav,Cello Double_bass Acoustic_guitar
c782e255.wav,Bass_drum Flute Knock
c787a45b.wav,Squeak Violin_or_fiddle Squeak
c78ff1f2.wav,Clarinet Violin_or_fiddle Cello
c7938b6f.wav,Acoustic_guitar Chime Cello
c7a59406.wav,Squeak Clarinet Oboe
c7a70f29.wav,Bass_drum Knock Gunshot_or_gunfire
c7a77b40.wav,Clarinet Trumpet Cello
c7a82c25.wav,Telephone Shatter Scissors
c7aa4025.wav,Microwave_oven Drawer_open_or_close Computer_keyboard
c7b3c09e.wav,Tearing Drawer_open_or_close Writing
c7b536d5.wav,Gong Double_bass Oboe
c7b54c0b.wav,Shatter Tearing Bass_drum
c7b5ef5b.wav,Trumpet Violin_or_fiddle Flute
c7c5f89b.wav,Tearing Writing Applause
c7cb0756.wav,Trumpet Saxophone Squeak
c7cc4642.wav,Telephone Squeak Laughter
c7d06141.wav,Bass_drum Knock Electric_piano
c7db245c.wav,Clarinet Oboe Flute
c7eaa8d4.wav,Scissors Shatter Computer_keyboard
c810043d.wav,Shatter Tambourine Scissors
c8106768.wav,Hi-hat Harmonica Flute
c811fd6d.wav,Acoustic_guitar Cello Clarinet
c81cfc3b.wav,Laughter Acoustic_guitar Tearing
c82178d8.wav,Squeak Burping_or_eructation Drawer_open_or_close
c82443fc.wav,Cello Saxophone Violin_or_fiddle
c825d5f4.wav,Flute Oboe Clarinet
c831423c.wav,Flute Saxophone Trumpet
c8582b0e.wav,Bass_drum Gunshot_or_gunfire Knock
c865bec6.wav,Bass_drum Hi-hat Knock
c87c0c04.wav,Flute Harmonica Saxophone
c8817351.wav,Clarinet Oboe Violin_or_fiddle
c887048f.wav,Squeak Chime Squeak
c8adbde3.wav,Drawer_open_or_close Microwave_oven Writing
c8ec6e00.wav,Electric_piano Clarinet Acoustic_guitar
c8f167c0.wav,Bass_drum Double_bass Flute
c8f2a15e.wav,Flute Violin_or_fiddle Clarinet
c8fa5db4.wav,Cello Chime Acoustic_guitar
c9051509.wav,Bass_drum Knock Computer_keyboard
c90b811c.wav,Gunshot_or_gunfire Bass_drum Fart
c9172469.wav,Clarinet Oboe Flute
c91a3134.wav,Clarinet Trumpet Saxophone
c91ba6f8.wav,Hi-hat Shatter Trumpet
c91bf2d3.wav,Clarinet Saxophone Flute
c91c8c4a.wav,Flute Clarinet Oboe
c9220d75.wav,Tearing Drawer_open_or_close Squeak
c922f897.wav,Shatter Hi-hat Fart
c927270b.wav,Fireworks Snare_drum Applause
c92a3475.wav,Bark Burping_or_eructation Fart
c92b4c34.wav,Trumpet Saxophone Violin_or_fiddle
c92e687c.wav,Applause Trumpet Flute
c9375679.wav,Laughter Fart Gunshot_or_gunfire
c93ac13c.wav,Bass_drum Knock Gunshot_or_gunfire
c93c1b78.wav,Bass_drum Electric_piano Knock
c949e9e5.wav,Double_bass Saxophone Cello
c94f039b.wav,Trumpet Squeak Flute
c95182e3.wav,Flute Clarinet Violin_or_fiddle
c954bb16.wav,Computer_keyboard Acoustic_guitar Knock
c959b1ef.wav,Bass_drum Finger_snapping Flute
c95aa254.wav,Gunshot_or_gunfire Fireworks Microwave_oven
c9614018.wav,Trumpet Hi-hat Flute
c967660f.wav,Applause Scissors Trumpet
c9684414.wav,Flute Clarinet Trumpet
c9855f16.wav,Trumpet Squeak Saxophone
c98fcd10.wav,Acoustic_guitar Electric_piano Glockenspiel
c9912890.wav,Bass_drum Gunshot_or_gunfire Finger_snapping
c996ca4c.wav,Saxophone Fart Double_bass
c99849e6.wav,Acoustic_guitar Gong Cello
c998d466.wav,Electric_piano Acoustic_guitar Gong
c99a185c.wav,Cello Saxophone Clarinet
c99fbfd4.wav,Bass_drum Knock Flute
c9a25af4.wav,Bus Chime Fireworks
c9a6616a.wav,Trumpet Applause Clarinet
c9a9b485.wav,Clarinet Flute Telephone
c9aa3c62.wav,Finger_snapping Bass_drum Scissors
c9b8d9b3.wav,Gunshot_or_gunfire Fart Fireworks
c9bba203.wav,Laughter Acoustic_guitar Fart
