fname,label
c9f21d67.wav,Trumpet Violin_or_fiddle Saxophone
ca087c9a.wav,Snare_drum Fart Gunshot_or_gunfire
ca106251.wav,Trumpet Saxophone Squeak
ca155c64.wav,Hi-hat Shatter Tearing
ca1639b8.wav,Bass_drum Knock Gunshot_or_gunfire
ca195df9.wav,Hi-hat Snare_drum Tambourine
ca1d609f.wav,Gong Acoustic_guitar Double_bass
ca23f652.wav,Bark Fart Meow
ca296c06.wav,Hi-hat Snare_drum Shatter
ca2b8814.wav,Bass_drum Snare_drum Acoustic_guitar
ca33058a.wav,Hi-hat Violin_or_fiddle Gong
ca36ac8f.wav,Clarinet Saxophone Flute
ca3c51ac.wav,Drawer_open_or_close Squeak Fart
ca3d3566.wav,Cello Double_bass Saxophone
ca47dbc3.wav,Hi-hat Snare_drum Tambourine
ca4d868b.wav,Flute Cello Clarinet
ca518ffa.wav,Flute Harmonica Chime
ca56af28.wav,Flute Cello Violin_or_fiddle
ca57e906.wav,Gunshot_or_gunfire Snare_drum Bass_drum
ca5ed872.wav,Clarinet Gong Cello
ca600d3b.wav,Meow Squeak Double_bass
ca60ec85.wav,Clarinet Flute Violin_or_fiddle
ca614674.wav,Acoustic_guitar Gong Glockenspiel
ca629136.wav,Hi-hat Tambourine Keys_jangling
ca69e09f.wav,Clarinet Flute Saxophone
ca70cef8.wav,Electric_piano Oboe Gong
ca80c54f.wav,Flute Harmonica Violin_or_fiddle
ca8db46f.wav,Bass_drum Gunshot_or_gunfire Snare_drum
ca9edfd7.wav,Flute Harmonica Violin_or_fiddle
caa4969a.wav,Clarinet Oboe Flute
caade114.wav,Acoustic_guitar Double_bass Cello
cabee68d.wav,Telephone Clarinet Electric_piano
cacb4e13.wav,Bass_drum Gunshot_or_gunfire Knock
cad4f622.wav,Bass_drum Knock Gunshot_or_gunfire
cadfe0bb.wav,Trumpet Hi-hat Harmonica
cae02964.wav,Hi-hat Tambourine Keys_jangling
cae2eb1d.wav,Hi-hat Glockenspiel Violin_or_fiddle
cae702e8.wav,Violin_or_fiddle Cowbell Snare_drum
caecc4f5.wav,Cello Double_bass Saxophone
caef9c32.wav,Flute Saxophone Clarinet
caf4c3d2.wav,Clarinet Saxophone Flute
caf91949.wav,Flute Clarinet Oboe
cafdbf9a.wav,Trumpet Saxophone Violin_or_fiddle
cb12610f.wav,Electric_piano Double_bass Acoustic_guitar
cb1d67b2.wav,Flute Cello Oboe
cb2e9682.wav,Cello Saxophone Acoustic_guitar
cb31eca9.wav,Cello Drawer_open_or_close Double_bass
cb393123.wav,Knock Drawer_open_or_close Fireworks
cb3c838b.wav,Shatter Hi-hat Squeak
cb4237cc.wav,Acoustic_guitar Laughter Telephone
cb44265a.wav,Clarinet Flute Violin_or_fiddle
cb45a066.wav,Clarinet Saxophone Flute
cb467274.wav,Clarinet Flute Cello
cb489864.wav,Cello Violin_or_fiddle Flute
cb53ddf2.wav,Flute Saxophone Clarinet
cb55857e.wav,Bass_drum Knock Electric_piano
cb64bba5.wav,Saxophone Acoustic_guitar Cello
cb663aad.wav,Acoustic_guitar Electric_piano Violin_or_fiddle
cb75c821.wav,Violin_or_fiddle Trumpet Clarinet
cb7e344e.wav,Flute Clarinet Saxophone
cb7f651f.wav,Finger_snapping Snare_drum Hi-hat
cb84bad3.wav,Tambourine Hi-hat Shatter
cb859549.wav,Shatter Hi-hat Fart
cb904604.wav,Bass_drum Snare_drum Knock
cb910861.wav,Telephone Bark Knock
cb9c7481.wav,Clarinet Cowbell Burping_or_eructation
cb9ebbb2.wav,Telephone Laughter Gunshot_or_gunfire
cbafe9e7.wav,Gunshot_or_gunfire Bass_drum Fart
cbbd5acd.wav,Hi-hat Snare_drum Glockenspiel
cbc06984.wav,Writing Laughter Fart
cbc6e28a.wav,Hi-hat Shatter Keys_jangling
cbc7d951.wav,Snare_drum Drawer_open_or_close Fireworks
cbcd005a.wav,Flute Saxophone Clarinet
cbcd1a62.wav,Bass_drum Gunshot_or_gunfire Keys_jangling
cbd42db6.wav,Acoustic_guitar Gong Electric_piano
cbd6b37c.wav,Finger_snapping Bass_drum Tearing
cbd6fa7c.wav,Saxophone Violin_or_fiddle Fart
cbe28d7e.wav,Clarinet Acoustic_guitar Saxophone
cbe34ca9.wav,Clarinet Saxophone Flute
cbf52f8d.wav,Bass_drum Knock Electric_piano
cbf8584e.wav,Bass_drum Knock Double_bass
cbfad5d5.wav,Cello Acoustic_guitar Double_bass
cc024474.wav,Acoustic_guitar Cello Double_bass
cc0610b5.wav,Cello Saxophone Violin_or_fiddle
cc100b09.wav,Squeak Drawer_open_or_close Laughter
cc122bbc.wav,Gong Acoustic_guitar Cello
cc1f92f9.wav,Gong Cello Double_bass
cc20dd9d.wav,Clarinet Flute Saxophone
cc28793d.wav,Trumpet Knock Computer_keyboard
cc3627a6.wav,Tearing Keys_jangling Scissors
cc4c0739.wav,Telephone Cowbell Bark
cc60615b.wav,Cough Burping_or_eructation Fart
cc675b4f.wav,Cello Double_bass Acoustic_guitar
cc677433.wav,Trumpet Violin_or_fiddle Clarinet
cc7ba40a.wav,Cello Flute Acoustic_guitar
cc809446.wav,Cello Violin_or_fiddle Double_bass
cc809ef4.wav,Squeak Fireworks Cough
cc8320de.wav,Trumpet Saxophone Oboe
cc86d6ea.wav,Clarinet Gong Electric_piano
cc88d96e.wav,Shatter Hi-hat Tearing
cc8a484c.wav,Gong Chime Glockenspiel
cc94deab.wav,Computer_keyboard Finger_snapping Writing
cc9e3e42.wav,Saxophone Acoustic_guitar Gong
cca3668e.wav,Gong Trumpet Oboe
cca5a471.wav,Violin_or_fiddle Saxophone Electric_piano
cca828c5.wav,Violin_or_fiddle Flute Saxophone
cca96b33.wav,Harmonica Clarinet Flute
ccaba3cb.wav,Gunshot_or_gunfire Tearing Snare_drum
ccb96718.wav,Fart Tearing Gunshot_or_gunfire
ccba2e3b.wav,Bass_drum Knock Snare_drum
ccbf92d8.wav,Trumpet Saxophone Hi-hat
ccc4050e.wav,Trumpet Saxophone Squeak
cccddb9b.wav,Acoustic_guitar Snare_drum Tearing
cccff04a.wav,Acoustic_guitar Harmonica Telephone
ccd3b84c.wav,Finger_snapping Hi-hat Snare_drum
cce04747.wav,Hi-hat Fireworks Applause
cce9ee09.wav,Bark Telephone Meow
ccedeaf8.wav,Clarinet Electric_piano Flute
ccfbe5ab.wav,Trumpet Saxophone Flute
cd0ae421.wav,Squeak Meow Laughter
cd0c2a96.wav,Clarinet Flute Oboe
cd0f5859.wav,Trumpet Saxophone Cello
cd14351c.wav,Cello Violin_or_fiddle Squeak
cd1c3d00.wav,Clarinet Saxophone Flute
cd21b480.wav,Squeak Violin_or_fiddle Scissors
cd35b71d.wav,Flute Clarinet Saxophone
cd40c42c.wav,Cello Double_bass Clarinet
cd4c14f9.wav,Clarinet Flute Gong
cd52fd53.wav,Computer_keyboard Keys_jangling Writing
cd554105.wav,Squeak Drawer_open_or_close Meow
cd559055.wav,Clarinet Flute Oboe
cd58c8ce.wav,Clarinet Flute Gong
cd605279.wav,Cello Double_bass Microwave_oven
cd650af2.wav,Electric_piano Acoustic_guitar Cowbell
cd68143e.wav,Bass_drum Knock Double_bass
cd6dd770.wav,Violin_or_fiddle Flute Cello
cd751727.wav,Trumpet Oboe Saxophone
cd854043.wav,Bass_drum Knock Double_bass
cd9072e8.wav,Clarinet Saxophone Flute
cd9baa07.wav,Acoustic_guitar Gong Double_bass
cda7d297.wav,Acoustic_guitar Writing Bus
cdaedc34.wav,Bass_drum Knock Gunshot_or_gunfire
cdaf7bdc.wav,Bass_drum Gunshot_or_gunfire Snare_drum
cdb4ced5.wav,Cello Harmonica Acoustic_guitar
cdb9d835.wav,Hi-hat Harmonica Glockenspiel
cdc39da1.wav,Cello Double_bass Acoustic_guitar
cdc93f9d.wav,Bass_drum Electric_piano Knock
cdd10728.wav,Flute Harmonica Chime
cdd5fb4c.wav,Gong Meow Telephone
cdde037c.wav,Acoustic_guitar Cello Electric_piano
cdf37f64.wav,Squeak Violin_or_fiddle Bus
cdf81fc0.wav,Acoustic_guitar Gong Glockenspiel
cdfe1fa9.wav,Acoustic_guitar Snare_drum Squeak
ce031a6c.wav,Clarinet Flute Saxophone
ce067aac.wav,Gunshot_or_gunfire Fart Bass_drum
ce06a3ca.wav,Violin_or_fiddle Flute Harmonica
ce079011.wav,Hi-hat Shatter Tearing
ce091e31.wav,Bass_drum Snare_drum Knock
ce19c5b4.wav,Laughter Cough Gunshot_or_gunfire
ce1beffb.wav,Hi-hat Scissors Tearing
ce1d5c23.wav,Clarinet Flute Saxophone
ce203f06.wav,Clarinet Saxophone Oboe
ce295bfd.wav,Acoustic_guitar Cello Gong
ce2bd6c9.wav,Laughter Acoustic_guitar Fart
ce3a3b23.wav,Fart Tearing Cough
ce3e08ea.wav,Bass_drum Snare_drum Knock
ce48ccbb.wav,Bass_drum Gunshot_or_gunfire Finger_snapping
ce4b2f15.wav,Flute Oboe Saxophone
ce5b2140.wav,Acoustic_guitar Electric_piano Gong
ce6859a8.wav,Violin_or_fiddle Cello Flute
ce8172d5.wav,Trumpet Saxophone Oboe
ce86e76a.wav,Bass_drum Gunshot_or_gunfire Snare_drum
ce890eb4.wav,Bass_drum Knock Double_bass
ce95dcea.wav,Cello Acoustic_guitar Double_bass
ce99f94c.wav,Clarinet Saxophone Flute
ce9c1ce8.wav,Snare_drum Hi-hat Bass_drum
ce9dd7b8.wav,Bass_drum Knock Snare_drum
cea165f8.wav,Cough Laughter Burping_or_eructation
cea67a35.wav,Hi-hat Harmonica Cowbell
ceab0387.wav,Squeak Fart Drawer_open_or_close
ceb6e9c1.wav,Flute Saxophone Clarinet
cec9647b.wav,Electric_piano Gong Trumpet
cecb67c0.wav,Acoustic_guitar Gong Electric_piano
cecd4f9f.wav,Clarinet Flute Telephone
cee05a5f.wav,Clarinet Flute Saxophone
cee063a7.wav,Electric_piano Acoustic_guitar Gong
ceec151c.wav,Bass_drum Knock Snare_drum
ceef96eb.wav,Drawer_open_or_close Laughter Squeak
cefb71c5.wav,Chime Squeak Writing
ceffb395.wav,Flute Violin_or_fiddle Harmonica
cf0471b4.wav,Clarinet Cello Acoustic_guitar
cf0d3082.wav,Trumpet Saxophone Cello
cf0f872c.wav,Clarinet Gong Saxophone
cf109573.wav,Cello Double_bass Acoustic_guitar
cf156f7d.wav,Violin_or_fiddle Saxophone Cello
cf225634.wav,Gunshot_or_gunfire Bus Bass_drum
cf2c1168.wav,Saxophone Flute Violin_or_fiddle
cf370066.wav,Acoustic_guitar Gong Cello
cf3933c7.wav,Bass_drum Electric_piano Knock
cf3f6594.wav,Electric_piano Acoustic_guitar Violin_or_fiddle
cf4eb36a.wav,Bass_drum Writing Knock
cf510fc8.wav,Fart Gunshot_or_gunfire Fireworks
cf583cf8.wav,Clarinet Violin_or_fiddle Saxophone
cf5ec323.wav,Bass_drum Computer_keyboard Knock
cf654f37.wav,Acoustic_guitar Electric_piano Gong
cf655c72.wav,Saxophone Trumpet Cello
cf6a21d7.wav,Bass_drum Knock Electric_piano
cf6c9166.wav,Cello Clarinet Flute
cf6e8727.wav,Flute Saxophone Clarinet
cf7b4e97.wav,Cello Violin_or_fiddle Harmonica
cf830a16.wav,Hi-hat Snare_drum Shatter
cf8357ba.wav,Bass_drum Knock Fireworks
cf83e7ed.wav,Cello Saxophone Acoustic_guitar
cf99e424.wav,Cello Double_bass Acoustic_guitar
cf9fa471.wav,Saxophone Meow Violin_or_fiddle
cfada6b4.wav,Drawer_open_or_close Fart Shatter
cfadac1f.wav,Acoustic_guitar Electric_piano Chime
cfb02ecb.wav,Bass_drum Electric_piano Knock
cfb76128.wav,Flute Harmonica Clarinet
cfc16683.wav,Snare_drum Hi-hat Fireworks
cfc20796.wav,Bass_drum Snare_drum Knock
cfc2388d.wav,Bark Finger_snapping Cowbell
cfd05410.wav,Flute Saxophone Clarinet
cfd7f8d1.wav,Clarinet Flute Saxophone
cfe26f15.wav,Hi-hat Burping_or_eructation Shatter
cfe27a89.wav,Cello Double_bass Clarinet
cfe540af.wav,Hi-hat Tambourine Fart
cfeb4cda.wav,Acoustic_guitar Bus Microwave_oven
cfee75b9.wav,Squeak Gunshot_or_gunfire Bark
cfef6dc7.wav,Hi-hat Shatter Tearing
d001e455.wav,Gunshot_or_gunfire Bass_drum Fireworks
d002c5a8.wav,Acoustic_guitar Electric_piano Snare_drum
d008405a.wav,Bass_drum Knock Double_bass
d012cd6f.wav,Acoustic_guitar Writing Gunshot_or_gunfire
d012d82d.wav,Glockenspiel Gunshot_or_gunfire Knock
d014078b.wav,Fireworks Drawer_open_or_close Gunshot_or_gunfire
d01571db.wav,Acoustic_guitar Gong Electric_piano
d0296d9a.wav,Trumpet Oboe Saxophone
d02c2598.wav,Bus Microwave_oven Fireworks
d0331f5c.wav,Hi-hat Tearing Writing
d033f19a.wav,Bass_drum Gunshot_or_gunfire Snare_drum
d034f755.wav,Clarinet Saxophone Gong
d037cc6b.wav,Clarinet Saxophone Cello
d0420016.wav,Bass_drum Gunshot_or_gunfire Snare_drum
d04b6cac.wav,Acoustic_guitar Gong Electric_piano
d0564f2e.wav,Flute Clarinet Oboe
d056aad7.wav,Shatter Keys_jangling Scissors
d061c5bf.wav,Trumpet Saxophone Violin_or_fiddle
d06d9b40.wav,Flute Saxophone Clarinet
d07109a6.wav,Squeak Meow Cough
d074e2de.wav,Hi-hat Tearing Snare_drum
d076438e.wav,Laughter Saxophone Acoustic_guitar
d07f1b62.wav,Clarinet Saxophone Oboe
d0893bc2.wav,Finger_snapping Tearing Bass_drum
d09374f6.wav,Glockenspiel Acoustic_guitar Gong
d09ea1ea.wav,Harmonica Cello Trumpet
d0a1d8f7.wav,Glockenspiel Acoustic_guitar Electric_piano
d0aae8e4.wav,Squeak Meow Scissors
d0ab9ead.wav,Finger_snapping Tearing Meow
d0bcb36f.wav,Fart Gunshot_or_gunfire Tearing
d0bdb2d5.wav,Acoustic_guitar Electric_piano Glockenspiel
d0be1421.wav,Drawer_open_or_close Cough Burping_or_eructation
d0bfea10.wav,Clarinet Oboe Flute
d0c91340.wav,Flute Clarinet Violin_or_fiddle
d0cd33c8.wav,Clarinet Oboe Violin_or_fiddle
d0cd7cf4.wav,Bus Microwave_oven Drawer_open_or_close
d0d3cc84.wav,Trumpet Saxophone Cello
d0d8c0e9.wav,Bass_drum Flute Saxophone
d0ea54a6.wav,Bass_drum Knock Snare_drum
d0ef54a2.wav,Shatter Tearing Hi-hat
d0f049c4.wav,Violin_or_fiddle Cello Acoustic_guitar
d104f1e7.wav,Clarinet Flute Saxophone
d1109918.wav,Flute Violin_or_fiddle Oboe
d11f0094.wav,Clarinet Flute Acoustic_guitar
d12367be.wav,Gong Glockenspiel Fireworks
d124552e.wav,Cello Harmonica Violin_or_fiddle
d1247548.wav,Flute Violin_or_fiddle Harmonica
d1276d65.wav,Drawer_open_or_close Tearing Squeak
d129bdd6.wav,Laughter Bark Fireworks
d129d523.wav,Trumpet Saxophone Hi-hat
d12d7a17.wav,Clarinet Flute Saxophone
d1307f2c.wav,Clarinet Flute Saxophone
d1400cef.wav,Cowbell Violin_or_fiddle Finger_snapping
d14bdf5e.wav,Fart Gunshot_or_gunfire Fireworks
d161b6d7.wav,Fireworks Bus Gunshot_or_gunfire
d16619b1.wav,Acoustic_guitar Double_bass Violin_or_fiddle
d166619d.wav,Bass_drum Knock Finger_snapping
d16c5799.wav,Hi-hat Shatter Harmonica
d16ca5cd.wav,Laughter Cough Telephone
d16e161f.wav,Bass_drum Knock Double_bass
d16e451e.wav,Bass_drum Electric_piano Knock
d1862d4f.wav,Bass_drum Knock Snare_drum
d18c4c55.wav,Knock Bass_drum Finger_snapping
d18d88fe.wav,Cello Violin_or_fiddle Saxophone
d194d19d.wav,Cello Double_bass Saxophone
d197babe.wav,Cello Double_bass Saxophone
d19882b8.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
d198833d.wav,Hi-hat Tambourine Shatter
d1991113.wav,Keys_jangling Writing Tearing
d19bc3f4.wav,Trumpet Flute Hi-hat
d19de41d.wav,Flute Oboe Harmonica
d1a257ee.wav,Cello Violin_or_fiddle Harmonica
d1aa0a93.wav,Flute Clarinet Violin_or_fiddle
d1ab2601.wav,Cello Double_bass Acoustic_guitar
d1ad565b.wav,Bass_drum Knock Gunshot_or_gunfire
d1b72dbe.wav,Clarinet Flute Violin_or_fiddle
d1c98815.wav,Bass_drum Electric_piano Knock
d1d42429.wav,Squeak Bark Fireworks
d1ee15b3.wav,Applause Gunshot_or_gunfire Fart
d1ef1055.wav,Cello Acoustic_guitar Saxophone
d1f96ff7.wav,Acoustic_guitar Electric_piano Cello
d202bb43.wav,Violin_or_fiddle Cello Saxophone
d21097f6.wav,Bass_drum Electric_piano Knock
d2196aad.wav,Trumpet Saxophone Oboe
d21afbe4.wav,Writing Bus Tearing
d2217d56.wav,Bass_drum Knock Snare_drum
d2299009.wav,Bass_drum Knock Snare_drum
d22a1ea5.wav,Acoustic_guitar Telephone Bus
d232f1c0.wav,Clarinet Saxophone Flute
d23fd352.wav,Flute Harmonica Violin_or_fiddle
d25246b3.wav,Shatter Drawer_open_or_close Cough
d256e250.wav,Glockenspiel Chime Gong
d2671f1b.wav,Fart Bus Squeak
d269b18a.wav,Writing Bus Fart
d26b4231.wav,Bass_drum Knock Finger_snapping
d2768410.wav,Writing Tearing Snare_drum
d285ee6a.wav,Knock Bass_drum Gunshot_or_gunfire
d290f44f.wav,Laughter Cough Drawer_open_or_close
d29a1a95.wav,Hi-hat Glockenspiel Gong
d29db0c9.wav,Trumpet Hi-hat Harmonica
d29dd7be.wav,Flute Clarinet Saxophone
d29f8faf.wav,Bass_drum Knock Gunshot_or_gunfire
d2a28472.wav,Bass_drum Knock Electric_piano
d2ac91e3.wav,Clarinet Flute Acoustic_guitar
d2ad2076.wav,Violin_or_fiddle Clarinet Flute
d2b30319.wav,Flute Harmonica Violin_or_fiddle
d2b5382b.wav,Cello Violin_or_fiddle Saxophone
d2bd166d.wav,Bass_drum Snare_drum Telephone
d2ce38aa.wav,Tearing Knock Fireworks
d2cef5b4.wav,Flute Cello Violin_or_fiddle
d2d332ba.wav,Flute Saxophone Clarinet
d2d46bd7.wav,Cello Double_bass Saxophone
d2ec4d66.wav,Drawer_open_or_close Gunshot_or_gunfire Snare_drum
d2f15f83.wav,Fart Gunshot_or_gunfire Laughter
d2f64d1b.wav,Fart Squeak Meow
d3001baa.wav,Bass_drum Knock Electric_piano
d300a533.wav,Bark Telephone Cowbell
d3039f5c.wav,Acoustic_guitar Laughter Burping_or_eructation
d323d465.wav,Bass_drum Knock Electric_piano
d3248fad.wav,Cello Double_bass Acoustic_guitar
d3260470.wav,Violin_or_fiddle Cough Hi-hat
d3276318.wav,Hi-hat Snare_drum Cowbell
d3278d00.wav,Bass_drum Gunshot_or_gunfire Knock
d32a32c1.wav,Bass_drum Electric_piano Telephone
d34b810d.wav,Cello Acoustic_guitar Saxophone
d3537f43.wav,Bass_drum Gunshot_or_gunfire Snare_drum
d353f8fd.wav,Gunshot_or_gunfire Bass_drum Double_bass
d364007e.wav,Flute Clarinet Telephone
d3742309.wav,Trumpet Saxophone Oboe
d3746aad.wav,Trumpet Oboe Saxophone
d3869bfb.wav,Scissors Trumpet Finger_snapping
d38d7ebf.wav,Clarinet Oboe Saxophone
d3945cfc.wav,Finger_snapping Tambourine Hi-hat
d3966cba.wav,Acoustic_guitar Writing Telephone
d3a51cee.wav,Bass_drum Gunshot_or_gunfire Knock
d3a8f102.wav,Hi-hat Harmonica Trumpet
d3b11fbb.wav,Bass_drum Gunshot_or_gunfire Snare_drum
d3b2e4ed.wav,Clarinet Flute Saxophone
d3b89ad7.wav,Laughter Acoustic_guitar Telephone
d3c6e208.wav,Gunshot_or_gunfire Computer_keyboard Bass_drum
d3c7071b.wav,Acoustic_guitar Cello Double_bass
d3cb7701.wav,Cello Violin_or_fiddle Double_bass
d3f95efd.wav,Acoustic_guitar Electric_piano Snare_drum
d3fa5fa6.wav,Clarinet Saxophone Oboe
d3fd4204.wav,Violin_or_fiddle Saxophone Harmonica
d3fe26a1.wav,Harmonica Violin_or_fiddle Squeak
d40aa0bb.wav,Applause Gunshot_or_gunfire Bus
d40b9ebc.wav,Saxophone Clarinet Cello
d40e260e.wav,Trumpet Saxophone Cello
d412fb40.wav,Acoustic_guitar Double_bass Cello
d42fc349.wav,Bass_drum Knock Snare_drum
d4363c06.wav,Laughter Cough Telephone
d43d08ff.wav,Acoustic_guitar Electric_piano Snare_drum
d440c720.wav,Clarinet Saxophone Cello
d4411de3.wav,Laughter Acoustic_guitar Applause
d441f366.wav,Hi-hat Snare_drum Shatter
d445d586.wav,Drawer_open_or_close Knock Bus
d4477932.wav,Applause Gunshot_or_gunfire Laughter
d4649ebd.wav,Clarinet Oboe Saxophone
d46ef094.wav,Hi-hat Snare_drum Tearing
d46f46a8.wav,Cello Double_bass Saxophone
d47d17f0.wav,Acoustic_guitar Electric_piano Violin_or_fiddle
d49051bf.wav,Hi-hat Snare_drum Shatter
d495d9a1.wav,Flute Saxophone Harmonica
d49ffa64.wav,Oboe Clarinet Electric_piano
d4a08f8a.wav,Hi-hat Harmonica Glockenspiel
d4a84eee.wav,Acoustic_guitar Electric_piano Double_bass
d4a9c21e.wav,Clarinet Flute Violin_or_fiddle
d4ad4ca9.wav,Drawer_open_or_close Knock Microwave_oven
d4b11bd7.wav,Drawer_open_or_close Microwave_oven Knock
d4b15d81.wav,Clarinet Flute Saxophone
d4bb46ea.wav,Gong Acoustic_guitar Violin_or_fiddle
d4bc266e.wav,Bass_drum Double_bass Knock
d4bf3fb3.wav,Laughter Harmonica Telephone
d4c3c292.wav,Bass_drum Snare_drum Knock
d4ceedda.wav,Gong Meow Chime
d4cffb09.wav,Cello Double_bass Drawer_open_or_close
d4d395ee.wav,Laughter Telephone Cough
d4e0f124.wav,Saxophone Violin_or_fiddle Laughter
d4e15f25.wav,Telephone Harmonica Violin_or_fiddle
d4f79522.wav,Hi-hat Tambourine Keys_jangling
d4f87191.wav,Snare_drum Drawer_open_or_close Cough
d4fd9545.wav,Violin_or_fiddle Saxophone Flute
d5050e6f.wav,Acoustic_guitar Laughter Microwave_oven
d50cf0d9.wav,Acoustic_guitar Telephone Writing
d51c38d9.wav,Acoustic_guitar Gunshot_or_gunfire Fart
d5353608.wav,Clarinet Flute Saxophone
d53b1b89.wav,Cello Double_bass Acoustic_guitar
d53eaa18.wav,Hi-hat Shatter Harmonica
d53f0766.wav,Trumpet Saxophone Oboe
d5479db2.wav,Gunshot_or_gunfire Fireworks Bus
d5486a44.wav,Gunshot_or_gunfire Microwave_oven Fireworks
d54a7a6d.wav,Clarinet Saxophone Flute
d5517596.wav,Clarinet Flute Saxophone
d5563166.wav,Gunshot_or_gunfire Hi-hat Shatter
d55cb268.wav,Trumpet Violin_or_fiddle Clarinet
d561817b.wav,Bass_drum Knock Electric_piano
d56374c5.wav,Bass_drum Knock Electric_piano
d5637720.wav,Keys_jangling Writing Scissors
d5654d60.wav,Hi-hat Trumpet Applause
d58a7f38.wav,Writing Computer_keyboard Keys_jangling
d58e462a.wav,Bass_drum Knock Double_bass
d590eee3.wav,Clarinet Flute Electric_piano
d593d06a.wav,Bark Telephone Meow
d593ed57.wav,Hi-hat Snare_drum Finger_snapping
d59f59fc.wav,Saxophone Trumpet Flute
d5a4304f.wav,Fart Gunshot_or_gunfire Tearing
d5a90c14.wav,Hi-hat Shatter Tearing
d5ab8880.wav,Electric_piano Acoustic_guitar Gong
d5b326f6.wav,Meow Telephone Laughter
d5c8c534.wav,Hi-hat Harmonica Shatter
d5d5cc87.wav,Cello Acoustic_guitar Squeak
d5da6270.wav,Clarinet Oboe Flute
d5dc7885.wav,Saxophone Bark Bus
d5de51f7.wav,Acoustic_guitar Bus Writing
d5e04458.wav,Acoustic_guitar Violin_or_fiddle Electric_piano
d5e4260b.wav,Bass_drum Knock Double_bass
d5ea3aac.wav,Trumpet Violin_or_fiddle Hi-hat
d5f0276f.wav,Flute Clarinet Saxophone
d5f037a5.wav,Acoustic_guitar Electric_piano Cowbell
d5f544d1.wav,Fireworks Knock Gunshot_or_gunfire
d5f8a25d.wav,Laughter Squeak Telephone
d5fef875.wav,Gunshot_or_gunfire Knock Bass_drum
d6055d26.wav,Bus Microwave_oven Writing
d618ccf7.wav,Cello Double_bass Acoustic_guitar
d6246760.wav,Knock Fireworks Double_bass
d63fe4b7.wav,Knock Fart Fireworks
d64a2353.wav,Fart Writing Tearing
d658d729.wav,Oboe Cowbell Tambourine
d66d5451.wav,Trumpet Saxophone Violin_or_fiddle
d66e7ce6.wav,Bark Fart Gunshot_or_gunfire
d67637cd.wav,Flute Saxophone Clarinet
d676d37c.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
d6773793.wav,Electric_piano Clarinet Oboe
d6830a38.wav,Clarinet Oboe Saxophone
d6897ca2.wav,Bus Fireworks Gunshot_or_gunfire
d69a204d.wav,Flute Saxophone Clarinet
d6a01dcc.wav,Computer_keyboard Gunshot_or_gunfire Fart
d6a4d0b2.wav,Clarinet Violin_or_fiddle Flute
d6a55abc.wav,Hi-hat Violin_or_fiddle Trumpet
d6ab0226.wav,Hi-hat Gong Tambourine
d6ab45cd.wav,Cello Violin_or_fiddle Double_bass
d6afd652.wav,Snare_drum Hi-hat Fireworks
d6b294c3.wav,Cough Burping_or_eructation Fart
d6b9a3dd.wav,Meow Squeak Oboe
d6bd4f62.wav,Trumpet Clarinet Flute
d6c150c6.wav,Writing Tearing Scissors
d6ce35f0.wav,Clarinet Flute Saxophone
d6e43745.wav,Trumpet Knock Squeak
d6e5aa58.wav,Flute Harmonica Clarinet
d6e5ff07.wav,Clarinet Flute Saxophone
d6ea15c3.wav,Gong Hi-hat Finger_snapping
d6eabf1e.wav,Squeak Hi-hat Telephone
d6f00331.wav,Trumpet Oboe Saxophone
d6f0bc86.wav,Clarinet Saxophone Violin_or_fiddle
d6fc0503.wav,Bus Squeak Applause
d6fea745.wav,Cello Gong Double_bass
d6fee802.wav,Clarinet Saxophone Oboe
d7042a7a.wav,Clarinet Gong Electric_piano
d710558e.wav,Acoustic_guitar Fart Bus
d71590b1.wav,Bus Hi-hat Acoustic_guitar
d71693ef.wav,Bus Saxophone Squeak
d72fb928.wav,Trumpet Saxophone Flute
d73100be.wav,Clarinet Oboe Saxophone
d739bfe8.wav,Bass_drum Knock Electric_piano
d73f4f11.wav,Clarinet Saxophone Oboe
d740ed81.wav,Acoustic_guitar Saxophone Gong
d74a2f49.wav,Acoustic_guitar Gong Violin_or_fiddle
d74d8ad3.wav,Flute Clarinet Saxophone
d77b0d9a.wav,Flute Saxophone Clarinet
d798f941.wav,Computer_keyboard Tearing Writing
d7aac3b5.wav,Acoustic_guitar Chime Gong
d7ac2cec.wav,Bass_drum Electric_piano Knock
d7ad2694.wav,Harmonica Squeak Shatter
d7ad7cda.wav,Glockenspiel Chime Electric_piano
d7b3fe53.wav,Keys_jangling Shatter Tambourine
d7b4492c.wav,Trumpet Saxophone Cello
d7b4abcc.wav,Bass_drum Knock Electric_piano
d7b731c9.wav,Applause Scissors Squeak
d7c490ec.wav,Hi-hat Tearing Snare_drum
d7ca48a2.wav,Bass_drum Knock Gunshot_or_gunfire
d7ca9b0c.wav,Hi-hat Tearing Harmonica
d7d0fb51.wav,Bass_drum Knock Gunshot_or_gunfire
d7d90bb2.wav,Acoustic_guitar Writing Laughter
d7dbe619.wav,Tearing Fart Computer_keyboard
d7dd4152.wav,Clarinet Flute Saxophone
d7e3f1f9.wav,Applause Bus Gunshot_or_gunfire
d7e886f9.wav,Hi-hat Shatter Squeak
d7ef47aa.wav,Clarinet Saxophone Oboe
