fname,label
c655d92b.wav,Hi-hat Snare_drum Finger_snapping
c681ec18.wav,Laughter Violin_or_fiddle Saxophone
c68fa34a.wav,Double_bass Cello Acoustic_guitar
c6937567.wav,Acoustic_guitar Cello Double_bass
c696ab8b.wav,Tearing Hi-hat Snare_drum
c69955e7.wav,Gunshot_or_gunfire Fart Fireworks
c69fd54f.wav,Clarinet Flute Acoustic_guitar
c69ff222.wav,Clarinet Flute Cello
c6a88636.wav,Acoustic_guitar Gong Electric_piano
c6abd566.wav,Tearing Fart Writing
c6c2f7ac.wav,Fart Knock Burping_or_eructation
c6c86c7e.wav,Glockenspiel Acoustic_guitar Finger_snapping
c6c8d2e9.wav,Burping_or_eructation Cough Fart
c6cd02cf.wav,Clarinet Flute Acoustic_guitar
c6cd2ae2.wav,Trumpet Finger_snapping Knock
c6d8f5e0.wav,Violin_or_fiddle Flute Harmonica
c6e2659c.wav,Bass_drum Knock Snare_drum
c6e63cd2.wav,Squeak Bark Writing
c6e8c216.wav,Fart Gunshot_or_gunfire Knock
c6f186a1.wav,Clarinet Oboe Flute
c6fbb058.wav,Squeak Fireworks Microwave_oven
c7014004.wav,Hi-hat Violin_or_fiddle Snare_drum
c708326b.wav,Bass_drum Knock Snare_drum
c70b324f.wav,Bass_drum Knock Fireworks
c70d5f58.wav,Fart Squeak Burping_or_eructation
c70fa5c7.wav,Clarinet Flute Saxophone
c71d4dca.wav,Flute Saxophone Harmonica
c71ffabf.wav,Cello Acoustic_guitar Gong
c7226477.wav,Clarinet Gong Tearing
c7298143.wav,Bass_drum Knock Fireworks
c72dd08a.wav,Cello Harmonica Flute
c7373fa4.wav,Acoustic_guitar Microwave_oven Squeak
c7398e6a.wav,Writing Computer_keyboard Fireworks
c73cfa60.wav,Clarinet Flute Cello
c74581f9.wav,Meow Squeak Harmonica
c749ed84.wav,Trumpet Squeak Violin_or_fiddle
c74ea7e8.wav,Hi-hat Snare_drum Tambourine
c753b621.wav,Trumpet Flute Hi-hat
c75cfcdf.wav,Bass_drum Snare_drum Knock
c7643f5a.wav,Trumpet Flute Violin_or_fiddle
c769700d.wav,Violin_or_fiddle Snare_drum Hi-hat
c771f58d.wav,Flute Saxophone Cello
c774fbc0.wav,Knock Bass_drum Finger_snapping
c776df0c.wav,Double_bass Cello Electric_piano
c782e255.wav,Bass_drum Knock Snare_drum
c787a45b.wav,Cello Microwave_oven Meow
c78ff1f2.wav,Clarinet Flute Acoustic_guitar
c7938b6f.wav,Acoustic_guitar Cello Gong
c7a59406.wav,Fireworks Gong Meow
c7a70f29.wav,Bass_drum Knock Double_bass
c7a77b40.wav,Clarinet Gong Cello
c7a82c25.wav,Hi-hat Shatter Cough
c7aa4025.wav,Drawer_open_or_close Tearing Squeak
c7b3c09e.wav,Knock Tearing Fart
c7b536d5.wav,Trumpet Double_bass Gong
c7b54c0b.wav,Shatter Tearing Fireworks
c7b5ef5b.wav,Trumpet Violin_or_fiddle Saxophone
c7c5f89b.wav,Tearing Hi-hat Snare_drum
c7cb0756.wav,Trumpet Flute Violin_or_fiddle
c7cc4642.wav,Squeak Laughter Meow
c7d06141.wav,Bass_drum Snare_drum Double_bass
c7db245c.wav,Clarinet Flute Oboe
c7eaa8d4.wav,Hi-hat Tearing Scissors
c810043d.wav,Shatter Keys_jangling Scissors
c8106768.wav,Hi-hat Harmonica Violin_or_fiddle
c811fd6d.wav,Acoustic_guitar Cello Electric_piano
c81cfc3b.wav,Fireworks Writing Laughter
c82178d8.wav,Knock Microwave_oven Burping_or_eructation
c82443fc.wav,Cello Saxophone Laughter
c825d5f4.wav,Flute Violin_or_fiddle Hi-hat
c831423c.wav,Flute Violin_or_fiddle Saxophone
c8582b0e.wav,Bass_drum Snare_drum Knock
c865bec6.wav,Bass_drum Knock Snare_drum
c87c0c04.wav,Chime Flute Harmonica
c8817351.wav,Clarinet Oboe Violin_or_fiddle
c887048f.wav,Bark Squeak Knock
c8adbde3.wav,Knock Drawer_open_or_close Writing
c8ec6e00.wav,Flute Violin_or_fiddle Acoustic_guitar
c8f167c0.wav,Bass_drum Double_bass Snare_drum
c8f2a15e.wav,Flute Harmonica Violin_or_fiddle
c8fa5db4.wav,Cello Microwave_oven Acoustic_guitar
c9051509.wav,Knock Bass_drum Drawer_open_or_close
c90b811c.wav,Bass_drum Fart Gunshot_or_gunfire
c9172469.wav,Clarinet Flute Electric_piano
c91a3134.wav,Flute Saxophone Trumpet
c91ba6f8.wav,Hi-hat Snare_drum Trumpet
c91bf2d3.wav,Clarinet Microwave_oven Saxophone
c91c8c4a.wav,Flute Clarinet Chime
c9220d75.wav,Tearing Fireworks Snare_drum
c922f897.wav,Hi-hat Shatter Tearing
c927270b.wav,Snare_drum Fireworks Squeak
c92a3475.wav,Snare_drum Fart Bark
c92b4c34.wav,Trumpet Cello Saxophone
c92e687c.wav,Applause Hi-hat Fireworks
c9375679.wav,Fireworks Shatter Fart
c93ac13c.wav,Bass_drum Knock Snare_drum
c93c1b78.wav,Bass_drum Double_bass Knock
c949e9e5.wav,Double_bass Cello Acoustic_guitar
c94f039b.wav,Trumpet Snare_drum Violin_or_fiddle
c95182e3.wav,Flute Violin_or_fiddle Chime
c954bb16.wav,Acoustic_guitar Writing Computer_keyboard
c959b1ef.wav,Bass_drum Snare_drum Knock
c95aa254.wav,Fireworks Gunshot_or_gunfire Snare_drum
c9614018.wav,Trumpet Hi-hat Flute
c967660f.wav,Applause Fireworks Tearing
c9684414.wav,Flute Clarinet Saxophone
c9855f16.wav,Trumpet Flute Saxophone
c98fcd10.wav,Acoustic_guitar Electric_piano Gong
c9912890.wav,Bass_drum Snare_drum Knock
c996ca4c.wav,Saxophone Violin_or_fiddle Double_bass
c99849e6.wav,Acoustic_guitar Gong Cello
c998d466.wav,Acoustic_guitar Electric_piano Gong
c99a185c.wav,Cello Violin_or_fiddle Laughter
c99fbfd4.wav,Bass_drum Knock Double_bass
c9a25af4.wav,Bark Squeak Drawer_open_or_close
c9a6616a.wav,Trumpet Saxophone Applause
c9a9b485.wav,Clarinet Flute Acoustic_guitar
c9aa3c62.wav,Finger_snapping Knock Bass_drum
c9b8d9b3.wav,Fart Fireworks Shatter
c9bba203.wav,Laughter Fart Cough
c9c80279.wav,Fart Hi-hat Applause
c9d22284.wav,Clarinet Flute Double_bass
c9d69497.wav,Cello Violin_or_fiddle Clarinet
c9d7e926.wav,Cello Saxophone Double_bass
c9dc9eba.wav,Acoustic_guitar Gong Electric_piano
c9deef31.wav,Flute Saxophone Violin_or_fiddle
c9e0106a.wav,Snare_drum Hi-hat Double_bass
c9e0c8d1.wav,Cello Saxophone Clarinet
c9e9eda5.wav,Hi-hat Snare_drum Trumpet
c9f190a4.wav,Bass_drum Snare_drum Knock
c9f21d67.wav,Trumpet Violin_or_fiddle Saxophone
ca087c9a.wav,Snare_drum Fart Gunshot_or_gunfire
ca106251.wav,Trumpet Harmonica Clarinet
ca155c64.wav,Hi-hat Flute Trumpet
ca1639b8.wav,Bass_drum Knock Snare_drum
ca195df9.wav,Hi-hat Snare_drum Finger_snapping
ca1d609f.wav,Gong Electric_piano Acoustic_guitar
ca23f652.wav,Bark Fart Cough
ca296c06.wav,Hi-hat Snare_drum Fireworks
ca2b8814.wav,Bass_drum Snare_drum Double_bass
ca33058a.wav,Hi-hat Gong Violin_or_fiddle
ca36ac8f.wav,Clarinet Flute Saxophone
ca3c51ac.wav,Drawer_open_or_close Fart Knock
ca3d3566.wav,Cello Double_bass Acoustic_guitar
ca47dbc3.wav,Hi-hat Snare_drum Finger_snapping
ca4d868b.wav,Flute Cello Violin_or_fiddle
ca518ffa.wav,Flute Chime Harmonica
ca56af28.wav,Flute Violin_or_fiddle Saxophone
ca57e906.wav,Snare_drum Bass_drum Gunshot_or_gunfire
ca5ed872.wav,Clarinet Gong Cello
ca600d3b.wav,Meow Knock Bark
ca60ec85.wav,Clarinet Flute Violin_or_fiddle
ca614674.wav,Acoustic_guitar Gong Violin_or_fiddle
ca629136.wav,Hi-hat Tambourine Gong
ca69e09f.wav,Clarinet Flute Telephone
ca70cef8.wav,Chime Cello Electric_piano
ca80c54f.wav,Flute Harmonica Violin_or_fiddle
ca8db46f.wav,Bass_drum Snare_drum Knock
ca9edfd7.wav,Flute Violin_or_fiddle Harmonica
caa4969a.wav,Clarinet Oboe Flute
caade114.wav,Acoustic_guitar Cello Double_bass
cabee68d.wav,Telephone Gong Clarinet
cacb4e13.wav,Bass_drum Snare_drum Knock
cad4f622.wav,Bass_drum Knock Hi-hat
cadfe0bb.wav,Trumpet Hi-hat Harmonica
cae02964.wav,Hi-hat Finger_snapping Snare_drum
cae2eb1d.wav,Hi-hat Glockenspiel Harmonica
cae702e8.wav,Violin_or_fiddle Snare_drum Hi-hat
caecc4f5.wav,Cello Double_bass Acoustic_guitar
caef9c32.wav,Flute Saxophone Clarinet
caf4c3d2.wav,Clarinet Cello Flute
caf91949.wav,Flute Clarinet Oboe
cafdbf9a.wav,Trumpet Saxophone Hi-hat
cb12610f.wav,Double_bass Electric_piano Acoustic_guitar
cb1d67b2.wav,Flute Cello Violin_or_fiddle
cb2e9682.wav,Cello Trumpet Violin_or_fiddle
cb31eca9.wav,Cello Microwave_oven Squeak
cb393123.wav,Drawer_open_or_close Knock Fireworks
cb3c838b.wav,Shatter Squeak Tambourine
cb4237cc.wav,Acoustic_guitar Laughter Microwave_oven
cb44265a.wav,Clarinet Violin_or_fiddle Flute
cb45a066.wav,Clarinet Gong Electric_piano
cb467274.wav,Clarinet Flute Cello
cb489864.wav,Cello Violin_or_fiddle Flute
cb53ddf2.wav,Flute Saxophone Clarinet
cb55857e.wav,Bass_drum Knock Electric_piano
cb64bba5.wav,Saxophone Cello Trumpet
cb663aad.wav,Acoustic_guitar Electric_piano Trumpet
cb75c821.wav,Violin_or_fiddle Trumpet Hi-hat
cb7e344e.wav,Flute Saxophone Clarinet
cb7f651f.wav,Finger_snapping Snare_drum Hi-hat
cb84bad3.wav,Tambourine Hi-hat Finger_snapping
cb859549.wav,Shatter Tearing Hi-hat
cb904604.wav,Bass_drum Double_bass Knock
cb910861.wav,Bark Knock Telephone
cb9c7481.wav,Clarinet Burping_or_eructation Cowbell
cb9ebbb2.wav,Laughter Telephone Bark
cbafe9e7.wav,Fart Gunshot_or_gunfire Bass_drum
cbbd5acd.wav,Hi-hat Snare_drum Tambourine
cbc06984.wav,Cough Writing Fart
cbc6e28a.wav,Hi-hat Tambourine Shatter
cbc7d951.wav,Snare_drum Fireworks Fart
cbcd005a.wav,Flute Saxophone Violin_or_fiddle
cbcd1a62.wav,Bass_drum Keys_jangling Shatter
cbd42db6.wav,Gong Acoustic_guitar Electric_piano
cbd6b37c.wav,Finger_snapping Tearing Knock
cbd6fa7c.wav,Saxophone Violin_or_fiddle Double_bass
cbe28d7e.wav,Clarinet Acoustic_guitar Cello
cbe34ca9.wav,Clarinet Flute Harmonica
cbf52f8d.wav,Bass_drum Knock Electric_piano
cbf8584e.wav,Bass_drum Double_bass Knock
cbfad5d5.wav,Cello Acoustic_guitar Gong
cc024474.wav,Acoustic_guitar Cello Double_bass
cc0610b5.wav,Cello Hi-hat Gong
cc100b09.wav,Drawer_open_or_close Squeak Cough
cc122bbc.wav,Cello Acoustic_guitar Gong
cc1f92f9.wav,Gong Double_bass Cello
cc20dd9d.wav,Clarinet Cello Flute
cc28793d.wav,Trumpet Knock Tearing
cc3627a6.wav,Tearing Scissors Fireworks
cc4c0739.wav,Cowbell Snare_drum Bark
cc60615b.wav,Cough Burping_or_eructation Squeak
cc675b4f.wav,Cello Double_bass Acoustic_guitar
cc677433.wav,Trumpet Violin_or_fiddle Squeak
cc7ba40a.wav,Cello Acoustic_guitar Saxophone
cc809446.wav,Cello Acoustic_guitar Double_bass
cc809ef4.wav,Squeak Fireworks Cough
cc8320de.wav,Trumpet Saxophone Violin_or_fiddle
cc86d6ea.wav,Clarinet Hi-hat Gong
cc88d96e.wav,Shatter Hi-hat Tearing
cc8a484c.wav,Gong Oboe Acoustic_guitar
cc94deab.wav,Writing Finger_snapping Fireworks
cc9e3e42.wav,Bark Hi-hat Gong
cca3668e.wav,Trumpet Double_bass Gong
cca5a471.wav,Violin_or_fiddle Electric_piano Trumpet
cca828c5.wav,Violin_or_fiddle Flute Clarinet
cca96b33.wav,Clarinet Flute Double_bass
ccaba3cb.wav,Snare_drum Hi-hat Tearing
ccb96718.wav,Fart Tearing Gunshot_or_gunfire
ccba2e3b.wav,Bass_drum Knock Snare_drum
ccbf92d8.wav,Trumpet Saxophone Bass_drum
ccc4050e.wav,Trumpet Saxophone Flute
cccddb9b.wav,Acoustic_guitar Snare_drum Harmonica
cccff04a.wav,Harmonica Acoustic_guitar Laughter
ccd3b84c.wav,Finger_snapping Hi-hat Snare_drum
cce04747.wav,Hi-hat Applause Gong
cce9ee09.wav,Bark Knock Trumpet
ccedeaf8.wav,Clarinet Electric_piano Gong
ccfbe5ab.wav,Trumpet Flute Saxophone
cd0ae421.wav,Squeak Meow Fireworks
cd0c2a96.wav,Clarinet Flute Gong
cd0f5859.wav,Trumpet Saxophone Snare_drum
cd14351c.wav,Cello Double_bass Squeak
cd1c3d00.wav,Clarinet Flute Acoustic_guitar
cd21b480.wav,Squeak Cough Violin_or_fiddle
cd35b71d.wav,Flute Clarinet Telephone
cd40c42c.wav,Cello Double_bass Trumpet
cd4c14f9.wav,Clarinet Flute Gong
cd52fd53.wav,Writing Computer_keyboard Keys_jangling
cd554105.wav,Squeak Drawer_open_or_close Meow
cd559055.wav,Clarinet Flute Oboe
cd58c8ce.wav,Clarinet Gong Flute
cd605279.wav,Cello Microwave_oven Bus
cd650af2.wav,Acoustic_guitar Electric_piano Oboe
cd68143e.wav,Knock Bass_drum Double_bass
cd6dd770.wav,Violin_or_fiddle Flute Trumpet
cd751727.wav,Trumpet Saxophone Oboe
cd854043.wav,Bass_drum Knock Double_bass
cd9072e8.wav,Clarinet Saxophone Flute
cd9baa07.wav,Acoustic_guitar Gong Cello
cda7d297.wav,Acoustic_guitar Fart Snare_drum
cdaedc34.wav,Bass_drum Knock Double_bass
cdaf7bdc.wav,Bass_drum Snare_drum Knock
cdb4ced5.wav,Cello Acoustic_guitar Gong
cdb9d835.wav,Hi-hat Harmonica Violin_or_fiddle
cdc39da1.wav,Cello Acoustic_guitar Violin_or_fiddle
cdc93f9d.wav,Bass_drum Double_bass Knock
cdd10728.wav,Flute Harmonica Hi-hat
cdd5fb4c.wav,Gong Meow Acoustic_guitar
cdde037c.wav,Acoustic_guitar Flute Cello
cdf37f64.wav,Squeak Meow Saxophone
cdf81fc0.wav,Acoustic_guitar Gong Glockenspiel
cdfe1fa9.wav,Acoustic_guitar Snare_drum Squeak
ce031a6c.wav,Clarinet Flute Telephone
ce067aac.wav,Gunshot_or_gunfire Bass_drum Snare_drum
ce06a3ca.wav,Violin_or_fiddle Flute Harmonica
ce079011.wav,Hi-hat Tearing Snare_drum
ce091e31.wav,Bass_drum Snare_drum Knock
ce19c5b4.wav,Laughter Meow Cough
ce1beffb.wav,Hi-hat Scissors Tearing
ce1d5c23.wav,Clarinet Flute Violin_or_fiddle
ce203f06.wav,Clarinet Flute Microwave_oven
ce295bfd.wav,Acoustic_guitar Cello Gong
ce2bd6c9.wav,Laughter Fart Cough
ce3a3b23.wav,Fart Tearing Cough
ce3e08ea.wav,Bass_drum Snare_drum Knock
ce48ccbb.wav,Bass_drum Finger_snapping Snare_drum
ce4b2f15.wav,Flute Saxophone Oboe
ce5b2140.wav,Acoustic_guitar Electric_piano Gong
ce6859a8.wav,Cello Violin_or_fiddle Double_bass
ce8172d5.wav,Trumpet Flute Saxophone
ce86e76a.wav,Bass_drum Snare_drum Knock
ce890eb4.wav,Bass_drum Double_bass Knock
ce95dcea.wav,Cello Double_bass Gong
ce99f94c.wav,Clarinet Harmonica Flute
ce9c1ce8.wav,Snare_drum Hi-hat Bass_drum
ce9dd7b8.wav,Bass_drum Knock Double_bass
cea165f8.wav,Cough Fart Laughter
cea67a35.wav,Hi-hat Harmonica Flute
ceab0387.wav,Meow Squeak Fart
ceb6e9c1.wav,Flute Saxophone Clarinet
cec9647b.wav,Gong Electric_piano Trumpet
cecb67c0.wav,Acoustic_guitar Gong Electric_piano
cecd4f9f.wav,Clarinet Flute Telephone
cee05a5f.wav,Clarinet Flute Chime
cee063a7.wav,Electric_piano Gong Acoustic_guitar
ceec151c.wav,Bass_drum Knock Snare_drum
ceef96eb.wav,Squeak Laughter Drawer_open_or_close
cefb71c5.wav,Chime Squeak Keys_jangling
ceffb395.wav,Flute Harmonica Violin_or_fiddle
cf0471b4.wav,Clarinet Acoustic_guitar Cello
cf0d3082.wav,Trumpet Saxophone Violin_or_fiddle
cf0f872c.wav,Clarinet Hi-hat Cello
cf109573.wav,Cello Double_bass Acoustic_guitar
cf156f7d.wav,Violin_or_fiddle Saxophone Flute
cf225634.wav,Bass_drum Fireworks Snare_drum
cf2c1168.wav,Saxophone Flute Clarinet
cf370066.wav,Acoustic_guitar Gong Snare_drum
cf3933c7.wav,Bass_drum Electric_piano Double_bass
cf3f6594.wav,Electric_piano Gong Violin_or_fiddle
cf4eb36a.wav,Bass_drum Snare_drum Writing
cf510fc8.wav,Fart Knock Gunshot_or_gunfire
cf583cf8.wav,Clarinet Flute Violin_or_fiddle
cf5ec323.wav,Bass_drum Snare_drum Gunshot_or_gunfire
cf654f37.wav,Acoustic_guitar Chime Electric_piano
cf655c72.wav,Saxophone Trumpet Cello
cf6a21d7.wav,Bass_drum Knock Electric_piano
cf6c9166.wav,Cello Clarinet Violin_or_fiddle
cf6e8727.wav,Flute Clarinet Saxophone
cf7b4e97.wav,Cello Violin_or_fiddle Oboe
cf830a16.wav,Hi-hat Snare_drum Tambourine
cf8357ba.wav,Bass_drum Knock Fireworks
cf83e7ed.wav,Cello Double_bass Acoustic_guitar
cf99e424.wav,Cello Gong Hi-hat
cf9fa471.wav,Saxophone Squeak Trumpet
cfada6b4.wav,Shatter Drawer_open_or_close Fart
cfadac1f.wav,Electric_piano Chime Gong
cfb02ecb.wav,Bass_drum Knock Snare_drum
cfb76128.wav,Flute Harmonica Chime
cfc16683.wav,Snare_drum Hi-hat Fireworks
cfc20796.wav,Bass_drum Knock Snare_drum
cfc2388d.wav,Bark Trumpet Finger_snapping
cfd05410.wav,Flute Saxophone Clarinet
cfd7f8d1.wav,Clarinet Flute Gong
cfe26f15.wav,Hi-hat Tambourine Burping_or_eructation
cfe27a89.wav,Cello Double_bass Microwave_oven
cfe540af.wav,Hi-hat Fart Cough
cfeb4cda.wav,Microwave_oven Fart Acoustic_guitar
cfee75b9.wav,Bark Squeak Laughter
cfef6dc7.wav,Hi-hat Tearing Fart
d001e455.wav,Gunshot_or_gunfire Bass_drum Fireworks
d002c5a8.wav,Acoustic_guitar Snare_drum Electric_piano
d008405a.wav,Bass_drum Double_bass Knock
d012cd6f.wav,Snare_drum Acoustic_guitar Writing
d012d82d.wav,Knock Glockenspiel Acoustic_guitar
d014078b.wav,Fireworks Shatter Tearing
d01571db.wav,Acoustic_guitar Violin_or_fiddle Gong
d0296d9a.wav,Trumpet Oboe Acoustic_guitar
d02c2598.wav,Bus Fireworks Microwave_oven
d0331f5c.wav,Hi-hat Tearing Shatter
d033f19a.wav,Bass_drum Snare_drum Gunshot_or_gunfire
d034f755.wav,Clarinet Gong Hi-hat
d037cc6b.wav,Clarinet Flute Cello
d0420016.wav,Bass_drum Snare_drum Gunshot_or_gunfire
d04b6cac.wav,Acoustic_guitar Gong Electric_piano
d0564f2e.wav,Flute Oboe Clarinet
d056aad7.wav,Shatter Keys_jangling Scissors
d061c5bf.wav,Trumpet Saxophone Flute
d06d9b40.wav,Flute Clarinet Saxophone
d07109a6.wav,Squeak Cough Burping_or_eructation
d074e2de.wav,Hi-hat Snare_drum Tearing
d076438e.wav,Laughter Applause Bark
d07f1b62.wav,Clarinet Saxophone Violin_or_fiddle
d0893bc2.wav,Finger_snapping Bass_drum Knock
d09374f6.wav,Glockenspiel Gong Acoustic_guitar
d09ea1ea.wav,Harmonica Cello Tearing
d0a1d8f7.wav,Glockenspiel Gong Electric_piano
d0aae8e4.wav,Squeak Keys_jangling Meow
d0ab9ead.wav,Finger_snapping Knock Meow
d0bcb36f.wav,Fart Gunshot_or_gunfire Tearing
d0bdb2d5.wav,Electric_piano Acoustic_guitar Gong
d0be1421.wav,Drawer_open_or_close Burping_or_eructation Acoustic_guitar
d0bfea10.wav,Clarinet Flute Violin_or_fiddle
d0c91340.wav,Violin_or_fiddle Flute Clarinet
d0cd33c8.wav,Clarinet Violin_or_fiddle Oboe
d0cd7cf4.wav,Bus Microwave_oven Fireworks
d0d3cc84.wav,Trumpet Saxophone Violin_or_fiddle
d0d8c0e9.wav,Flute Bass_drum Snare_drum
d0ea54a6.wav,Bass_drum Snare_drum Knock
d0ef54a2.wav,Shatter Hi-hat Snare_drum
d0f049c4.wav,Cello Squeak Trumpet
d104f1e7.wav,Clarinet Flute Saxophone
d1109918.wav,Flute Hi-hat Violin_or_fiddle
d11f0094.wav,Clarinet Flute Gong
d12367be.wav,Gong Hi-hat Trumpet
d124552e.wav,Cello Harmonica Violin_or_fiddle
d1247548.wav,Flute Harmonica Violin_or_fiddle
d1276d65.wav,Drawer_open_or_close Fart Tearing
d129bdd6.wav,Laughter Bark Fireworks
d129d523.wav,Trumpet Hi-hat Saxophone
d12d7a17.wav,Clarinet Flute Violin_or_fiddle
d1307f2c.wav,Clarinet Flute Gong
d1400cef.wav,Cowbell Knock Finger_snapping
d14bdf5e.wav,Fart Gunshot_or_gunfire Snare_drum
d161b6d7.wav,Fireworks Gunshot_or_gunfire Tearing
d16619b1.wav,Double_bass Cello Acoustic_guitar
d166619d.wav,Bass_drum Knock Double_bass
d16c5799.wav,Hi-hat Trumpet Tearing
d16ca5cd.wav,Laughter Cough Burping_or_eructation
d16e161f.wav,Bass_drum Double_bass Knock
d16e451e.wav,Bass_drum Electric_piano Double_bass
d1862d4f.wav,Bass_drum Knock Snare_drum
d18c4c55.wav,Knock Bass_drum Trumpet
d18d88fe.wav,Cello Violin_or_fiddle Saxophone
d194d19d.wav,Cello Double_bass Trumpet
d197babe.wav,Cello Double_bass Saxophone
d19882b8.wav,Fart Gunshot_or_gunfire Shatter
d198833d.wav,Hi-hat Shatter Tearing
d1991113.wav,Tearing Writing Keys_jangling
d19bc3f4.wav,Trumpet Flute Violin_or_fiddle
d19de41d.wav,Flute Hi-hat Violin_or_fiddle
d1a257ee.wav,Cello Double_bass Harmonica
d1aa0a93.wav,Flute Violin_or_fiddle Chime
d1ab2601.wav,Cello Gong Violin_or_fiddle
d1ad565b.wav,Bass_drum Knock Snare_drum
d1b72dbe.wav,Clarinet Flute Violin_or_fiddle
d1c98815.wav,Bass_drum Knock Snare_drum
d1d42429.wav,Squeak Fireworks Cough
d1ee15b3.wav,Applause Burping_or_eructation Trumpet
d1ef1055.wav,Cello Acoustic_guitar Electric_piano
d1f96ff7.wav,Electric_piano Acoustic_guitar Cello
d202bb43.wav,Violin_or_fiddle Trumpet Hi-hat
d21097f6.wav,Bass_drum Electric_piano Knock
d2196aad.wav,Trumpet Hi-hat Saxophone
d21afbe4.wav,Writing Tearing Fart
d2217d56.wav,Knock Bass_drum Snare_drum
d2299009.wav,Bass_drum Knock Snare_drum
d22a1ea5.wav,Microwave_oven Laughter Fireworks
d232f1c0.wav,Clarinet Flute Saxophone
d23fd352.wav,Flute Violin_or_fiddle Chime
d25246b3.wav,Shatter Writing Fart
d256e250.wav,Glockenspiel Electric_piano Chime
d2671f1b.wav,Fart Burping_or_eructation Cough
d269b18a.wav,Writing Fart Shatter
d26b4231.wav,Bass_drum Knock Snare_drum
d2768410.wav,Writing Snare_drum Hi-hat
d285ee6a.wav,Knock Bass_drum Snare_drum
d290f44f.wav,Laughter Cough Fart
d29a1a95.wav,Hi-hat Glockenspiel Gong
d29db0c9.wav,Trumpet Hi-hat Harmonica
d29dd7be.wav,Flute Clarinet Saxophone
d29f8faf.wav,Knock Bass_drum Double_bass
d2a28472.wav,Bass_drum Knock Double_bass
d2ac91e3.wav,Clarinet Flute Acoustic_guitar
d2ad2076.wav,Violin_or_fiddle Clarinet Flute
d2b30319.wav,Flute Harmonica Violin_or_fiddle
d2b5382b.wav,Cello Violin_or_fiddle Saxophone
d2bd166d.wav,Bass_drum Snare_drum Knock
d2ce38aa.wav,Tearing Knock Fireworks
d2cef5b4.wav,Flute Violin_or_fiddle Clarinet
d2d332ba.wav,Flute Clarinet Harmonica
d2d46bd7.wav,Cello Double_bass Trumpet
d2ec4d66.wav,Snare_drum Gunshot_or_gunfire Squeak
d2f15f83.wav,Fart Gunshot_or_gunfire Burping_or_eructation
d2f64d1b.wav,Harmonica Squeak Meow
d3001baa.wav,Bass_drum Knock Electric_piano
d300a533.wav,Telephone Bark Flute
d3039f5c.wav,Acoustic_guitar Microwave_oven Laughter
d323d465.wav,Bass_drum Double_bass Electric_piano
d3248fad.wav,Cello Acoustic_guitar Gong
d3260470.wav,Violin_or_fiddle Hi-hat Burping_or_eructation
d3276318.wav,Hi-hat Snare_drum Finger_snapping
d3278d00.wav,Bass_drum Knock Snare_drum
d32a32c1.wav,Bass_drum Electric_piano Double_bass
d34b810d.wav,Cello Trumpet Microwave_oven
d3537f43.wav,Bass_drum Snare_drum Knock
d353f8fd.wav,Double_bass Bass_drum Knock
d364007e.wav,Clarinet Flute Telephone
d3742309.wav,Trumpet Oboe Saxophone
d3746aad.wav,Trumpet Oboe Saxophone
d3869bfb.wav,Trumpet Finger_snapping Hi-hat
d38d7ebf.wav,Clarinet Flute Saxophone
d3945cfc.wav,Hi-hat Finger_snapping Snare_drum
d3966cba.wav,Acoustic_guitar Squeak Microwave_oven
d3a51cee.wav,Bass_drum Knock Gunshot_or_gunfire
d3a8f102.wav,Hi-hat Harmonica Trumpet
d3b11fbb.wav,Bass_drum Snare_drum Knock
d3b2e4ed.wav,Clarinet Flute Violin_or_fiddle
d3b89ad7.wav,Acoustic_guitar Laughter Cello
d3c6e208.wav,Bass_drum Snare_drum Fireworks
d3c7071b.wav,Acoustic_guitar Cello Gong
d3cb7701.wav,Cello Violin_or_fiddle Gong
d3f95efd.wav,Acoustic_guitar Snare_drum Fart
d3fa5fa6.wav,Clarinet Saxophone Flute
d3fd4204.wav,Flute Saxophone Acoustic_guitar
d3fe26a1.wav,Harmonica Hi-hat Flute
d40aa0bb.wav,Applause Laughter Trumpet
d40b9ebc.wav,Saxophone Microwave_oven Clarinet
d40e260e.wav,Trumpet Electric_piano Saxophone
d412fb40.wav,Double_bass Acoustic_guitar Cello
d42fc349.wav,Bass_drum Knock Snare_drum
d4363c06.wav,Laughter Cough Violin_or_fiddle
d43d08ff.wav,Acoustic_guitar Snare_drum Electric_piano
d440c720.wav,Clarinet Cello Flute
d4411de3.wav,Laughter Acoustic_guitar Applause
d441f366.wav,Hi-hat Snare_drum Drawer_open_or_close
d445d586.wav,Knock Cello Shatter
d4477932.wav,Applause Fireworks Laughter
d4649ebd.wav,Clarinet Saxophone Flute
d46ef094.wav,Hi-hat Snare_drum Tearing
d46f46a8.wav,Cello Acoustic_guitar Hi-hat
d47d17f0.wav,Acoustic_guitar Gong Electric_piano
d49051bf.wav,Hi-hat Snare_drum Tearing
d495d9a1.wav,Flute Saxophone Squeak
d49ffa64.wav,Oboe Violin_or_fiddle Electric_piano
d4a08f8a.wav,Hi-hat Harmonica Violin_or_fiddle
d4a84eee.wav,Acoustic_guitar Electric_piano Double_bass
d4a9c21e.wav,Flute Violin_or_fiddle Cello
d4ad4ca9.wav,Drawer_open_or_close Microwave_oven Knock
d4b11bd7.wav,Knock Fireworks Squeak
d4b15d81.wav,Clarinet Flute Telephone
