fname,label
bf9b5d4d.wav,Bass_drum Double_bass Electric_piano
bf9e476f.wav,Clarinet Flute Harmonica
bfaa728a.wav,Acoustic_guitar Electric_piano Gong
bfb167e0.wav,Computer_keyboard Writing Gunshot_or_gunfire
bfb8266c.wav,Bass_drum Electric_piano Knock
bfb8b54b.wav,Cello Flute Violin_or_fiddle
bfb8d9eb.wav,Keys_jangling Writing Microwave_oven
bfd2de29.wav,Drawer_open_or_close Acoustic_guitar Cello
bfd90a5f.wav,Cough Laughter Burping_or_eructation
bfdb6dd3.wav,Saxophone Laughter Squeak
bfe6d0ea.wav,Cello Flute Double_bass
bfe8d0ff.wav,Clarinet Flute Oboe
bff6fd75.wav,Trumpet Violin_or_fiddle Saxophone
bff955c6.wav,Cough Burping_or_eructation Laughter
bffa60d2.wav,Cough Shatter Fart
bffb04cd.wav,Hi-hat Shatter Squeak
bffb3824.wav,Bass_drum Double_bass Electric_piano
bffdb4b4.wav,Harmonica Laughter Burping_or_eructation
c0101ab7.wav,Acoustic_guitar Telephone Glockenspiel
c011fe6a.wav,Cello Double_bass Saxophone
c01263a3.wav,Clarinet Saxophone Flute
c01317ef.wav,Trumpet Saxophone Flute
c015dd04.wav,Harmonica Saxophone Flute
c026ed78.wav,Clarinet Electric_piano Cello
c029b799.wav,Violin_or_fiddle Saxophone Bark
c0306c72.wav,Fart Shatter Tearing
c0364eea.wav,Acoustic_guitar Cowbell Trumpet
c038ebd8.wav,Fart Gunshot_or_gunfire Bark
c039205d.wav,Cello Double_bass Saxophone
c0421551.wav,Acoustic_guitar Cowbell Electric_piano
c04b2329.wav,Hi-hat Violin_or_fiddle Oboe
c05b1425.wav,Bass_drum Knock Snare_drum
c05c68f9.wav,Acoustic_guitar Cello Electric_piano
c0652885.wav,Acoustic_guitar Writing Electric_piano
c0871800.wav,Cello Saxophone Oboe
c08f232e.wav,Knock Microwave_oven Drawer_open_or_close
c0933f1f.wav,Saxophone Snare_drum Clarinet
c09e1265.wav,Double_bass Knock Gong
c0aee559.wav,Gong Acoustic_guitar Chime
c0b3a99f.wav,Snare_drum Drawer_open_or_close Electric_piano
c0b55ed4.wav,Bass_drum Computer_keyboard Knock
c0b5ac20.wav,Saxophone Flute Oboe
c0b9faba.wav,Meow Laughter Telephone
c0be878d.wav,Acoustic_guitar Gong Oboe
c0c2aca3.wav,Laughter Computer_keyboard Chime
c0c53499.wav,Knock Drawer_open_or_close Trumpet
c0ccc207.wav,Trumpet Saxophone Squeak
c0ce907c.wav,Clarinet Violin_or_fiddle Flute
c0d00fc2.wav,Laughter Telephone Harmonica
c0e548b3.wav,Cello Acoustic_guitar Double_bass
c0ea0aff.wav,Cello Saxophone Violin_or_fiddle
c0f3b6a8.wav,Electric_piano Telephone Clarinet
c0f45200.wav,Bass_drum Saxophone Snare_drum
c0fe39ac.wav,Clarinet Electric_piano Oboe
c10539b6.wav,Cello Saxophone Violin_or_fiddle
c109ea65.wav,Acoustic_guitar Electric_piano Writing
c10c20a5.wav,Flute Clarinet Chime
c10f216b.wav,Violin_or_fiddle Hi-hat Flute
c110c4c9.wav,Fart Cough Laughter
c115b8f1.wav,Clarinet Saxophone Harmonica
c1170d82.wav,Clarinet Saxophone Flute
c11d670b.wav,Bass_drum Knock Gunshot_or_gunfire
c12dd7d8.wav,Hi-hat Gong Trumpet
c12e1d67.wav,Acoustic_guitar Electric_piano Chime
c1423ca7.wav,Clarinet Saxophone Electric_piano
c14b528c.wav,Harmonica Squeak Burping_or_eructation
c14eec98.wav,Gunshot_or_gunfire Shatter Tambourine
c152e9cd.wav,Acoustic_guitar Chime Laughter
c159bdbb.wav,Acoustic_guitar Electric_piano Clarinet
c161f5a7.wav,Electric_piano Clarinet Oboe
c1649747.wav,Flute Saxophone Clarinet
c1680988.wav,Acoustic_guitar Gong Clarinet
c180a40c.wav,Cello Bus Double_bass
c1828369.wav,Gunshot_or_gunfire Tearing Fart
c18863cf.wav,Bass_drum Electric_piano Double_bass
c189f572.wav,Trumpet Saxophone Oboe
c194eded.wav,Computer_keyboard Knock Drawer_open_or_close
c1a0eebe.wav,Bass_drum Electric_piano Knock
c1a5a635.wav,Bass_drum Knock Gunshot_or_gunfire
c1a7eee4.wav,Bass_drum Knock Gunshot_or_gunfire
c1ad8712.wav,Tearing Shatter Squeak
c1adbadd.wav,Fart Gunshot_or_gunfire Cough
c1b02559.wav,Trumpet Saxophone Oboe
c1b721a1.wav,Snare_drum Trumpet Hi-hat
c1bcb488.wav,Fart Cough Bark
c1cc7ea0.wav,Bus Tearing Drawer_open_or_close
c1e887dc.wav,Finger_snapping Knock Microwave_oven
c1f4fef4.wav,Acoustic_guitar Cello Burping_or_eructation
c1f6ba21.wav,Clarinet Saxophone Oboe
c1fa10f9.wav,Acoustic_guitar Laughter Writing
c1fd2e68.wav,Shatter Cough Laughter
c20590ff.wav,Bass_drum Knock Double_bass
c20aac7f.wav,Saxophone Violin_or_fiddle Laughter
c2216066.wav,Bass_drum Gunshot_or_gunfire Knock
c2219fbd.wav,Flute Saxophone Trumpet
c22a36bd.wav,Drawer_open_or_close Knock Squeak
c22ca1f8.wav,Harmonica Writing Hi-hat
c2482f6b.wav,Acoustic_guitar Saxophone Laughter
c24c672a.wav,Shatter Saxophone Tearing
c25bf513.wav,Telephone Laughter Computer_keyboard
c26aa631.wav,Laughter Cough Writing
c27c2d69.wav,Trumpet Flute Saxophone
c27d5a45.wav,Flute Saxophone Violin_or_fiddle
c2807595.wav,Acoustic_guitar Flute Gong
c28ae479.wav,Burping_or_eructation Fart Microwave_oven
c28b7984.wav,Cowbell Telephone Electric_piano
c291920c.wav,Clarinet Harmonica Saxophone
c2919ea3.wav,Applause Gunshot_or_gunfire Scissors
c295a81b.wav,Finger_snapping Scissors Computer_keyboard
c2a7b375.wav,Trumpet Saxophone Applause
c2b5b279.wav,Writing Telephone Acoustic_guitar
c2bcf383.wav,Cello Oboe Violin_or_fiddle
c2c2574c.wav,Bass_drum Gunshot_or_gunfire Knock
c2c5c966.wav,Cowbell Acoustic_guitar Tambourine
c2c8d23b.wav,Bass_drum Knock Double_bass
c2cbb479.wav,Clarinet Saxophone Cello
c2d77bfd.wav,Clarinet Saxophone Flute
c2d8fb76.wav,Clarinet Gong Saxophone
c2dbf201.wav,Keys_jangling Writing Tearing
c2de2233.wav,Scissors Burping_or_eructation Bark
c2ef914d.wav,Snare_drum Cello Hi-hat
c2f23f06.wav,Flute Saxophone Harmonica
c2f3166e.wav,Knock Drawer_open_or_close Gunshot_or_gunfire
c30381cc.wav,Clarinet Saxophone Oboe
c30692d9.wav,Laughter Chime Fart
c3090cde.wav,Bass_drum Knock Electric_piano
c30b21fb.wav,Double_bass Knock Cello
c317ed02.wav,Knock Fireworks Cowbell
c3188575.wav,Hi-hat Shatter Tearing
c31b2810.wav,Hi-hat Cowbell Trumpet
c31b582e.wav,Oboe Clarinet Gong
c329c730.wav,Saxophone Clarinet Violin_or_fiddle
c32f3b64.wav,Clarinet Cello Saxophone
c33099ab.wav,Double_bass Cello Knock
c341e319.wav,Clarinet Saxophone Chime
c34fe25a.wav,Trumpet Saxophone Flute
c3516356.wav,Fart Shatter Squeak
c3589e10.wav,Bass_drum Finger_snapping Electric_piano
c36a59f9.wav,Cello Acoustic_guitar Electric_piano
c3730a20.wav,Acoustic_guitar Writing Drawer_open_or_close
c37d35cb.wav,Clarinet Saxophone Oboe
c37eaf5c.wav,Electric_piano Double_bass Violin_or_fiddle
c3850244.wav,Gunshot_or_gunfire Fireworks Bus
c38d5e60.wav,Cello Saxophone Acoustic_guitar
c396559f.wav,Shatter Violin_or_fiddle Hi-hat
c3987e7d.wav,Cello Double_bass Fireworks
c3b2c6c6.wav,Trumpet Saxophone Flute
c3b5c2a4.wav,Applause Saxophone Gunshot_or_gunfire
c3bc8ef9.wav,Scissors Tearing Writing
c3c0d19a.wav,Burping_or_eructation Cowbell Harmonica
c3c2fd11.wav,Laughter Telephone Harmonica
c3c5fcf4.wav,Applause Bus Cello
c3c7be8a.wav,Drawer_open_or_close Trumpet Violin_or_fiddle
c3df4934.wav,Trumpet Clarinet Saxophone
c3e9acc2.wav,Clarinet Saxophone Flute
c3ec25a3.wav,Clarinet Saxophone Flute
c400324f.wav,Flute Violin_or_fiddle Harmonica
c40602c3.wav,Fart Burping_or_eructation Tambourine
c40e7537.wav,Fart Burping_or_eructation Cough
c4235475.wav,Gunshot_or_gunfire Fart Computer_keyboard
c42ad4ca.wav,Clarinet Flute Saxophone
c437631e.wav,Bass_drum Finger_snapping Telephone
c43d2146.wav,Fireworks Microwave_oven Meow
c43f834c.wav,Clarinet Flute Harmonica
c4431449.wav,Gunshot_or_gunfire Bass_drum Writing
c4466de3.wav,Clarinet Saxophone Oboe
c448e3e4.wav,Bass_drum Computer_keyboard Trumpet
c47b9a51.wav,Gunshot_or_gunfire Fireworks Applause
c4901490.wav,Flute Saxophone Violin_or_fiddle
c493f5f3.wav,Clarinet Oboe Saxophone
c4980f44.wav,Violin_or_fiddle Harmonica Oboe
c4a036ee.wav,Flute Glockenspiel Saxophone
c4a0ca0b.wav,Clarinet Saxophone Oboe
c4af00c9.wav,Bass_drum Electric_piano Knock
c4b50525.wav,Bass_drum Knock Gunshot_or_gunfire
c4c5d09b.wav,Bass_drum Gunshot_or_gunfire Knock
c4c6290b.wav,Snare_drum Bass_drum Gunshot_or_gunfire
c4c9f2dd.wav,Clarinet Cello Oboe
c4d66412.wav,Cello Laughter Saxophone
c4d74ab7.wav,Acoustic_guitar Writing Computer_keyboard
c4deeb0c.wav,Hi-hat Snare_drum Acoustic_guitar
c4dfa9e6.wav,Laughter Saxophone Burping_or_eructation
c4e4c30e.wav,Knock Bass_drum Microwave_oven
c4e81c37.wav,Flute Clarinet Violin_or_fiddle
c4e9beac.wav,Knock Drawer_open_or_close Computer_keyboard
c4f1db9c.wav,Flute Clarinet Saxophone
c4fdb5c6.wav,Cello Saxophone Clarinet
c511c95f.wav,Clarinet Saxophone Harmonica
c517e7cc.wav,Bass_drum Finger_snapping Electric_piano
c53517be.wav,Hi-hat Violin_or_fiddle Harmonica
c53c099c.wav,Burping_or_eructation Fart Tambourine
c53d8c70.wav,Flute Harmonica Violin_or_fiddle
c53fb542.wav,Clarinet Flute Trumpet
c5505704.wav,Flute Saxophone Violin_or_fiddle
c558e1f4.wav,Flute Harmonica Clarinet
c55f3aef.wav,Trumpet Violin_or_fiddle Snare_drum
c56b07c1.wav,Bass_drum Knock Telephone
c56beb9d.wav,Bass_drum Knock Electric_piano
c581ca77.wav,Clarinet Oboe Saxophone
c5869407.wav,Tambourine Keys_jangling Squeak
c590b377.wav,Cello Saxophone Flute
c591ee8d.wav,Hi-hat Trumpet Cello
c59811bd.wav,Trumpet Oboe Squeak
c59a7e3f.wav,Fart Gunshot_or_gunfire Squeak
c59e9b9a.wav,Violin_or_fiddle Saxophone Meow
c5a307f5.wav,Applause Fart Gunshot_or_gunfire
c5b6e4e9.wav,Hi-hat Harmonica Acoustic_guitar
c5bfaf2c.wav,Cello Clarinet Gong
c5cad5bf.wav,Flute Clarinet Oboe
c5cc9d08.wav,Gong Double_bass Bark
c5d9a06e.wav,Oboe Flute Violin_or_fiddle
c5dd73b3.wav,Acoustic_guitar Electric_piano Cello
c5df0cfd.wav,Flute Saxophone Clarinet
c5e1c047.wav,Bass_drum Double_bass Knock
c5e2e626.wav,Flute Clarinet Harmonica
c5eb13a5.wav,Acoustic_guitar Writing Telephone
c5ee7298.wav,Violin_or_fiddle Saxophone Cello
c5f75d5a.wav,Telephone Microwave_oven Meow
c5f8bcaf.wav,Clarinet Saxophone Double_bass
c60254d2.wav,Flute Cello Oboe
c607b764.wav,Trumpet Cello Saxophone
c60df61b.wav,Bass_drum Knock Gunshot_or_gunfire
c61b19e8.wav,Saxophone Flute Cello
c6236388.wav,Hi-hat Cello Fireworks
c624ce89.wav,Acoustic_guitar Double_bass Cello
c64aa516.wav,Cello Acoustic_guitar Saxophone
c6507f3b.wav,Fireworks Tearing Shatter
c655d92b.wav,Hi-hat Snare_drum Tearing
c681ec18.wav,Saxophone Bark Laughter
c68fa34a.wav,Double_bass Cello Violin_or_fiddle
c6937567.wav,Acoustic_guitar Cello Double_bass
c696ab8b.wav,Tearing Gunshot_or_gunfire Shatter
c69955e7.wav,Gunshot_or_gunfire Fart Tearing
c69fd54f.wav,Clarinet Flute Chime
c69ff222.wav,Clarinet Saxophone Chime
c6a88636.wav,Acoustic_guitar Gong Electric_piano
c6abd566.wav,Tearing Writing Squeak
c6c2f7ac.wav,Fart Bark Cough
c6c86c7e.wav,Glockenspiel Shatter Gunshot_or_gunfire
c6c8d2e9.wav,Burping_or_eructation Fart Cough
c6cd02cf.wav,Clarinet Saxophone Chime
c6cd2ae2.wav,Drawer_open_or_close Knock Telephone
c6d8f5e0.wav,Violin_or_fiddle Saxophone Flute
c6e2659c.wav,Bass_drum Electric_piano Knock
c6e63cd2.wav,Computer_keyboard Squeak Writing
c6e8c216.wav,Gunshot_or_gunfire Fart Drawer_open_or_close
c6f186a1.wav,Clarinet Oboe Saxophone
c6fbb058.wav,Microwave_oven Chime Squeak
c7014004.wav,Hi-hat Violin_or_fiddle Burping_or_eructation
c708326b.wav,Bass_drum Knock Finger_snapping
c70b324f.wav,Computer_keyboard Knock Bass_drum
c70d5f58.wav,Fart Laughter Squeak
c70fa5c7.wav,Saxophone Oboe Clarinet
c71d4dca.wav,Flute Harmonica Trumpet
c71ffabf.wav,Acoustic_guitar Cello Glockenspiel
c7226477.wav,Clarinet Electric_piano Acoustic_guitar
c7298143.wav,Gunshot_or_gunfire Knock Fireworks
c72dd08a.wav,Cello Laughter Acoustic_guitar
c7373fa4.wav,Acoustic_guitar Writing Telephone
c7398e6a.wav,Computer_keyboard Drawer_open_or_close Bus
c73cfa60.wav,Clarinet Saxophone Cello
c74581f9.wav,Meow Squeak Harmonica
c749ed84.wav,Trumpet Oboe Squeak
c74ea7e8.wav,Hi-hat Gong Cowbell
c753b621.wav,Trumpet Saxophone Clarinet
c75cfcdf.wav,Bass_drum Gunshot_or_gunfire Bark
c7643f5a.wav,Trumpet Flute Violin_or_fiddle
c769700d.wav,Violin_or_fiddle Flute Trumpet
c771f58d.wav,Flute Cello Violin_or_fiddle
c774fbc0.wav,Knock Bass_drum Telephone
c776df0c.wav,Double_bass Cello Knock
c782e255.wav,Bass_drum Electric_piano Knock
c787a45b.wav,Cello Clarinet Meow
c78ff1f2.wav,Clarinet Flute Cello
c7938b6f.wav,Acoustic_guitar Laughter Cello
c7a59406.wav,Acoustic_guitar Harmonica Microwave_oven
c7a70f29.wav,Bass_drum Knock Double_bass
c7a77b40.wav,Clarinet Saxophone Electric_piano
c7a82c25.wav,Shatter Cough Laughter
c7aa4025.wav,Drawer_open_or_close Tearing Fireworks
c7b3c09e.wav,Computer_keyboard Knock Squeak
c7b536d5.wav,Double_bass Oboe Gong
c7b54c0b.wav,Shatter Tearing Keys_jangling
c7b5ef5b.wav,Trumpet Violin_or_fiddle Flute
c7c5f89b.wav,Tearing Telephone Writing
c7cb0756.wav,Trumpet Saxophone Electric_piano
c7cc4642.wav,Telephone Meow Squeak
c7d06141.wav,Bass_drum Knock Double_bass
c7db245c.wav,Flute Clarinet Oboe
c7eaa8d4.wav,Scissors Writing Shatter
c810043d.wav,Shatter Scissors Keys_jangling
c8106768.wav,Hi-hat Harmonica Cello
c811fd6d.wav,Acoustic_guitar Cello Clarinet
c81cfc3b.wav,Laughter Acoustic_guitar Computer_keyboard
c82178d8.wav,Microwave_oven Knock Acoustic_guitar
c82443fc.wav,Cello Laughter Saxophone
c825d5f4.wav,Flute Violin_or_fiddle Clarinet
c831423c.wav,Saxophone Violin_or_fiddle Flute
c8582b0e.wav,Bass_drum Gunshot_or_gunfire Knock
c865bec6.wav,Bass_drum Electric_piano Gunshot_or_gunfire
c87c0c04.wav,Harmonica Saxophone Clarinet
c8817351.wav,Clarinet Saxophone Oboe
c887048f.wav,Double_bass Squeak Laughter
c8adbde3.wav,Drawer_open_or_close Computer_keyboard Telephone
c8ec6e00.wav,Clarinet Violin_or_fiddle Glockenspiel
c8f167c0.wav,Bass_drum Cowbell Double_bass
c8f2a15e.wav,Flute Harmonica Violin_or_fiddle
c8fa5db4.wav,Cello Acoustic_guitar Glockenspiel
c9051509.wav,Knock Drawer_open_or_close Computer_keyboard
c90b811c.wav,Gunshot_or_gunfire Fart Writing
c9172469.wav,Saxophone Clarinet Flute
c91a3134.wav,Saxophone Violin_or_fiddle Trumpet
c91ba6f8.wav,Hi-hat Trumpet Harmonica
c91bf2d3.wav,Clarinet Saxophone Acoustic_guitar
c91c8c4a.wav,Flute Clarinet Violin_or_fiddle
c9220d75.wav,Tearing Fireworks Gunshot_or_gunfire
c922f897.wav,Shatter Hi-hat Violin_or_fiddle
c927270b.wav,Snare_drum Scissors Shatter
c92a3475.wav,Bark Fart Gunshot_or_gunfire
c92b4c34.wav,Trumpet Saxophone Snare_drum
c92e687c.wav,Applause Gunshot_or_gunfire Saxophone
c9375679.wav,Chime Tearing Saxophone
c93ac13c.wav,Bass_drum Knock Gunshot_or_gunfire
c93c1b78.wav,Bass_drum Bark Electric_piano
c949e9e5.wav,Double_bass Cello Acoustic_guitar
c94f039b.wav,Trumpet Saxophone Violin_or_fiddle
c95182e3.wav,Flute Violin_or_fiddle Harmonica
c954bb16.wav,Acoustic_guitar Writing Gong
c959b1ef.wav,Bass_drum Finger_snapping Knock
c95aa254.wav,Gunshot_or_gunfire Fart Fireworks
c9614018.wav,Trumpet Flute Oboe
c967660f.wav,Applause Gunshot_or_gunfire Scissors
c9684414.wav,Flute Saxophone Clarinet
c9855f16.wav,Trumpet Flute Saxophone
c98fcd10.wav,Acoustic_guitar Gong Chime
c9912890.wav,Bass_drum Gunshot_or_gunfire Snare_drum
c996ca4c.wav,Saxophone Violin_or_fiddle Double_bass
c99849e6.wav,Acoustic_guitar Double_bass Gong
c998d466.wav,Electric_piano Gong Acoustic_guitar
c99a185c.wav,Cello Bus Laughter
c99fbfd4.wav,Bass_drum Knock Gunshot_or_gunfire
c9a25af4.wav,Bus Drawer_open_or_close Laughter
c9a6616a.wav,Trumpet Saxophone Applause
c9a9b485.wav,Clarinet Telephone Violin_or_fiddle
c9aa3c62.wav,Finger_snapping Telephone Fireworks
c9b8d9b3.wav,Gunshot_or_gunfire Saxophone Tearing
c9bba203.wav,Laughter Acoustic_guitar Telephone
c9c80279.wav,Gunshot_or_gunfire Applause Computer_keyboard
c9d22284.wav,Clarinet Flute Cowbell
c9d69497.wav,Cello Violin_or_fiddle Harmonica
c9d7e926.wav,Cello Saxophone Violin_or_fiddle
c9dc9eba.wav,Acoustic_guitar Electric_piano Glockenspiel
c9deef31.wav,Flute Violin_or_fiddle Saxophone
c9e0106a.wav,Snare_drum Violin_or_fiddle Hi-hat
c9e0c8d1.wav,Saxophone Cello Acoustic_guitar
c9e9eda5.wav,Hi-hat Snare_drum Saxophone
c9f190a4.wav,Bass_drum Gunshot_or_gunfire Knock
c9f21d67.wav,Trumpet Saxophone Flute
ca087c9a.wav,Squeak Drawer_open_or_close Snare_drum
ca106251.wav,Trumpet Saxophone Flute
ca155c64.wav,Hi-hat Drawer_open_or_close Cello
ca1639b8.wav,Bass_drum Gunshot_or_gunfire Knock
ca195df9.wav,Hi-hat Snare_drum Gong
ca1d609f.wav,Gong Bus Acoustic_guitar
ca23f652.wav,Bark Fart Gunshot_or_gunfire
ca296c06.wav,Hi-hat Gong Acoustic_guitar
ca2b8814.wav,Bass_drum Snare_drum Double_bass
ca33058a.wav,Hi-hat Violin_or_fiddle Saxophone
ca36ac8f.wav,Clarinet Saxophone Oboe
ca3c51ac.wav,Drawer_open_or_close Writing Burping_or_eructation
ca3d3566.wav,Cello Electric_piano Acoustic_guitar
ca47dbc3.wav,Hi-hat Gong Snare_drum
ca4d868b.wav,Flute Acoustic_guitar Cello
ca518ffa.wav,Chime Flute Oboe
ca56af28.wav,Flute Violin_or_fiddle Saxophone
ca57e906.wav,Gunshot_or_gunfire Drawer_open_or_close Tearing
ca5ed872.wav,Clarinet Acoustic_guitar Saxophone
ca600d3b.wav,Bark Meow Laughter
ca60ec85.wav,Clarinet Violin_or_fiddle Flute
ca614674.wav,Acoustic_guitar Violin_or_fiddle Glockenspiel
ca629136.wav,Tambourine Hi-hat Bus
ca69e09f.wav,Clarinet Saxophone Harmonica
ca70cef8.wav,Double_bass Electric_piano Cello
ca80c54f.wav,Flute Harmonica Violin_or_fiddle
ca8db46f.wav,Bass_drum Gunshot_or_gunfire Snare_drum
ca9edfd7.wav,Flute Harmonica Violin_or_fiddle
caa4969a.wav,Clarinet Oboe Saxophone
caade114.wav,Acoustic_guitar Double_bass Cello
cabee68d.wav,Telephone Clarinet Chime
cacb4e13.wav,Bass_drum Gunshot_or_gunfire Knock
cad4f622.wav,Bass_drum Electric_piano Gunshot_or_gunfire
cadfe0bb.wav,Trumpet Violin_or_fiddle Oboe
cae02964.wav,Hi-hat Tambourine Keys_jangling
cae2eb1d.wav,Hi-hat Violin_or_fiddle Glockenspiel
cae702e8.wav,Violin_or_fiddle Snare_drum Hi-hat
caecc4f5.wav,Cello Saxophone Acoustic_guitar
caef9c32.wav,Flute Saxophone Clarinet
caf4c3d2.wav,Clarinet Chime Saxophone
caf91949.wav,Flute Oboe Saxophone
cafdbf9a.wav,Trumpet Saxophone Oboe
cb12610f.wav,Electric_piano Double_bass Acoustic_guitar
cb1d67b2.wav,Flute Cello Oboe
cb2e9682.wav,Cello Electric_piano Acoustic_guitar
cb31eca9.wav,Cello Gunshot_or_gunfire Bus
cb393123.wav,Drawer_open_or_close Knock Squeak
cb3c838b.wav,Squeak Shatter Meow
cb4237cc.wav,Acoustic_guitar Laughter Cello
cb44265a.wav,Clarinet Saxophone Oboe
cb45a066.wav,Clarinet Acoustic_guitar Electric_piano
cb467274.wav,Clarinet Chime Cello
cb489864.wav,Cello Flute Saxophone
cb53ddf2.wav,Flute Saxophone Trumpet
cb55857e.wav,Bass_drum Electric_piano Knock
cb64bba5.wav,Saxophone Acoustic_guitar Trumpet
cb663aad.wav,Acoustic_guitar Electric_piano Violin_or_fiddle
cb75c821.wav,Trumpet Violin_or_fiddle Electric_piano
cb7e344e.wav,Flute Saxophone Clarinet
cb7f651f.wav,Finger_snapping Bass_drum Gunshot_or_gunfire
cb84bad3.wav,Tambourine Violin_or_fiddle Cowbell
cb859549.wav,Shatter Fart Violin_or_fiddle
cb904604.wav,Bass_drum Double_bass Snare_drum
cb910861.wav,Telephone Bark Knock
cb9c7481.wav,Clarinet Burping_or_eructation Violin_or_fiddle
cb9ebbb2.wav,Laughter Telephone Knock
cbafe9e7.wav,Bus Writing Keys_jangling
cbbd5acd.wav,Hi-hat Snare_drum Violin_or_fiddle
cbc06984.wav,Acoustic_guitar Laughter Writing
cbc6e28a.wav,Shatter Keys_jangling Tambourine
cbc7d951.wav,Drawer_open_or_close Snare_drum Squeak
cbcd005a.wav,Flute Saxophone Violin_or_fiddle
cbcd1a62.wav,Shatter Keys_jangling Fart
cbd42db6.wav,Electric_piano Acoustic_guitar Gong
cbd6b37c.wav,Finger_snapping Computer_keyboard Scissors
cbd6fa7c.wav,Saxophone Oboe Violin_or_fiddle
cbe28d7e.wav,Clarinet Saxophone Electric_piano
cbe34ca9.wav,Clarinet Saxophone Oboe
cbf52f8d.wav,Bass_drum Electric_piano Knock
cbf8584e.wav,Bass_drum Electric_piano Knock
cbfad5d5.wav,Cello Acoustic_guitar Double_bass
cc024474.wav,Acoustic_guitar Cello Violin_or_fiddle
cc0610b5.wav,Cello Bus Violin_or_fiddle
cc100b09.wav,Squeak Drawer_open_or_close Writing
cc122bbc.wav,Gong Acoustic_guitar Double_bass
cc1f92f9.wav,Gong Cello Electric_piano
cc20dd9d.wav,Clarinet Electric_piano Acoustic_guitar
cc28793d.wav,Knock Shatter Bark
cc3627a6.wav,Scissors Computer_keyboard Shatter
cc4c0739.wav,Telephone Cowbell Knock
cc60615b.wav,Cough Burping_or_eructation Laughter
cc675b4f.wav,Cello Double_bass Acoustic_guitar
cc677433.wav,Trumpet Violin_or_fiddle Acoustic_guitar
cc7ba40a.wav,Cello Saxophone Flute
cc809446.wav,Cello Saxophone Double_bass
cc809ef4.wav,Squeak Laughter Cough
cc8320de.wav,Trumpet Saxophone Oboe
cc86d6ea.wav,Clarinet Electric_piano Acoustic_guitar
cc88d96e.wav,Shatter Harmonica Squeak
cc8a484c.wav,Gong Chime Acoustic_guitar
cc94deab.wav,Writing Shatter Laughter
cc9e3e42.wav,Bark Saxophone Flute
cca3668e.wav,Oboe Gong Double_bass
cca5a471.wav,Saxophone Violin_or_fiddle Electric_piano
cca828c5.wav,Violin_or_fiddle Flute Harmonica
cca96b33.wav,Harmonica Clarinet Flute
ccaba3cb.wav,Computer_keyboard Gunshot_or_gunfire Fart
ccb96718.wav,Fart Gunshot_or_gunfire Tearing
ccba2e3b.wav,Bass_drum Knock Gunshot_or_gunfire
ccbf92d8.wav,Trumpet Saxophone Cello
ccc4050e.wav,Trumpet Saxophone Clarinet
cccddb9b.wav,Acoustic_guitar Laughter Tearing
cccff04a.wav,Harmonica Telephone Burping_or_eructation
ccd3b84c.wav,Finger_snapping Flute Hi-hat
cce04747.wav,Hi-hat Squeak Fireworks
cce9ee09.wav,Bark Telephone Meow
ccedeaf8.wav,Clarinet Electric_piano Cello
ccfbe5ab.wav,Trumpet Saxophone Clarinet
cd0ae421.wav,Squeak Meow Telephone
cd0c2a96.wav,Clarinet Flute Oboe
cd0f5859.wav,Trumpet Cello Saxophone
cd14351c.wav,Cello Double_bass Burping_or_eructation
cd1c3d00.wav,Clarinet Cello Saxophone
cd21b480.wav,Squeak Violin_or_fiddle Meow
cd35b71d.wav,Flute Clarinet Violin_or_fiddle
cd40c42c.wav,Cello Bus Electric_piano
cd4c14f9.wav,Clarinet Cello Electric_piano
cd52fd53.wav,Writing Computer_keyboard Keys_jangling
cd554105.wav,Squeak Laughter Meow
cd559055.wav,Clarinet Oboe Acoustic_guitar
cd58c8ce.wav,Clarinet Telephone Electric_piano
cd605279.wav,Cello Double_bass Bus
cd650af2.wav,Electric_piano Oboe Acoustic_guitar
cd68143e.wav,Double_bass Burping_or_eructation Bark
cd6dd770.wav,Violin_or_fiddle Flute Squeak
cd751727.wav,Trumpet Saxophone Cello
cd854043.wav,Bass_drum Knock Double_bass
cd9072e8.wav,Saxophone Clarinet Violin_or_fiddle
cd9baa07.wav,Acoustic_guitar Gong Cello
cda7d297.wav,Acoustic_guitar Harmonica Telephone
cdaedc34.wav,Bass_drum Knock Gunshot_or_gunfire
cdaf7bdc.wav,Bass_drum Gunshot_or_gunfire Knock
cdb4ced5.wav,Cello Saxophone Trumpet
cdb9d835.wav,Hi-hat Harmonica Glockenspiel
cdc39da1.wav,Cello Acoustic_guitar Saxophone
cdc93f9d.wav,Bass_drum Knock Double_bass
cdd10728.wav,Flute Harmonica Chime
cdd5fb4c.wav,Oboe Gong Electric_piano
cdde037c.wav,Acoustic_guitar Electric_piano Cello
cdf37f64.wav,Squeak Violin_or_fiddle Saxophone
cdf81fc0.wav,Acoustic_guitar Gong Glockenspiel
cdfe1fa9.wav,Acoustic_guitar Writing Computer_keyboard
ce031a6c.wav,Clarinet Flute Saxophone
ce067aac.wav,Gunshot_or_gunfire Fart Tearing
ce06a3ca.wav,Violin_or_fiddle Clarinet Flute
ce079011.wav,Hi-hat Finger_snapping Flute
ce091e31.wav,Bass_drum Electric_piano Knock
ce19c5b4.wav,Laughter Squeak Cough
ce1beffb.wav,Scissors Writing Tearing
ce1d5c23.wav,Clarinet Saxophone Cello
ce203f06.wav,Clarinet Saxophone Electric_piano
