fname,label
d014078b.wav,Drawer_open_or_close Bus Computer_keyboard
d01571db.wav,Acoustic_guitar Oboe Violin_or_fiddle
d0296d9a.wav,Trumpet Saxophone Applause
d02c2598.wav,Bus Applause Flute
d0331f5c.wav,Hi-hat Tearing Tambourine
d033f19a.wav,Bass_drum Gunshot_or_gunfire Fart
d034f755.wav,Clarinet Cello Saxophone
d037cc6b.wav,Clarinet Cello Double_bass
d0420016.wav,Gunshot_or_gunfire Bass_drum Knock
d04b6cac.wav,Acoustic_guitar Electric_piano Chime
d0564f2e.wav,Flute Saxophone Violin_or_fiddle
d056aad7.wav,Shatter Keys_jangling Scissors
d061c5bf.wav,Trumpet Snare_drum Violin_or_fiddle
d06d9b40.wav,Flute Violin_or_fiddle Acoustic_guitar
d07109a6.wav,Squeak Meow Scissors
d074e2de.wav,Tearing Gunshot_or_gunfire Shatter
d076438e.wav,Laughter Acoustic_guitar Saxophone
d07f1b62.wav,Clarinet Saxophone Oboe
d0893bc2.wav,Finger_snapping Scissors Bass_drum
d09374f6.wav,Glockenspiel Acoustic_guitar Shatter
d09ea1ea.wav,Cello Harmonica Chime
d0a1d8f7.wav,Acoustic_guitar Glockenspiel Chime
d0aae8e4.wav,Squeak Scissors Finger_snapping
d0ab9ead.wav,Finger_snapping Computer_keyboard Telephone
d0bcb36f.wav,Fart Gunshot_or_gunfire Saxophone
d0bdb2d5.wav,Acoustic_guitar Telephone Glockenspiel
d0be1421.wav,Cough Drawer_open_or_close Laughter
d0bfea10.wav,Clarinet Flute Oboe
d0c91340.wav,Flute Clarinet Violin_or_fiddle
d0cd33c8.wav,Clarinet Violin_or_fiddle Oboe
d0cd7cf4.wav,Bus Microwave_oven Gunshot_or_gunfire
d0d3cc84.wav,Trumpet Violin_or_fiddle Applause
d0d8c0e9.wav,Bass_drum Double_bass Saxophone
d0ea54a6.wav,Bass_drum Double_bass Saxophone
d0ef54a2.wav,Shatter Tearing Violin_or_fiddle
d0f049c4.wav,Violin_or_fiddle Cello Laughter
d104f1e7.wav,Clarinet Flute Acoustic_guitar
d1109918.wav,Flute Violin_or_fiddle Saxophone
d11f0094.wav,Clarinet Saxophone Violin_or_fiddle
d12367be.wav,Gong Fireworks Telephone
d124552e.wav,Cello Violin_or_fiddle Harmonica
d1247548.wav,Flute Violin_or_fiddle Glockenspiel
d1276d65.wav,Tearing Squeak Drawer_open_or_close
d129bdd6.wav,Laughter Bark Violin_or_fiddle
d129d523.wav,Trumpet Violin_or_fiddle Cello
d12d7a17.wav,Clarinet Saxophone Cello
d1307f2c.wav,Clarinet Saxophone Trumpet
d1400cef.wav,Cowbell Violin_or_fiddle Telephone
d14bdf5e.wav,Fart Violin_or_fiddle Saxophone
d161b6d7.wav,Fireworks Bus Gunshot_or_gunfire
d16619b1.wav,Acoustic_guitar Electric_piano Double_bass
d166619d.wav,Bass_drum Double_bass Violin_or_fiddle
d16c5799.wav,Hi-hat Flute Keys_jangling
d16ca5cd.wav,Laughter Burping_or_eructation Telephone
d16e161f.wav,Bass_drum Acoustic_guitar Saxophone
d16e451e.wav,Bass_drum Double_bass Knock
d1862d4f.wav,Bass_drum Double_bass Knock
d18c4c55.wav,Bass_drum Knock Double_bass
d18d88fe.wav,Cello Saxophone Violin_or_fiddle
d194d19d.wav,Cello Saxophone Acoustic_guitar
d197babe.wav,Cello Saxophone Violin_or_fiddle
d19882b8.wav,Fart Saxophone Gunshot_or_gunfire
d198833d.wav,Cough Hi-hat Tambourine
d1991113.wav,Keys_jangling Tearing Shatter
d19bc3f4.wav,Trumpet Squeak Laughter
d19de41d.wav,Flute Harmonica Telephone
d1a257ee.wav,Cello Saxophone Telephone
d1aa0a93.wav,Flute Clarinet Violin_or_fiddle
d1ab2601.wav,Cello Double_bass Violin_or_fiddle
d1ad565b.wav,Bass_drum Double_bass Burping_or_eructation
d1b72dbe.wav,Clarinet Flute Oboe
d1c98815.wav,Bass_drum Saxophone Violin_or_fiddle
d1d42429.wav,Squeak Violin_or_fiddle Gunshot_or_gunfire
d1ee15b3.wav,Applause Bus Cello
d1ef1055.wav,Cello Saxophone Acoustic_guitar
d1f96ff7.wav,Acoustic_guitar Cello Electric_piano
d202bb43.wav,Violin_or_fiddle Saxophone Oboe
d21097f6.wav,Bass_drum Violin_or_fiddle Electric_piano
d2196aad.wav,Trumpet Violin_or_fiddle Cello
d21afbe4.wav,Writing Bus Drawer_open_or_close
d2217d56.wav,Bass_drum Knock Cello
d2299009.wav,Bass_drum Double_bass Gunshot_or_gunfire
d22a1ea5.wav,Bus Harmonica Acoustic_guitar
d232f1c0.wav,Clarinet Flute Oboe
d23fd352.wav,Flute Clarinet Violin_or_fiddle
d25246b3.wav,Gunshot_or_gunfire Shatter Fart
d256e250.wav,Chime Glockenspiel Telephone
d2671f1b.wav,Fart Violin_or_fiddle Saxophone
d269b18a.wav,Gunshot_or_gunfire Bus Keys_jangling
d26b4231.wav,Bass_drum Finger_snapping Saxophone
d2768410.wav,Writing Laughter Tearing
d285ee6a.wav,Bass_drum Gunshot_or_gunfire Double_bass
d290f44f.wav,Cough Laughter Gong
d29a1a95.wav,Hi-hat Oboe Glockenspiel
d29db0c9.wav,Trumpet Clarinet Snare_drum
d29dd7be.wav,Flute Clarinet Trumpet
d29f8faf.wav,Bass_drum Gunshot_or_gunfire Knock
d2a28472.wav,Bass_drum Gunshot_or_gunfire Acoustic_guitar
d2ac91e3.wav,Clarinet Flute Acoustic_guitar
d2ad2076.wav,Violin_or_fiddle Clarinet Saxophone
d2b30319.wav,Flute Trumpet Cello
d2b5382b.wav,Cello Violin_or_fiddle Chime
d2bd166d.wav,Bass_drum Telephone Saxophone
d2ce38aa.wav,Tearing Computer_keyboard Knock
d2cef5b4.wav,Flute Violin_or_fiddle Cello
d2d332ba.wav,Flute Violin_or_fiddle Acoustic_guitar
d2d46bd7.wav,Cello Saxophone Clarinet
d2ec4d66.wav,Gunshot_or_gunfire Drawer_open_or_close Squeak
d2f15f83.wav,Fart Violin_or_fiddle Saxophone
d2f64d1b.wav,Fart Squeak Laughter
d3001baa.wav,Bass_drum Knock Telephone
d300a533.wav,Telephone Bark Cowbell
d3039f5c.wav,Acoustic_guitar Bus Chime
d323d465.wav,Bass_drum Double_bass Knock
d3248fad.wav,Cello Saxophone Violin_or_fiddle
d3260470.wav,Violin_or_fiddle Snare_drum Finger_snapping
d3276318.wav,Hi-hat Snare_drum Violin_or_fiddle
d3278d00.wav,Gunshot_or_gunfire Microwave_oven Tearing
d32a32c1.wav,Bass_drum Gong Electric_piano
d34b810d.wav,Cello Laughter Saxophone
d3537f43.wav,Bass_drum Gunshot_or_gunfire Knock
d353f8fd.wav,Gunshot_or_gunfire Bass_drum Double_bass
d364007e.wav,Flute Clarinet Violin_or_fiddle
d3742309.wav,Trumpet Violin_or_fiddle Saxophone
d3746aad.wav,Trumpet Saxophone Violin_or_fiddle
d3869bfb.wav,Keys_jangling Scissors Computer_keyboard
d38d7ebf.wav,Clarinet Fireworks Saxophone
d3945cfc.wav,Tearing Gunshot_or_gunfire Tambourine
d3966cba.wav,Acoustic_guitar Telephone Bus
d3a51cee.wav,Gunshot_or_gunfire Bass_drum Knock
d3a8f102.wav,Harmonica Violin_or_fiddle Squeak
d3b11fbb.wav,Bass_drum Gunshot_or_gunfire Knock
d3b2e4ed.wav,Clarinet Saxophone Flute
d3b89ad7.wav,Acoustic_guitar Laughter Harmonica
d3c6e208.wav,Computer_keyboard Gunshot_or_gunfire Bus
d3c7071b.wav,Acoustic_guitar Bark Electric_piano
d3cb7701.wav,Cello Violin_or_fiddle Oboe
d3f95efd.wav,Acoustic_guitar Saxophone Bus
d3fa5fa6.wav,Clarinet Saxophone Acoustic_guitar
d3fd4204.wav,Violin_or_fiddle Saxophone Squeak
d3fe26a1.wav,Harmonica Violin_or_fiddle Bus
d40aa0bb.wav,Applause Bus Gunshot_or_gunfire
d40b9ebc.wav,Cello Saxophone Trumpet
d40e260e.wav,Trumpet Saxophone Violin_or_fiddle
d412fb40.wav,Acoustic_guitar Electric_piano Gong
d42fc349.wav,Bass_drum Knock Burping_or_eructation
d4363c06.wav,Laughter Knock Saxophone
d43d08ff.wav,Acoustic_guitar Squeak Electric_piano
d440c720.wav,Clarinet Squeak Cello
d4411de3.wav,Acoustic_guitar Telephone Saxophone
d441f366.wav,Hi-hat Double_bass Violin_or_fiddle
d445d586.wav,Drawer_open_or_close Squeak Violin_or_fiddle
d4477932.wav,Applause Gunshot_or_gunfire Cello
d4649ebd.wav,Clarinet Saxophone Oboe
d46ef094.wav,Hi-hat Tambourine Snare_drum
d46f46a8.wav,Cello Saxophone Electric_piano
d47d17f0.wav,Acoustic_guitar Bass_drum Violin_or_fiddle
d49051bf.wav,Hi-hat Gunshot_or_gunfire Snare_drum
d495d9a1.wav,Flute Trumpet Violin_or_fiddle
d49ffa64.wav,Clarinet Oboe Violin_or_fiddle
d4a08f8a.wav,Hi-hat Harmonica Flute
d4a84eee.wav,Acoustic_guitar Electric_piano Double_bass
d4a9c21e.wav,Clarinet Snare_drum Flute
d4ad4ca9.wav,Drawer_open_or_close Knock Double_bass
d4b11bd7.wav,Microwave_oven Drawer_open_or_close Snare_drum
d4b15d81.wav,Clarinet Flute Harmonica
d4bb46ea.wav,Gong Cello Acoustic_guitar
d4bc266e.wav,Bass_drum Double_bass Electric_piano
d4bf3fb3.wav,Harmonica Telephone Bus
d4c3c292.wav,Bass_drum Knock Saxophone
d4ceedda.wav,Meow Gong Telephone
d4cffb09.wav,Cello Double_bass Saxophone
d4d395ee.wav,Laughter Gunshot_or_gunfire Telephone
d4e0f124.wav,Saxophone Bark Gunshot_or_gunfire
d4e15f25.wav,Telephone Harmonica Acoustic_guitar
d4f79522.wav,Hi-hat Tambourine Scissors
d4f87191.wav,Snare_drum Violin_or_fiddle Cough
d4fd9545.wav,Saxophone Flute Trumpet
d5050e6f.wav,Acoustic_guitar Laughter Bus
d50cf0d9.wav,Acoustic_guitar Telephone Harmonica
d51c38d9.wav,Gunshot_or_gunfire Laughter Acoustic_guitar
d5353608.wav,Clarinet Saxophone Flute
d53b1b89.wav,Acoustic_guitar Violin_or_fiddle Cello
d53eaa18.wav,Hi-hat Flute Violin_or_fiddle
d53f0766.wav,Trumpet Saxophone Oboe
d5479db2.wav,Gunshot_or_gunfire Cello Fireworks
d5486a44.wav,Gunshot_or_gunfire Microwave_oven Fireworks
d54a7a6d.wav,Clarinet Cello Flute
d5517596.wav,Clarinet Cello Saxophone
d5563166.wav,Gunshot_or_gunfire Computer_keyboard Squeak
d55cb268.wav,Trumpet Violin_or_fiddle Clarinet
d561817b.wav,Bass_drum Double_bass Violin_or_fiddle
d56374c5.wav,Bass_drum Double_bass Violin_or_fiddle
d5637720.wav,Keys_jangling Telephone Writing
d5654d60.wav,Hi-hat Violin_or_fiddle Harmonica
d58a7f38.wav,Keys_jangling Scissors Bark
d58e462a.wav,Bass_drum Double_bass Violin_or_fiddle
d590eee3.wav,Clarinet Flute Fireworks
d593d06a.wav,Telephone Bark Meow
d593ed57.wav,Hi-hat Snare_drum Finger_snapping
d59f59fc.wav,Trumpet Telephone Saxophone
d5a4304f.wav,Fart Gunshot_or_gunfire Saxophone
d5a90c14.wav,Shatter Violin_or_fiddle Squeak
d5ab8880.wav,Gong Acoustic_guitar Electric_piano
d5b326f6.wav,Telephone Meow Squeak
d5c8c534.wav,Hi-hat Burping_or_eructation Violin_or_fiddle
d5d5cc87.wav,Cello Squeak Saxophone
d5da6270.wav,Clarinet Saxophone Oboe
d5dc7885.wav,Bus Saxophone Bark
d5de51f7.wav,Acoustic_guitar Writing Laughter
d5e04458.wav,Acoustic_guitar Double_bass Violin_or_fiddle
d5e4260b.wav,Bass_drum Double_bass Saxophone
d5ea3aac.wav,Trumpet Violin_or_fiddle Tambourine
d5f0276f.wav,Flute Clarinet Saxophone
d5f037a5.wav,Acoustic_guitar Electric_piano Cowbell
d5f544d1.wav,Gunshot_or_gunfire Fireworks Gong
d5f8a25d.wav,Telephone Squeak Fart
d5fef875.wav,Knock Gunshot_or_gunfire Bus
d6055d26.wav,Bus Squeak Gunshot_or_gunfire
d618ccf7.wav,Cello Saxophone Clarinet
d6246760.wav,Bass_drum Knock Gunshot_or_gunfire
d63fe4b7.wav,Fart Knock Gunshot_or_gunfire
d64a2353.wav,Fart Squeak Snare_drum
d658d729.wav,Shatter Keys_jangling Violin_or_fiddle
d66d5451.wav,Trumpet Cello Violin_or_fiddle
d66e7ce6.wav,Fart Bark Violin_or_fiddle
d67637cd.wav,Flute Saxophone Clarinet
d676d37c.wav,Fart Violin_or_fiddle Saxophone
d6773793.wav,Clarinet Electric_piano Violin_or_fiddle
d6830a38.wav,Clarinet Oboe Trumpet
d6897ca2.wav,Bus Chime Gong
d69a204d.wav,Flute Clarinet Saxophone
d6a01dcc.wav,Gunshot_or_gunfire Drawer_open_or_close Computer_keyboard
d6a4d0b2.wav,Clarinet Violin_or_fiddle Oboe
d6a55abc.wav,Hi-hat Violin_or_fiddle Shatter
d6ab0226.wav,Hi-hat Violin_or_fiddle Saxophone
d6ab45cd.wav,Cello Violin_or_fiddle Saxophone
d6afd652.wav,Snare_drum Finger_snapping Tambourine
d6b294c3.wav,Microwave_oven Burping_or_eructation Cough
d6b9a3dd.wav,Squeak Meow Saxophone
d6bd4f62.wav,Trumpet Clarinet Flute
d6c150c6.wav,Writing Laughter Tearing
d6ce35f0.wav,Clarinet Oboe Acoustic_guitar
d6e43745.wav,Trumpet Knock Violin_or_fiddle
d6e5aa58.wav,Flute Fireworks Violin_or_fiddle
d6e5ff07.wav,Clarinet Telephone Double_bass
d6ea15c3.wav,Gong Finger_snapping Hi-hat
d6eabf1e.wav,Squeak Telephone Shatter
d6f00331.wav,Trumpet Oboe Violin_or_fiddle
d6f0bc86.wav,Clarinet Saxophone Cello
d6fc0503.wav,Bus Chime Gunshot_or_gunfire
d6fea745.wav,Gong Cello Electric_piano
d6fee802.wav,Clarinet Oboe Saxophone
d7042a7a.wav,Clarinet Cello Acoustic_guitar
d710558e.wav,Acoustic_guitar Laughter Bus
d71590b1.wav,Bus Fireworks Acoustic_guitar
d71693ef.wav,Bus Gunshot_or_gunfire Chime
d72fb928.wav,Trumpet Saxophone Violin_or_fiddle
d73100be.wav,Clarinet Oboe Saxophone
d739bfe8.wav,Bass_drum Knock Violin_or_fiddle
d73f4f11.wav,Saxophone Clarinet Flute
d740ed81.wav,Acoustic_guitar Violin_or_fiddle Saxophone
d74a2f49.wav,Acoustic_guitar Oboe Saxophone
d74d8ad3.wav,Flute Violin_or_fiddle Cello
d77b0d9a.wav,Flute Saxophone Trumpet
d798f941.wav,Knock Computer_keyboard Telephone
d7aac3b5.wav,Acoustic_guitar Gong Chime
d7ac2cec.wav,Bass_drum Knock Saxophone
d7ad2694.wav,Squeak Cello Snare_drum
d7ad7cda.wav,Glockenspiel Chime Violin_or_fiddle
d7b3fe53.wav,Keys_jangling Scissors Tearing
d7b4492c.wav,Trumpet Cello Bus
d7b4abcc.wav,Bass_drum Knock Violin_or_fiddle
d7b731c9.wav,Applause Shatter Violin_or_fiddle
d7c490ec.wav,Hi-hat Snare_drum Tearing
d7ca48a2.wav,Bass_drum Double_bass Knock
d7ca9b0c.wav,Hi-hat Flute Knock
d7d0fb51.wav,Bass_drum Fireworks Tearing
d7d90bb2.wav,Acoustic_guitar Tearing Writing
d7dbe619.wav,Scissors Computer_keyboard Fart
d7dd4152.wav,Clarinet Flute Oboe
d7e3f1f9.wav,Gunshot_or_gunfire Applause Computer_keyboard
d7e886f9.wav,Hi-hat Tearing Telephone
d7ef47aa.wav,Clarinet Telephone Saxophone
d7f6b1d6.wav,Cello Double_bass Saxophone
d7fe1e4f.wav,Telephone Acoustic_guitar Bus
d80b2fa9.wav,Trumpet Tambourine Violin_or_fiddle
d80e3d8e.wav,Gunshot_or_gunfire Fireworks Violin_or_fiddle
d80fd609.wav,Shatter Cough Keys_jangling
d8111873.wav,Clarinet Oboe Saxophone
d816f5ab.wav,Clarinet Flute Saxophone
d82f77f5.wav,Acoustic_guitar Bass_drum Gunshot_or_gunfire
d8308d44.wav,Chime Telephone Clarinet
d833a5d3.wav,Clarinet Cello Trumpet
d8343470.wav,Cello Saxophone Violin_or_fiddle
d835b7ea.wav,Gong Bark Electric_piano
d838c1ac.wav,Hi-hat Telephone Violin_or_fiddle
d83e5489.wav,Cough Microwave_oven Scissors
d84358f2.wav,Violin_or_fiddle Harmonica Saxophone
d84c7dba.wav,Clarinet Saxophone Microwave_oven
d850c5a3.wav,Acoustic_guitar Chime Telephone
d8544a7d.wav,Flute Saxophone Trumpet
d8580062.wav,Squeak Gunshot_or_gunfire Shatter
d86a398c.wav,Clarinet Saxophone Laughter
d86acdda.wav,Double_bass Cello Saxophone
d86b82d4.wav,Tearing Snare_drum Microwave_oven
d86d62ff.wav,Hi-hat Harmonica Gunshot_or_gunfire
d875119a.wav,Flute Acoustic_guitar Cello
d8769e8f.wav,Gong Acoustic_guitar Chime
d877cbff.wav,Double_bass Bass_drum Cello
d87a86fc.wav,Squeak Telephone Laughter
d88c0e0c.wav,Bass_drum Saxophone Burping_or_eructation
d89486f1.wav,Computer_keyboard Scissors Acoustic_guitar
d895dff8.wav,Acoustic_guitar Clarinet Double_bass
d896f6f1.wav,Microwave_oven Cough Squeak
d8a5405f.wav,Double_bass Electric_piano Acoustic_guitar
d8a754e9.wav,Clarinet Double_bass Saxophone
d8afda0d.wav,Trumpet Cello Violin_or_fiddle
d8b15042.wav,Squeak Snare_drum Drawer_open_or_close
d8bd5749.wav,Cough Hi-hat Tambourine
d8d76db1.wav,Telephone Tambourine Bass_drum
d8ea011f.wav,Clarinet Oboe Trumpet
d8f15190.wav,Cello Shatter Double_bass
d8f8c95d.wav,Trumpet Snare_drum Violin_or_fiddle
d8fc7213.wav,Trumpet Violin_or_fiddle Telephone
d8fcc6a7.wav,Tearing Bus Fireworks
d8fe1b6e.wav,Gunshot_or_gunfire Tearing Knock
d9009c5c.wav,Clarinet Double_bass Acoustic_guitar
d906c3e1.wav,Glockenspiel Fireworks Gunshot_or_gunfire
d90d0204.wav,Fireworks Gunshot_or_gunfire Knock
d919a80d.wav,Clarinet Saxophone Cello
d91a7905.wav,Clarinet Saxophone Oboe
d91b8e49.wav,Hi-hat Flute Knock
d91dba15.wav,Hi-hat Keys_jangling Tearing
d9218f57.wav,Tearing Saxophone Snare_drum
d922f831.wav,Microwave_oven Gunshot_or_gunfire Fireworks
d9259bbb.wav,Trumpet Bus Cello
d928a076.wav,Gunshot_or_gunfire Snare_drum Telephone
d928a8eb.wav,Flute Trumpet Violin_or_fiddle
d92a9087.wav,Clarinet Cello Electric_piano
d92c5d94.wav,Cello Clarinet Saxophone
d936a525.wav,Snare_drum Violin_or_fiddle Clarinet
d944b9a8.wav,Bass_drum Double_bass Electric_piano
d9557f08.wav,Cello Double_bass Gong
d964545f.wav,Flute Clarinet Violin_or_fiddle
d9653e7e.wav,Electric_piano Double_bass Chime
d96b7874.wav,Clarinet Saxophone Trumpet
d974ee07.wav,Bass_drum Double_bass Knock
d97de818.wav,Oboe Saxophone Clarinet
d9807c36.wav,Clarinet Saxophone Cello
d99a8622.wav,Clarinet Finger_snapping Tambourine
d9a5b7d9.wav,Tearing Gunshot_or_gunfire Snare_drum
d9a83bf5.wav,Shatter Keys_jangling Scissors
d9b09d65.wav,Squeak Laughter Writing
d9b156f5.wav,Bass_drum Gunshot_or_gunfire Knock
d9bc06ac.wav,Saxophone Clarinet Violin_or_fiddle
d9d2b215.wav,Clarinet Saxophone Trumpet
d9d3e12d.wav,Gunshot_or_gunfire Double_bass Electric_piano
d9d900ab.wav,Bass_drum Saxophone Violin_or_fiddle
d9f1ae39.wav,Trumpet Cello Violin_or_fiddle
da04151b.wav,Bass_drum Knock Gunshot_or_gunfire
da099b55.wav,Shatter Squeak Cough
da0a9d6d.wav,Telephone Shatter Violin_or_fiddle
da0d5d08.wav,Acoustic_guitar Electric_piano Chime
da17ee67.wav,Bass_drum Double_bass Saxophone
da1817e3.wav,Bass_drum Double_bass Gunshot_or_gunfire
da22f5bd.wav,Squeak Meow Microwave_oven
da2450d3.wav,Acoustic_guitar Double_bass Violin_or_fiddle
da25f8e0.wav,Knock Gunshot_or_gunfire Squeak
da303aa2.wav,Saxophone Flute Violin_or_fiddle
da33f9e9.wav,Saxophone Clarinet Squeak
da37cfed.wav,Bass_drum Saxophone Violin_or_fiddle
da3eab73.wav,Tearing Gunshot_or_gunfire Applause
da42c621.wav,Trumpet Flute Violin_or_fiddle
da44f7c9.wav,Laughter Telephone Squeak
da49415f.wav,Bus Applause Fireworks
da4e599a.wav,Cello Saxophone Acoustic_guitar
da505864.wav,Cello Saxophone Electric_piano
da5150cb.wav,Cello Violin_or_fiddle Chime
da543326.wav,Cello Violin_or_fiddle Saxophone
da5a29ad.wav,Acoustic_guitar Telephone Laughter
da721a86.wav,Double_bass Microwave_oven Acoustic_guitar
da8343ce.wav,Flute Clarinet Violin_or_fiddle
da85954b.wav,Fart Laughter Squeak
da909377.wav,Cello Chime Electric_piano
da90a6e2.wav,Bus Tearing Telephone
da92ab09.wav,Bass_drum Double_bass Cello
da9a50f7.wav,Flute Oboe Clarinet
da9a9ff0.wav,Clarinet Oboe Electric_piano
da9d6156.wav,Flute Clarinet Violin_or_fiddle
daa8a24d.wav,Electric_piano Acoustic_guitar Double_bass
daac3475.wav,Flute Harmonica Violin_or_fiddle
daad94be.wav,Microwave_oven Telephone Electric_piano
daad9815.wav,Cello Violin_or_fiddle Chime
dab17521.wav,Scissors Tearing Writing
dac1b2d3.wav,Bass_drum Knock Violin_or_fiddle
dac44872.wav,Fart Meow Squeak
dac96815.wav,Trumpet Clarinet Flute
dace0b32.wav,Bass_drum Double_bass Violin_or_fiddle
dad459c3.wav,Cowbell Violin_or_fiddle Saxophone
dae114af.wav,Acoustic_guitar Glockenspiel Electric_piano
dae64e3d.wav,Bass_drum Double_bass Microwave_oven
daf07ccf.wav,Laughter Cough Bark
daf97535.wav,Fireworks Shatter Cough
db059e4f.wav,Cello Trumpet Violin_or_fiddle
db0af034.wav,Flute Clarinet Violin_or_fiddle
db12f269.wav,Tearing Burping_or_eructation Computer_keyboard
db1526e3.wav,Knock Fireworks Electric_piano
db2866d3.wav,Glockenspiel Shatter Laughter
db2e1839.wav,Squeak Gong Harmonica
db30bd58.wav,Squeak Fart Telephone
db3dd8f6.wav,Acoustic_guitar Cello Saxophone
db3fabc3.wav,Violin_or_fiddle Cello Telephone
db417d32.wav,Bus Gunshot_or_gunfire Fireworks
db434d06.wav,Violin_or_fiddle Saxophone Cello
db460a3c.wav,Acoustic_guitar Tearing Writing
db4819d3.wav,Violin_or_fiddle Saxophone Telephone
db545010.wav,Bass_drum Tambourine Finger_snapping
db5b43b4.wav,Bass_drum Double_bass Knock
db662201.wav,Cowbell Violin_or_fiddle Glockenspiel
db6eeff8.wav,Violin_or_fiddle Telephone Squeak
db7392aa.wav,Fart Violin_or_fiddle Saxophone
db77fbeb.wav,Acoustic_guitar Saxophone Gong
db7c4924.wav,Trumpet Violin_or_fiddle Saxophone
db808587.wav,Acoustic_guitar Violin_or_fiddle Laughter
db850cb9.wav,Flute Cowbell Finger_snapping
db8daded.wav,Cello Double_bass Knock
db8fb7dd.wav,Meow Saxophone Oboe
db9c9d9f.wav,Clarinet Saxophone Trumpet
dbbe1219.wav,Gunshot_or_gunfire Laughter Gong
dbc7d342.wav,Acoustic_guitar Clarinet Double_bass
dbc94176.wav,Clarinet Telephone Cello
dbcbff2f.wav,Acoustic_guitar Telephone Microwave_oven
dbcc5eea.wav,Clarinet Violin_or_fiddle Oboe
dbd3145c.wav,Clarinet Saxophone Squeak
dbd4e519.wav,Clarinet Saxophone Trumpet
dbd90236.wav,Cello Clarinet Saxophone
dbdd3d82.wav,Acoustic_guitar Microwave_oven Cello
dbde9242.wav,Cowbell Violin_or_fiddle Saxophone
dbe270aa.wav,Acoustic_guitar Cello Double_bass
dbeac039.wav,Flute Clarinet Saxophone
dc04ecd7.wav,Computer_keyboard Applause Writing
dc0d3c17.wav,Flute Harmonica Saxophone
dc16466b.wav,Trumpet Cello Violin_or_fiddle
dc164a3a.wav,Acoustic_guitar Laughter Saxophone
dc1792aa.wav,Microwave_oven Knock Gunshot_or_gunfire
dc195447.wav,Acoustic_guitar Electric_piano Double_bass
dc1dc06d.wav,Gunshot_or_gunfire Fireworks Violin_or_fiddle
dc20d66c.wav,Gunshot_or_gunfire Knock Finger_snapping
dc2879c7.wav,Clarinet Flute Saxophone
dc2ad03e.wav,Bark Drawer_open_or_close Knock
dc390dcd.wav,Clarinet Flute Saxophone
dc5896a3.wav,Bass_drum Double_bass Knock
dc64686e.wav,Violin_or_fiddle Trumpet Snare_drum
dc6912e5.wav,Flute Violin_or_fiddle Finger_snapping
dc694e50.wav,Clarinet Telephone Cello
dc6a94c9.wav,Violin_or_fiddle Acoustic_guitar Saxophone
dc755aa1.wav,Bass_drum Saxophone Burping_or_eructation
dc7614ee.wav,Hi-hat Violin_or_fiddle Flute
dc79743b.wav,Tearing Harmonica Gunshot_or_gunfire
dc7b18cd.wav,Fart Squeak Gunshot_or_gunfire
dc8291bc.wav,Flute Oboe Clarinet
dc8b26b0.wav,Fart Telephone Meow
dc9b398e.wav,Clarinet Flute Saxophone
dca18b4d.wav,Telephone Burping_or_eructation Fart
dca5d770.wav,Clarinet Flute Saxophone
dcaaa99a.wav,Clarinet Harmonica Cello
dcafd797.wav,Flute Harmonica Saxophone
dcba9f5f.wav,Bass_drum Knock Tearing
dcbe0c07.wav,Flute Saxophone Trumpet
dcc0fca6.wav,Fart Gunshot_or_gunfire Gong
dcc30284.wav,Trumpet Applause Chime
dcc64d9b.wav,Bass_drum Knock Gunshot_or_gunfire
dcc656bb.wav,Saxophone Flute Trumpet
dcc66cc1.wav,Acoustic_guitar Cello Double_bass
dccb8aa5.wav,Flute Oboe Violin_or_fiddle
dcd294f8.wav,Clarinet Telephone Cello
dcd6a50c.wav,Gunshot_or_gunfire Squeak Fireworks
dce36540.wav,Gong Telephone Chime
dce53e37.wav,Clarinet Flute Saxophone
dce7173f.wav,Gunshot_or_gunfire Gong Fireworks
dceaa645.wav,Saxophone Burping_or_eructation Gong
dcfb254c.wav,Bass_drum Knock Double_bass
dd07144f.wav,Saxophone Violin_or_fiddle Knock
dd159e43.wav,Cello Gong Saxophone
dd287d31.wav,Bass_drum Knock Double_bass
dd33a977.wav,Cello Bus Laughter
dd3650f9.wav,Flute Saxophone Violin_or_fiddle
dd3e691c.wav,Flute Violin_or_fiddle Saxophone
dd4754be.wav,Cello Acoustic_guitar Double_bass
dd4a298e.wav,Acoustic_guitar Clarinet Saxophone
dd4dd0a4.wav,Clarinet Flute Saxophone
dd4df877.wav,Acoustic_guitar Electric_piano Double_bass
dd568333.wav,Hi-hat Gong Oboe
dd643d5d.wav,Bark Squeak Gunshot_or_gunfire
dd86b006.wav,Trumpet Flute Clarinet
dd95828a.wav,Saxophone Violin_or_fiddle Cello
dd9ec945.wav,Flute Violin_or_fiddle Clarinet
dda440cf.wav,Tearing Gunshot_or_gunfire Shatter
ddb35e30.wav,Squeak Telephone Meow
ddbd7659.wav,Flute Squeak Violin_or_fiddle
ddc2f660.wav,Tearing Bark Writing
ddcc3abb.wav,Telephone Meow Bark
ddcdc0b8.wav,Acoustic_guitar Squeak Laughter
ddd8fd25.wav,Double_bass Electric_piano Telephone
dddf9ddd.wav,Squeak Drawer_open_or_close Tearing
ddf2fa9d.wav,Oboe Trumpet Fart
de007cb8.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
de072e62.wav,Bass_drum Knock Double_bass
