fname,label
d3537f43.wav,Bass_drum Gunshot_or_gunfire Snare_drum
d353f8fd.wav,Gunshot_or_gunfire Bass_drum Knock
d364007e.wav,Clarinet Flute Telephone
d3742309.wav,Trumpet Hi-hat Saxophone
d3746aad.wav,Trumpet Oboe Saxophone
d3869bfb.wav,Writing Hi-hat Scissors
d38d7ebf.wav,Clarinet Oboe Saxophone
d3945cfc.wav,Tambourine Finger_snapping Gunshot_or_gunfire
d3966cba.wav,Acoustic_guitar Bus Harmonica
d3a51cee.wav,Gunshot_or_gunfire Bass_drum Knock
d3a8f102.wav,Hi-hat Harmonica Chime
d3b11fbb.wav,Bass_drum Gunshot_or_gunfire Snare_drum
d3b2e4ed.wav,Clarinet Flute Saxophone
d3b89ad7.wav,Laughter Acoustic_guitar Telephone
d3c6e208.wav,Computer_keyboard Gunshot_or_gunfire Fireworks
d3c7071b.wav,Acoustic_guitar Double_bass Cello
d3cb7701.wav,Cello Violin_or_fiddle Double_bass
d3f95efd.wav,Acoustic_guitar Bus Electric_piano
d3fa5fa6.wav,Clarinet Saxophone Oboe
d3fd4204.wav,Violin_or_fiddle Saxophone Harmonica
d3fe26a1.wav,Harmonica Violin_or_fiddle Squeak
d40aa0bb.wav,Applause Double_bass Bus
d40b9ebc.wav,Clarinet Saxophone Acoustic_guitar
d40e260e.wav,Trumpet Cello Saxophone
d412fb40.wav,Acoustic_guitar Double_bass Telephone
d42fc349.wav,Bass_drum Snare_drum Knock
d4363c06.wav,Laughter Cough Telephone
d43d08ff.wav,Acoustic_guitar Gong Electric_piano
d440c720.wav,Clarinet Saxophone Cello
d4411de3.wav,Laughter Acoustic_guitar Fart
d441f366.wav,Hi-hat Shatter Fireworks
d445d586.wav,Drawer_open_or_close Knock Cello
d4477932.wav,Applause Saxophone Double_bass
d4649ebd.wav,Oboe Clarinet Trumpet
d46ef094.wav,Hi-hat Tearing Snare_drum
d46f46a8.wav,Cello Double_bass Saxophone
d47d17f0.wav,Acoustic_guitar Electric_piano Gong
d49051bf.wav,Hi-hat Shatter Snare_drum
d495d9a1.wav,Flute Saxophone Harmonica
d49ffa64.wav,Oboe Clarinet Electric_piano
d4a08f8a.wav,Hi-hat Shatter Harmonica
d4a84eee.wav,Acoustic_guitar Electric_piano Double_bass
d4a9c21e.wav,Clarinet Snare_drum Cello
d4ad4ca9.wav,Drawer_open_or_close Knock Microwave_oven
d4b11bd7.wav,Drawer_open_or_close Fireworks Microwave_oven
d4b15d81.wav,Clarinet Saxophone Harmonica
d4bb46ea.wav,Gong Acoustic_guitar Cello
d4bc266e.wav,Bass_drum Knock Double_bass
d4bf3fb3.wav,Laughter Harmonica Telephone
d4c3c292.wav,Bass_drum Snare_drum Knock
d4ceedda.wav,Gong Glockenspiel Chime
d4cffb09.wav,Cello Gunshot_or_gunfire Fireworks
d4d395ee.wav,Laughter Telephone Chime
d4e0f124.wav,Saxophone Laughter Bark
d4e15f25.wav,Telephone Harmonica Violin_or_fiddle
d4f79522.wav,Hi-hat Tambourine Keys_jangling
d4f87191.wav,Snare_drum Drawer_open_or_close Cello
d4fd9545.wav,Violin_or_fiddle Saxophone Fireworks
d5050e6f.wav,Acoustic_guitar Writing Microwave_oven
d50cf0d9.wav,Acoustic_guitar Writing Bus
d51c38d9.wav,Acoustic_guitar Gunshot_or_gunfire Bus
d5353608.wav,Clarinet Trumpet Cello
d53b1b89.wav,Double_bass Cello Acoustic_guitar
d53eaa18.wav,Hi-hat Shatter Chime
d53f0766.wav,Trumpet Saxophone Oboe
d5479db2.wav,Gunshot_or_gunfire Fireworks Bus
d5486a44.wav,Gunshot_or_gunfire Drawer_open_or_close Snare_drum
d54a7a6d.wav,Clarinet Saxophone Double_bass
d5517596.wav,Clarinet Saxophone Oboe
d5563166.wav,Shatter Gunshot_or_gunfire Tearing
d55cb268.wav,Trumpet Snare_drum Violin_or_fiddle
d561817b.wav,Bass_drum Snare_drum Knock
d56374c5.wav,Bass_drum Snare_drum Knock
d5637720.wav,Keys_jangling Writing Tearing
d5654d60.wav,Hi-hat Fireworks Applause
d58a7f38.wav,Computer_keyboard Writing Fart
d58e462a.wav,Bass_drum Knock Snare_drum
d590eee3.wav,Clarinet Double_bass Electric_piano
d593d06a.wav,Bark Telephone Meow
d593ed57.wav,Hi-hat Snare_drum Tearing
d59f59fc.wav,Saxophone Trumpet Electric_piano
d5a4304f.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
d5a90c14.wav,Hi-hat Shatter Cough
d5ab8880.wav,Electric_piano Acoustic_guitar Gong
d5b326f6.wav,Laughter Meow Squeak
d5c8c534.wav,Hi-hat Shatter Fireworks
d5d5cc87.wav,Cello Burping_or_eructation Acoustic_guitar
d5da6270.wav,Clarinet Oboe Trumpet
d5dc7885.wav,Saxophone Bus Bark
d5de51f7.wav,Acoustic_guitar Bus Gunshot_or_gunfire
d5e04458.wav,Acoustic_guitar Saxophone Gong
d5e4260b.wav,Bass_drum Knock Snare_drum
d5ea3aac.wav,Trumpet Hi-hat Shatter
d5f0276f.wav,Flute Clarinet Saxophone
d5f037a5.wav,Acoustic_guitar Electric_piano Clarinet
d5f544d1.wav,Cello Knock Snare_drum
d5f8a25d.wav,Computer_keyboard Laughter Scissors
d5fef875.wav,Gunshot_or_gunfire Knock Bus
d6055d26.wav,Bus Writing Tearing
d618ccf7.wav,Cello Double_bass Bus
d6246760.wav,Knock Double_bass Fireworks
d63fe4b7.wav,Knock Bark Drawer_open_or_close
d64a2353.wav,Fart Writing Shatter
d658d729.wav,Oboe Violin_or_fiddle Finger_snapping
d66d5451.wav,Trumpet Saxophone Violin_or_fiddle
d66e7ce6.wav,Bark Gunshot_or_gunfire Knock
d67637cd.wav,Flute Saxophone Clarinet
d676d37c.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
d6773793.wav,Electric_piano Oboe Violin_or_fiddle
d6830a38.wav,Clarinet Trumpet Oboe
d6897ca2.wav,Fireworks Bus Gunshot_or_gunfire
d69a204d.wav,Flute Saxophone Clarinet
d6a01dcc.wav,Computer_keyboard Acoustic_guitar Gunshot_or_gunfire
d6a4d0b2.wav,Clarinet Violin_or_fiddle Flute
d6a55abc.wav,Hi-hat Shatter Fireworks
d6ab0226.wav,Hi-hat Glockenspiel Telephone
d6ab45cd.wav,Cello Violin_or_fiddle Double_bass
d6afd652.wav,Snare_drum Hi-hat Tearing
d6b294c3.wav,Cough Burping_or_eructation Fart
d6b9a3dd.wav,Meow Oboe Squeak
d6bd4f62.wav,Trumpet Clarinet Saxophone
d6c150c6.wav,Writing Scissors Shatter
d6ce35f0.wav,Clarinet Acoustic_guitar Saxophone
d6e43745.wav,Knock Trumpet Drawer_open_or_close
d6e5aa58.wav,Flute Clarinet Writing
d6e5ff07.wav,Clarinet Gong Saxophone
d6ea15c3.wav,Gong Hi-hat Cowbell
d6eabf1e.wav,Squeak Violin_or_fiddle Shatter
d6f00331.wav,Trumpet Oboe Saxophone
d6f0bc86.wav,Clarinet Saxophone Violin_or_fiddle
d6fc0503.wav,Bus Fart Applause
d6fea745.wav,Double_bass Cello Electric_piano
d6fee802.wav,Clarinet Oboe Saxophone
d7042a7a.wav,Clarinet Electric_piano Gong
d710558e.wav,Acoustic_guitar Fart Bus
d71590b1.wav,Hi-hat Bus Shatter
d71693ef.wav,Bus Fart Saxophone
d72fb928.wav,Trumpet Saxophone Applause
d73100be.wav,Clarinet Oboe Saxophone
d739bfe8.wav,Bass_drum Electric_piano Knock
d73f4f11.wav,Clarinet Saxophone Oboe
d740ed81.wav,Acoustic_guitar Saxophone Electric_piano
d74a2f49.wav,Acoustic_guitar Telephone Chime
d74d8ad3.wav,Flute Saxophone Violin_or_fiddle
d77b0d9a.wav,Flute Saxophone Clarinet
d798f941.wav,Tearing Writing Finger_snapping
d7aac3b5.wav,Acoustic_guitar Chime Double_bass
d7ac2cec.wav,Bass_drum Snare_drum Electric_piano
d7ad2694.wav,Harmonica Squeak Writing
d7ad7cda.wav,Glockenspiel Chime Electric_piano
d7b3fe53.wav,Keys_jangling Writing Shatter
d7b4492c.wav,Trumpet Saxophone Cello
d7b4abcc.wav,Bass_drum Snare_drum Knock
d7b731c9.wav,Applause Fart Gunshot_or_gunfire
d7c490ec.wav,Hi-hat Tearing Snare_drum
d7ca48a2.wav,Bass_drum Gunshot_or_gunfire Knock
d7ca9b0c.wav,Hi-hat Shatter Tearing
d7d0fb51.wav,Bass_drum Gunshot_or_gunfire Knock
d7d90bb2.wav,Acoustic_guitar Writing Chime
d7dbe619.wav,Fart Tearing Computer_keyboard
d7dd4152.wav,Clarinet Saxophone Flute
d7e3f1f9.wav,Bus Applause Drawer_open_or_close
d7e886f9.wav,Hi-hat Squeak Writing
d7ef47aa.wav,Clarinet Oboe Electric_piano
d7f6b1d6.wav,Cello Double_bass Violin_or_fiddle
d7fe1e4f.wav,Acoustic_guitar Snare_drum Bus
d80b2fa9.wav,Trumpet Shatter Harmonica
d80e3d8e.wav,Gunshot_or_gunfire Fireworks Bass_drum
d80fd609.wav,Shatter Hi-hat Tearing
d8111873.wav,Saxophone Clarinet Flute
d816f5ab.wav,Clarinet Saxophone Flute
d82f77f5.wav,Computer_keyboard Tearing Acoustic_guitar
d8308d44.wav,Chime Telephone Laughter
d833a5d3.wav,Clarinet Saxophone Cello
d8343470.wav,Cello Saxophone Flute
d835b7ea.wav,Electric_piano Gong Telephone
d838c1ac.wav,Hi-hat Snare_drum Shatter
d83e5489.wav,Cough Writing Burping_or_eructation
d84358f2.wav,Harmonica Hi-hat Cello
d84c7dba.wav,Clarinet Glockenspiel Saxophone
d850c5a3.wav,Acoustic_guitar Gong Chime
d8544a7d.wav,Flute Saxophone Clarinet
d8580062.wav,Shatter Squeak Fart
d86a398c.wav,Clarinet Oboe Electric_piano
d86acdda.wav,Double_bass Cello Microwave_oven
d86b82d4.wav,Shatter Snare_drum Drawer_open_or_close
d86d62ff.wav,Tearing Hi-hat Shatter
d875119a.wav,Flute Clarinet Harmonica
d8769e8f.wav,Acoustic_guitar Gong Chime
d877cbff.wav,Double_bass Cello Knock
d87a86fc.wav,Laughter Telephone Squeak
d88c0e0c.wav,Bass_drum Snare_drum Electric_piano
d89486f1.wav,Computer_keyboard Writing Tearing
d895dff8.wav,Acoustic_guitar Cello Clarinet
d896f6f1.wav,Telephone Bark Fart
d8a5405f.wav,Double_bass Cello Acoustic_guitar
d8a754e9.wav,Clarinet Saxophone Flute
d8afda0d.wav,Trumpet Saxophone Violin_or_fiddle
d8b15042.wav,Snare_drum Drawer_open_or_close Squeak
d8bd5749.wav,Hi-hat Finger_snapping Snare_drum
d8d76db1.wav,Gunshot_or_gunfire Fart Bass_drum
d8ea011f.wav,Clarinet Electric_piano Gong
d8f15190.wav,Cello Double_bass Bus
d8f8c95d.wav,Trumpet Saxophone Cello
d8fc7213.wav,Trumpet Shatter Violin_or_fiddle
d8fcc6a7.wav,Tearing Squeak Writing
d8fe1b6e.wav,Gunshot_or_gunfire Tearing Snare_drum
d9009c5c.wav,Clarinet Violin_or_fiddle Saxophone
d906c3e1.wav,Fireworks Glockenspiel Shatter
d90d0204.wav,Fireworks Gunshot_or_gunfire Knock
d919a80d.wav,Clarinet Cello Flute
d91a7905.wav,Clarinet Saxophone Oboe
d91b8e49.wav,Hi-hat Shatter Tearing
d91dba15.wav,Hi-hat Tearing Snare_drum
d9218f57.wav,Tearing Shatter Finger_snapping
d922f831.wav,Fireworks Knock Drawer_open_or_close
d9259bbb.wav,Trumpet Saxophone Double_bass
d928a076.wav,Gunshot_or_gunfire Snare_drum Fart
d928a8eb.wav,Flute Saxophone Violin_or_fiddle
d92a9087.wav,Clarinet Gong Cello
d92c5d94.wav,Cello Violin_or_fiddle Gong
d936a525.wav,Violin_or_fiddle Snare_drum Flute
d944b9a8.wav,Bass_drum Knock Electric_piano
d9557f08.wav,Cello Double_bass Gong
d964545f.wav,Flute Harmonica Clarinet
d9653e7e.wav,Acoustic_guitar Cello Double_bass
d96b7874.wav,Clarinet Saxophone Flute
d974ee07.wav,Bass_drum Knock Double_bass
d97de818.wav,Oboe Saxophone Trumpet
d9807c36.wav,Clarinet Oboe Saxophone
d99a8622.wav,Clarinet Snare_drum Squeak
d9a5b7d9.wav,Gunshot_or_gunfire Tearing Shatter
d9a83bf5.wav,Keys_jangling Tambourine Shatter
d9b09d65.wav,Laughter Squeak Applause
d9b156f5.wav,Bass_drum Telephone Tearing
d9bc06ac.wav,Saxophone Oboe Clarinet
d9d2b215.wav,Clarinet Saxophone Violin_or_fiddle
d9d3e12d.wav,Knock Double_bass Bass_drum
d9d900ab.wav,Bass_drum Snare_drum Knock
d9f1ae39.wav,Trumpet Hi-hat Squeak
da04151b.wav,Bass_drum Knock Gunshot_or_gunfire
da099b55.wav,Shatter Cough Hi-hat
da0a9d6d.wav,Shatter Harmonica Telephone
da0d5d08.wav,Acoustic_guitar Gong Electric_piano
da17ee67.wav,Bass_drum Snare_drum Cowbell
da1817e3.wav,Bass_drum Drawer_open_or_close Telephone
da22f5bd.wav,Squeak Meow Laughter
da2450d3.wav,Acoustic_guitar Gong Violin_or_fiddle
da25f8e0.wav,Knock Gunshot_or_gunfire Electric_piano
da303aa2.wav,Flute Saxophone Trumpet
da33f9e9.wav,Clarinet Chime Violin_or_fiddle
da37cfed.wav,Bass_drum Snare_drum Electric_piano
da3eab73.wav,Tearing Shatter Hi-hat
da42c621.wav,Trumpet Saxophone Hi-hat
da44f7c9.wav,Writing Laughter Fart
da49415f.wav,Bus Fireworks Gunshot_or_gunfire
da4e599a.wav,Cello Double_bass Saxophone
da505864.wav,Cello Saxophone Double_bass
da5150cb.wav,Cello Double_bass Violin_or_fiddle
da543326.wav,Cello Saxophone Violin_or_fiddle
da5a29ad.wav,Acoustic_guitar Bus Writing
da721a86.wav,Bass_drum Telephone Microwave_oven
da8343ce.wav,Flute Clarinet Violin_or_fiddle
da85954b.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
da909377.wav,Cello Bus Gong
da90a6e2.wav,Tearing Bus Squeak
da92ab09.wav,Bass_drum Knock Snare_drum
da9a50f7.wav,Flute Clarinet Glockenspiel
da9a9ff0.wav,Clarinet Violin_or_fiddle Flute
da9d6156.wav,Flute Harmonica Clarinet
daa8a24d.wav,Acoustic_guitar Electric_piano Gong
daac3475.wav,Flute Harmonica Oboe
daad94be.wav,Microwave_oven Clarinet Glockenspiel
daad9815.wav,Cello Double_bass Violin_or_fiddle
dab17521.wav,Fireworks Shatter Tearing
dac1b2d3.wav,Bass_drum Snare_drum Knock
dac44872.wav,Fart Drawer_open_or_close Cough
dac96815.wav,Trumpet Saxophone Oboe
dace0b32.wav,Bass_drum Knock Snare_drum
dad459c3.wav,Cowbell Burping_or_eructation Snare_drum
dae114af.wav,Acoustic_guitar Electric_piano Telephone
dae64e3d.wav,Bass_drum Microwave_oven Knock
daf07ccf.wav,Laughter Cough Fart
daf97535.wav,Fireworks Microwave_oven Chime
db059e4f.wav,Cello Violin_or_fiddle Saxophone
db0af034.wav,Flute Harmonica Oboe
db12f269.wav,Burping_or_eructation Finger_snapping Writing
db1526e3.wav,Fireworks Knock Drawer_open_or_close
db2866d3.wav,Glockenspiel Shatter Fireworks
db2e1839.wav,Harmonica Flute Trumpet
db30bd58.wav,Squeak Harmonica Scissors
db3dd8f6.wav,Acoustic_guitar Cello Gong
db3fabc3.wav,Violin_or_fiddle Harmonica Cello
db417d32.wav,Bus Fireworks Gunshot_or_gunfire
db434d06.wav,Violin_or_fiddle Saxophone Cello
db460a3c.wav,Acoustic_guitar Bus Writing
db4819d3.wav,Violin_or_fiddle Harmonica Cough
db545010.wav,Bass_drum Gunshot_or_gunfire Snare_drum
db5b43b4.wav,Bass_drum Knock Snare_drum
db662201.wav,Cowbell Glockenspiel Finger_snapping
db6eeff8.wav,Violin_or_fiddle Saxophone Bark
db7392aa.wav,Fart Keys_jangling Gunshot_or_gunfire
db77fbeb.wav,Acoustic_guitar Cello Gong
db7c4924.wav,Trumpet Double_bass Cello
db808587.wav,Acoustic_guitar Laughter Computer_keyboard
db850cb9.wav,Flute Saxophone Violin_or_fiddle
db8daded.wav,Double_bass Knock Cello
db8fb7dd.wav,Meow Oboe Squeak
db9c9d9f.wav,Clarinet Saxophone Trumpet
dbbe1219.wav,Laughter Gunshot_or_gunfire Gong
dbc7d342.wav,Acoustic_guitar Cello Trumpet
dbc94176.wav,Clarinet Acoustic_guitar Glockenspiel
dbcbff2f.wav,Writing Computer_keyboard Scissors
dbcc5eea.wav,Oboe Clarinet Violin_or_fiddle
dbd3145c.wav,Clarinet Oboe Saxophone
dbd4e519.wav,Clarinet Glockenspiel Chime
dbd90236.wav,Cello Double_bass Electric_piano
dbdd3d82.wav,Acoustic_guitar Microwave_oven Cello
dbde9242.wav,Cowbell Burping_or_eructation Snare_drum
dbe270aa.wav,Acoustic_guitar Bus Cello
dbeac039.wav,Flute Clarinet Saxophone
dc04ecd7.wav,Tearing Writing Computer_keyboard
dc0d3c17.wav,Flute Harmonica Clarinet
dc16466b.wav,Trumpet Saxophone Violin_or_fiddle
dc164a3a.wav,Acoustic_guitar Laughter Cough
dc1792aa.wav,Computer_keyboard Knock Drawer_open_or_close
dc195447.wav,Acoustic_guitar Electric_piano Double_bass
dc1dc06d.wav,Knock Fireworks Snare_drum
dc20d66c.wav,Gunshot_or_gunfire Tearing Fart
dc2879c7.wav,Flute Clarinet Saxophone
dc2ad03e.wav,Drawer_open_or_close Knock Meow
dc390dcd.wav,Clarinet Flute Saxophone
dc5896a3.wav,Bass_drum Knock Snare_drum
dc64686e.wav,Violin_or_fiddle Flute Snare_drum
dc6912e5.wav,Flute Violin_or_fiddle Squeak
dc694e50.wav,Acoustic_guitar Clarinet Gong
dc6a94c9.wav,Violin_or_fiddle Acoustic_guitar Harmonica
dc755aa1.wav,Bass_drum Snare_drum Knock
dc7614ee.wav,Hi-hat Shatter Gong
dc79743b.wav,Tearing Hi-hat Shatter
dc7b18cd.wav,Fart Squeak Drawer_open_or_close
dc8291bc.wav,Flute Oboe Clarinet
dc8b26b0.wav,Fart Laughter Drawer_open_or_close
dc9b398e.wav,Clarinet Flute Oboe
dca18b4d.wav,Fart Tearing Telephone
dca5d770.wav,Clarinet Acoustic_guitar Electric_piano
dcaaa99a.wav,Clarinet Harmonica Saxophone
dcafd797.wav,Flute Harmonica Trumpet
dcba9f5f.wav,Bass_drum Electric_piano Gunshot_or_gunfire
dcbe0c07.wav,Flute Saxophone Violin_or_fiddle
dcc0fca6.wav,Gunshot_or_gunfire Fart Drawer_open_or_close
dcc30284.wav,Trumpet Double_bass Cello
dcc64d9b.wav,Bass_drum Electric_piano Knock
dcc656bb.wav,Flute Saxophone Writing
dcc66cc1.wav,Acoustic_guitar Cello Double_bass
dccb8aa5.wav,Flute Harmonica Clarinet
dcd294f8.wav,Clarinet Saxophone Gong
dcd6a50c.wav,Squeak Drawer_open_or_close Fireworks
dce36540.wav,Saxophone Clarinet Flute
dce53e37.wav,Clarinet Oboe Flute
dce7173f.wav,Gunshot_or_gunfire Knock Bass_drum
dceaa645.wav,Saxophone Meow Violin_or_fiddle
dcfb254c.wav,Bass_drum Knock Snare_drum
dd07144f.wav,Saxophone Knock Violin_or_fiddle
dd159e43.wav,Cello Acoustic_guitar Harmonica
dd287d31.wav,Bass_drum Electric_piano Knock
dd33a977.wav,Cello Violin_or_fiddle Saxophone
dd3650f9.wav,Flute Saxophone Laughter
dd3e691c.wav,Flute Saxophone Violin_or_fiddle
dd4754be.wav,Double_bass Cello Gong
dd4a298e.wav,Acoustic_guitar Harmonica Flute
dd4dd0a4.wav,Flute Clarinet Glockenspiel
dd4df877.wav,Gong Acoustic_guitar Electric_piano
dd568333.wav,Hi-hat Snare_drum Shatter
dd643d5d.wav,Meow Squeak Fart
dd86b006.wav,Trumpet Saxophone Electric_piano
dd95828a.wav,Saxophone Cello Clarinet
dd9ec945.wav,Flute Saxophone Clarinet
dda440cf.wav,Tearing Gunshot_or_gunfire Shatter
ddb35e30.wav,Squeak Meow Fireworks
ddbd7659.wav,Flute Clarinet Double_bass
ddc2f660.wav,Bus Tearing Writing
ddcc3abb.wav,Bark Telephone Meow
ddcdc0b8.wav,Acoustic_guitar Laughter Bus
ddd8fd25.wav,Electric_piano Double_bass Cello
dddf9ddd.wav,Squeak Laughter Meow
ddf2fa9d.wav,Oboe Saxophone Trumpet
de007cb8.wav,Bass_drum Gunshot_or_gunfire Snare_drum
de072e62.wav,Bass_drum Double_bass Knock
de1246d6.wav,Saxophone Cello Flute
de2542e2.wav,Trumpet Saxophone Electric_piano
de2f056d.wav,Hi-hat Tearing Bus
de39242c.wav,Gunshot_or_gunfire Bass_drum Snare_drum
de47c53b.wav,Acoustic_guitar Cello Writing
de4e33ca.wav,Cello Acoustic_guitar Violin_or_fiddle
de5829e1.wav,Bass_drum Snare_drum Electric_piano
de5c3ebf.wav,Cello Double_bass Gong
de5f3cec.wav,Drawer_open_or_close Writing Burping_or_eructation
de614ae7.wav,Squeak Drawer_open_or_close Fireworks
de65c5b9.wav,Flute Clarinet Harmonica
de7cbb67.wav,Gunshot_or_gunfire Tearing Bass_drum
de86de33.wav,Acoustic_guitar Writing Snare_drum
de8ce59b.wav,Writing Tearing Computer_keyboard
de949e03.wav,Bus Double_bass Microwave_oven
de9880e4.wav,Acoustic_guitar Double_bass Cello
deae4e95.wav,Tearing Snare_drum Gunshot_or_gunfire
debd7ead.wav,Clarinet Glockenspiel Saxophone
dec2ea0c.wav,Flute Saxophone Clarinet
decb026a.wav,Gunshot_or_gunfire Bass_drum Knock
dee2e211.wav,Violin_or_fiddle Snare_drum Cello
dee96f11.wav,Writing Telephone Bus
defb3dc5.wav,Bass_drum Microwave_oven Knock
defbeee1.wav,Bass_drum Snare_drum Electric_piano
df08654b.wav,Bass_drum Snare_drum Electric_piano
df0ea972.wav,Drawer_open_or_close Burping_or_eructation Microwave_oven
df11e694.wav,Cello Double_bass Violin_or_fiddle
df1800bf.wav,Acoustic_guitar Cello Double_bass
df19dd97.wav,Drawer_open_or_close Cough Writing
df1bb16e.wav,Hi-hat Shatter Tambourine
df43c93e.wav,Acoustic_guitar Electric_piano Glockenspiel
df5a3843.wav,Cello Acoustic_guitar Flute
df62e13c.wav,Flute Clarinet Fireworks
df640665.wav,Applause Scissors Squeak
df645d4a.wav,Applause Fireworks Bus
df6e55f8.wav,Snare_drum Drawer_open_or_close Shatter
df791b3d.wav,Clarinet Squeak Flute
df7a5de3.wav,Hi-hat Finger_snapping Squeak
df8187d0.wav,Trumpet Squeak Electric_piano
df855c2d.wav,Trumpet Hi-hat Saxophone
df865e55.wav,Trumpet Saxophone Electric_piano
df8be1a8.wav,Acoustic_guitar Knock Fireworks
df91939e.wav,Clarinet Flute Saxophone
df988fa6.wav,Double_bass Bass_drum Cello
dfa20dc8.wav,Telephone Laughter Gong
dfa75eb5.wav,Saxophone Flute Trumpet
dfb669c0.wav,Cello Violin_or_fiddle Saxophone
dfbc9586.wav,Tearing Writing Fireworks
dfbcc619.wav,Laughter Cough Squeak
dfbf13a1.wav,Flute Harmonica Saxophone
dfc2719c.wav,Cello Drawer_open_or_close Violin_or_fiddle
dfc65a71.wav,Gunshot_or_gunfire Bass_drum Tearing
dfd91df3.wav,Gong Acoustic_guitar Electric_piano
dfd95f88.wav,Trumpet Hi-hat Applause
dfe99aff.wav,Bass_drum Telephone Electric_piano
dfe9ea46.wav,Knock Meow Burping_or_eructation
dfec892c.wav,Cough Laughter Bark
dff8a9ed.wav,Clarinet Acoustic_guitar Electric_piano
dffcc729.wav,Knock Trumpet Double_bass
e016ff6d.wav,Flute Saxophone Clarinet
e0273514.wav,Clarinet Gong Electric_piano
e0278ad9.wav,Gunshot_or_gunfire Scissors Bark
e02910e8.wav,Clarinet Telephone Chime
e035f97b.wav,Saxophone Laughter Bus
e03c8bf3.wav,Acoustic_guitar Gong Double_bass
e0419e15.wav,Acoustic_guitar Snare_drum Bus
e043afb3.wav,Flute Clarinet Trumpet
e0457b4a.wav,Keys_jangling Scissors Hi-hat
e059d9a7.wav,Bass_drum Gunshot_or_gunfire Snare_drum
e06b1539.wav,Cough Laughter Fart
e06b693c.wav,Chime Squeak Keys_jangling
e06bfc3d.wav,Trumpet Hi-hat Cello
e06deab0.wav,Writing Bus Computer_keyboard
e0802994.wav,Gunshot_or_gunfire Drawer_open_or_close Tearing
e083ae15.wav,Clarinet Flute Saxophone
e08808ae.wav,Oboe Gong Burping_or_eructation
e08fced0.wav,Trumpet Harmonica Shatter
e0a72225.wav,Bus Acoustic_guitar Writing
e0ad96e1.wav,Flute Cello Violin_or_fiddle
e0bfc4ec.wav,Flute Saxophone Clarinet
e0d34abd.wav,Flute Clarinet Acoustic_guitar
e0d8ea27.wav,Fart Shatter Knock
e0d8ff62.wav,Bass_drum Knock Telephone
e0d96e55.wav,Applause Saxophone Fart
e0de96a6.wav,Scissors Keys_jangling Shatter
e0e373a5.wav,Laughter Telephone Harmonica
e0e6a1de.wav,Fart Bus Writing
e0eb0c8a.wav,Drawer_open_or_close Meow Squeak
e0ee247e.wav,Trumpet Violin_or_fiddle Hi-hat
e0fc67d9.wav,Acoustic_guitar Gong Microwave_oven
e103173b.wav,Gunshot_or_gunfire Tearing Bass_drum
e10f3d3d.wav,Trumpet Hi-hat Tambourine
e112e5a2.wav,Violin_or_fiddle Saxophone Trumpet
e1145387.wav,Burping_or_eructation Cowbell Cough
e11bf16f.wav,Trumpet Hi-hat Violin_or_fiddle
e11ccb9d.wav,Acoustic_guitar Double_bass Electric_piano
e1211dc4.wav,Trumpet Saxophone Hi-hat
e122ef4b.wav,Bass_drum Snare_drum Knock
e128a888.wav,Acoustic_guitar Drawer_open_or_close Double_bass
e13193af.wav,Cello Double_bass Saxophone
e1423cf1.wav,Shatter Fart Cough
e14ebc15.wav,Bass_drum Electric_piano Cowbell
e15de084.wav,Oboe Gong Meow
e15fedd2.wav,Bass_drum Gunshot_or_gunfire Snare_drum
e1611806.wav,Burping_or_eructation Cough Shatter
e173748a.wav,Bass_drum Snare_drum Cowbell
e19618a0.wav,Cello Violin_or_fiddle Flute
e1ab90cd.wav,Hi-hat Snare_drum Tearing
e1b1ee02.wav,Bass_drum Gunshot_or_gunfire Snare_drum
e1c172fa.wav,Hi-hat Snare_drum Shatter
e1c78f41.wav,Bass_drum Knock Snare_drum
e1ca89e3.wav,Acoustic_guitar Cello Electric_piano
e1d88aa8.wav,Harmonica Acoustic_guitar Violin_or_fiddle
e1eccf73.wav,Flute Saxophone Writing
e1f3b477.wav,Acoustic_guitar Double_bass Glockenspiel
e1fc13fd.wav,Tearing Fart Meow
e218f5ab.wav,Tearing Computer_keyboard Gunshot_or_gunfire
e21c7c53.wav,Gunshot_or_gunfire Fireworks Fart
e22b1cc6.wav,Flute Clarinet Saxophone
e233206c.wav,Trumpet Saxophone Oboe
e23393b9.wav,Hi-hat Shatter Chime
e245a3f5.wav,Bass_drum Snare_drum Gunshot_or_gunfire
e2529ad3.wav,Flute Saxophone Harmonica
e25b3e5d.wav,Cello Double_bass Saxophone
e25f0efb.wav,Cello Saxophone Double_bass
e26962f7.wav,Clarinet Oboe Saxophone
e269a6c9.wav,Burping_or_eructation Knock Cough
e269cdb6.wav,Cough Drawer_open_or_close Laughter
e26b56a0.wav,Applause Bus Saxophone
e275b9dd.wav,Clarinet Oboe Glockenspiel
e27a0b20.wav,Trumpet Flute Acoustic_guitar
e291574a.wav,Clarinet Saxophone Harmonica
e29e1f8b.wav,Clarinet Flute Cello
e2adb002.wav,Flute Saxophone Harmonica
e2b92cb5.wav,Hi-hat Tearing Snare_drum
e2b9b01a.wav,Clarinet Gong Electric_piano
e2c0033d.wav,Trumpet Oboe Electric_piano
