fname,label
dd159e43.wav,Cello Trumpet Acoustic_guitar
dd287d31.wav,Bass_drum Knock Tearing
dd33a977.wav,Cello Fireworks Drawer_open_or_close
dd3650f9.wav,Flute Saxophone Glockenspiel
dd3e691c.wav,Flute Saxophone Trumpet
dd4754be.wav,Cello Double_bass Flute
dd4a298e.wav,Acoustic_guitar Electric_piano Flute
dd4dd0a4.wav,Flute Clarinet Gong
dd4df877.wav,Acoustic_guitar Electric_piano Gong
dd568333.wav,Hi-hat Finger_snapping Tambourine
dd643d5d.wav,Gunshot_or_gunfire Fart Bark
dd86b006.wav,Trumpet Violin_or_fiddle Saxophone
dd95828a.wav,Saxophone Cello Flute
dd9ec945.wav,Flute Saxophone Violin_or_fiddle
dda440cf.wav,Tearing Gunshot_or_gunfire Shatter
ddb35e30.wav,Squeak Meow Gong
ddbd7659.wav,Flute Trumpet Violin_or_fiddle
ddc2f660.wav,Tearing Microwave_oven Gunshot_or_gunfire
ddcc3abb.wav,Bark Meow Telephone
ddcdc0b8.wav,Acoustic_guitar Microwave_oven Saxophone
ddd8fd25.wav,Double_bass Cello Gong
dddf9ddd.wav,Squeak Harmonica Tearing
ddf2fa9d.wav,Oboe Trumpet Saxophone
de007cb8.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
de072e62.wav,Bass_drum Knock Double_bass
de1246d6.wav,Saxophone Violin_or_fiddle Cello
de2542e2.wav,Trumpet Saxophone Flute
de2f056d.wav,Hi-hat Tearing Snare_drum
de39242c.wav,Gunshot_or_gunfire Bass_drum Knock
de47c53b.wav,Acoustic_guitar Cello Fart
de4e33ca.wav,Cello Double_bass Oboe
de5829e1.wav,Bass_drum Electric_piano Knock
de5c3ebf.wav,Cello Trumpet Double_bass
de5f3cec.wav,Snare_drum Clarinet Microwave_oven
de614ae7.wav,Squeak Meow Glockenspiel
de65c5b9.wav,Flute Saxophone Harmonica
de7cbb67.wav,Bass_drum Tearing Writing
de86de33.wav,Writing Snare_drum Tearing
de8ce59b.wav,Tearing Scissors Writing
de949e03.wav,Microwave_oven Bus Double_bass
de9880e4.wav,Acoustic_guitar Double_bass Cello
deae4e95.wav,Fireworks Finger_snapping Bass_drum
debd7ead.wav,Clarinet Telephone Violin_or_fiddle
dec2ea0c.wav,Flute Saxophone Glockenspiel
decb026a.wav,Gunshot_or_gunfire Bass_drum Knock
dee2e211.wav,Violin_or_fiddle Snare_drum Cello
dee96f11.wav,Writing Tearing Applause
defb3dc5.wav,Bass_drum Knock Microwave_oven
defbeee1.wav,Bass_drum Gunshot_or_gunfire Snare_drum
df08654b.wav,Bass_drum Electric_piano Finger_snapping
df0ea972.wav,Microwave_oven Hi-hat Burping_or_eructation
df11e694.wav,Cello Double_bass Drawer_open_or_close
df1800bf.wav,Acoustic_guitar Saxophone Electric_piano
df19dd97.wav,Snare_drum Burping_or_eructation Microwave_oven
df1bb16e.wav,Hi-hat Shatter Finger_snapping
df43c93e.wav,Acoustic_guitar Electric_piano Cello
df5a3843.wav,Cello Acoustic_guitar Flute
df62e13c.wav,Flute Tambourine Computer_keyboard
df640665.wav,Applause Scissors Drawer_open_or_close
df645d4a.wav,Applause Fireworks Gunshot_or_gunfire
df6e55f8.wav,Snare_drum Drawer_open_or_close Knock
df791b3d.wav,Clarinet Oboe Saxophone
df7a5de3.wav,Hi-hat Tambourine Finger_snapping
df8187d0.wav,Trumpet Electric_piano Violin_or_fiddle
df855c2d.wav,Trumpet Saxophone Flute
df865e55.wav,Trumpet Saxophone Electric_piano
df8be1a8.wav,Acoustic_guitar Gong Knock
df91939e.wav,Clarinet Flute Saxophone
df988fa6.wav,Bass_drum Knock Double_bass
dfa20dc8.wav,Telephone Chime Glockenspiel
dfa75eb5.wav,Saxophone Trumpet Flute
dfb669c0.wav,Cello Violin_or_fiddle Harmonica
dfbc9586.wav,Tearing Keys_jangling Fireworks
dfbcc619.wav,Squeak Burping_or_eructation Cough
dfbf13a1.wav,Flute Harmonica Hi-hat
dfc2719c.wav,Cello Double_bass Violin_or_fiddle
dfc65a71.wav,Gunshot_or_gunfire Bass_drum Tearing
dfd91df3.wav,Acoustic_guitar Electric_piano Gong
dfd95f88.wav,Trumpet Saxophone Flute
dfe99aff.wav,Bass_drum Finger_snapping Knock
dfe9ea46.wav,Knock Microwave_oven Drawer_open_or_close
dfec892c.wav,Cough Laughter Bark
dff8a9ed.wav,Clarinet Flute Saxophone
dffcc729.wav,Trumpet Snare_drum Knock
e016ff6d.wav,Flute Saxophone Trumpet
e0273514.wav,Clarinet Electric_piano Acoustic_guitar
e0278ad9.wav,Tearing Gunshot_or_gunfire Scissors
e02910e8.wav,Telephone Clarinet Gong
e035f97b.wav,Saxophone Laughter Violin_or_fiddle
e03c8bf3.wav,Acoustic_guitar Gong Double_bass
e0419e15.wav,Acoustic_guitar Snare_drum Saxophone
e043afb3.wav,Flute Saxophone Clarinet
e0457b4a.wav,Tambourine Keys_jangling Hi-hat
e059d9a7.wav,Gunshot_or_gunfire Bass_drum Tearing
e06b1539.wav,Cough Laughter Fart
e06b693c.wav,Keys_jangling Squeak Chime
e06bfc3d.wav,Trumpet Saxophone Flute
e06deab0.wav,Writing Bus Computer_keyboard
e0802994.wav,Gunshot_or_gunfire Tearing Fireworks
e083ae15.wav,Clarinet Flute Saxophone
e08808ae.wav,Oboe Cowbell Meow
e08fced0.wav,Trumpet Hi-hat Violin_or_fiddle
e0a72225.wav,Bus Acoustic_guitar Tearing
e0ad96e1.wav,Flute Violin_or_fiddle Trumpet
e0bfc4ec.wav,Flute Violin_or_fiddle Gong
e0d34abd.wav,Flute Clarinet Saxophone
e0d8ea27.wav,Fart Knock Gunshot_or_gunfire
e0d8ff62.wav,Bass_drum Snare_drum Double_bass
e0d96e55.wav,Applause Gunshot_or_gunfire Laughter
e0de96a6.wav,Finger_snapping Scissors Keys_jangling
e0e373a5.wav,Laughter Telephone Harmonica
e0e6a1de.wav,Fart Gunshot_or_gunfire Keys_jangling
e0eb0c8a.wav,Squeak Microwave_oven Drawer_open_or_close
e0ee247e.wav,Trumpet Gong Flute
e0fc67d9.wav,Acoustic_guitar Gong Double_bass
e103173b.wav,Gunshot_or_gunfire Tearing Bass_drum
e10f3d3d.wav,Trumpet Saxophone Flute
e112e5a2.wav,Saxophone Violin_or_fiddle Snare_drum
e1145387.wav,Burping_or_eructation Violin_or_fiddle Cowbell
e11bf16f.wav,Trumpet Saxophone Violin_or_fiddle
e11ccb9d.wav,Acoustic_guitar Cello Electric_piano
e1211dc4.wav,Trumpet Saxophone Flute
e122ef4b.wav,Bass_drum Gunshot_or_gunfire Knock
e128a888.wav,Double_bass Cello Microwave_oven
e13193af.wav,Cello Double_bass Drawer_open_or_close
e1423cf1.wav,Fart Shatter Squeak
e14ebc15.wav,Bass_drum Electric_piano Knock
e15de084.wav,Oboe Gong Cowbell
e15fedd2.wav,Bass_drum Gunshot_or_gunfire Knock
e1611806.wav,Hi-hat Fart Tambourine
e173748a.wav,Bass_drum Knock Finger_snapping
e19618a0.wav,Cello Violin_or_fiddle Saxophone
e1ab90cd.wav,Snare_drum Hi-hat Tearing
e1b1ee02.wav,Bass_drum Gunshot_or_gunfire Knock
e1c172fa.wav,Hi-hat Tearing Snare_drum
e1c78f41.wav,Bass_drum Knock Electric_piano
e1ca89e3.wav,Acoustic_guitar Cello Gong
e1d88aa8.wav,Acoustic_guitar Chime Harmonica
e1eccf73.wav,Flute Saxophone Trumpet
e1f3b477.wav,Acoustic_guitar Violin_or_fiddle Electric_piano
e1fc13fd.wav,Tearing Fart Finger_snapping
e218f5ab.wav,Snare_drum Scissors Writing
e21c7c53.wav,Gunshot_or_gunfire Fireworks Fart
e22b1cc6.wav,Flute Saxophone Clarinet
e233206c.wav,Trumpet Saxophone Violin_or_fiddle
e23393b9.wav,Hi-hat Finger_snapping Drawer_open_or_close
e245a3f5.wav,Bass_drum Gunshot_or_gunfire Tearing
e2529ad3.wav,Flute Violin_or_fiddle Trumpet
e25b3e5d.wav,Cello Double_bass Drawer_open_or_close
e25f0efb.wav,Cello Saxophone Double_bass
e26962f7.wav,Clarinet Flute Saxophone
e269a6c9.wav,Burping_or_eructation Cough Knock
e269cdb6.wav,Cough Laughter Burping_or_eructation
e26b56a0.wav,Applause Fart Drawer_open_or_close
e275b9dd.wav,Clarinet Oboe Trumpet
e27a0b20.wav,Trumpet Violin_or_fiddle Flute
e291574a.wav,Clarinet Flute Saxophone
e29e1f8b.wav,Flute Cello Violin_or_fiddle
e2adb002.wav,Flute Tearing Saxophone
e2b92cb5.wav,Hi-hat Snare_drum Tearing
e2b9b01a.wav,Clarinet Gong Telephone
e2c0033d.wav,Trumpet Saxophone Clarinet
e2c7b0c7.wav,Snare_drum Finger_snapping Drawer_open_or_close
e2d0b667.wav,Acoustic_guitar Cello Finger_snapping
e2d30b3a.wav,Writing Tearing Computer_keyboard
e2d4c145.wav,Bark Drawer_open_or_close Meow
e2de4941.wav,Fart Laughter Squeak
e2de57a7.wav,Bus Fart Gunshot_or_gunfire
e2de89a3.wav,Gunshot_or_gunfire Fireworks Squeak
e2e459d7.wav,Burping_or_eructation Trumpet Gong
e2e69418.wav,Bus Drawer_open_or_close Meow
e2ebb0d4.wav,Clarinet Flute Oboe
e2f1bb44.wav,Flute Harmonica Trumpet
e2f7c8a6.wav,Laughter Saxophone Cough
e3089039.wav,Acoustic_guitar Gong Double_bass
e3177c85.wav,Bass_drum Knock Finger_snapping
e3181aa6.wav,Cello Drawer_open_or_close Finger_snapping
e31ce7b0.wav,Flute Harmonica Burping_or_eructation
e31d75df.wav,Drawer_open_or_close Tearing Bus
e3315711.wav,Flute Oboe Saxophone
e3351910.wav,Acoustic_guitar Gong Cello
e339780a.wav,Fart Gunshot_or_gunfire Tearing
e349a6c3.wav,Chime Harmonica Microwave_oven
e35231d0.wav,Keys_jangling Tambourine Fireworks
e353b4bf.wav,Gunshot_or_gunfire Bass_drum Finger_snapping
e356fa95.wav,Fart Writing Laughter
e35f12f0.wav,Flute Saxophone Harmonica
e3630482.wav,Gunshot_or_gunfire Bass_drum Keys_jangling
e375ab40.wav,Bass_drum Finger_snapping Knock
e3768022.wav,Gunshot_or_gunfire Bass_drum Tearing
e379e79a.wav,Acoustic_guitar Writing Tearing
e39443f8.wav,Tearing Drawer_open_or_close Knock
e39e0286.wav,Clarinet Oboe Flute
e3abe64b.wav,Clarinet Saxophone Flute
e3b49d96.wav,Keys_jangling Computer_keyboard Shatter
e3c90a56.wav,Computer_keyboard Tearing Writing
e3cb0a6e.wav,Clarinet Violin_or_fiddle Flute
e3d14322.wav,Bass_drum Knock Gunshot_or_gunfire
e3d4b592.wav,Hi-hat Drawer_open_or_close Keys_jangling
e3da2467.wav,Flute Tambourine Trumpet
e3e3196b.wav,Flute Harmonica Hi-hat
e3eb56a2.wav,Snare_drum Trumpet Fireworks
e3ec0db0.wav,Acoustic_guitar Bus Microwave_oven
e3f1f2f9.wav,Trumpet Oboe Flute
e3f27082.wav,Trumpet Saxophone Glockenspiel
e3f34b81.wav,Meow Oboe Squeak
e3f98815.wav,Tearing Writing Scissors
e3fe2138.wav,Microwave_oven Acoustic_guitar Cello
e401cac6.wav,Fart Bus Gunshot_or_gunfire
e40fecc1.wav,Cello Acoustic_guitar Saxophone
e4128354.wav,Electric_piano Acoustic_guitar Double_bass
e41c3eb7.wav,Cello Drawer_open_or_close Finger_snapping
e42596d9.wav,Bass_drum Knock Gunshot_or_gunfire
e42e694c.wav,Snare_drum Hi-hat Microwave_oven
e42e92a8.wav,Bass_drum Knock Snare_drum
e432b448.wav,Fart Computer_keyboard Keys_jangling
e438e0e1.wav,Trumpet Oboe Saxophone
e43c7c05.wav,Bass_drum Finger_snapping Electric_piano
e4434129.wav,Flute Saxophone Hi-hat
e45b2425.wav,Shatter Tearing Fireworks
e45de6c1.wav,Snare_drum Hi-hat Finger_snapping
e468ccc1.wav,Trumpet Snare_drum Hi-hat
e46ab355.wav,Double_bass Knock Bass_drum
e471c021.wav,Flute Clarinet Telephone
e472d18b.wav,Burping_or_eructation Cough Telephone
e473edee.wav,Bass_drum Knock Snare_drum
e479c8d8.wav,Flute Saxophone Harmonica
e48176ee.wav,Clarinet Cello Flute
e481fcef.wav,Double_bass Cello Electric_piano
e4873512.wav,Glockenspiel Finger_snapping Shatter
e48edf5e.wav,Gunshot_or_gunfire Fart Snare_drum
e493a861.wav,Bus Acoustic_guitar Tearing
e4be812f.wav,Clarinet Snare_drum Violin_or_fiddle
e4bec7b0.wav,Double_bass Cello Acoustic_guitar
e4c3d30a.wav,Fireworks Hi-hat Gong
e4c717d5.wav,Hi-hat Tearing Shatter
e4cb0219.wav,Squeak Writing Drawer_open_or_close
e4d51a78.wav,Snare_drum Hi-hat Finger_snapping
e4df8768.wav,Trumpet Hi-hat Violin_or_fiddle
e4f051c1.wav,Fart Finger_snapping Laughter
e4f4db8a.wav,Clarinet Saxophone Oboe
e4f864b3.wav,Bass_drum Snare_drum Knock
e4fa28a5.wav,Bass_drum Electric_piano Finger_snapping
e5056cab.wav,Clarinet Gong Oboe
e50eef1b.wav,Flute Hi-hat Glockenspiel
e51aaf41.wav,Acoustic_guitar Bus Tearing
e51cdfca.wav,Clarinet Gong Flute
e51d02bc.wav,Burping_or_eructation Cough Finger_snapping
e525683d.wav,Trumpet Harmonica Hi-hat
e52a2307.wav,Laughter Meow Bark
e52b69c9.wav,Cello Violin_or_fiddle Double_bass
e52be4bf.wav,Flute Saxophone Trumpet
e52c1e8e.wav,Snare_drum Cello Violin_or_fiddle
e52cbafc.wav,Bass_drum Knock Double_bass
e52d2253.wav,Cello Microwave_oven Tearing
e53745ef.wav,Clarinet Flute Oboe
e53b438a.wav,Knock Bass_drum Gunshot_or_gunfire
e53df098.wav,Telephone Burping_or_eructation Cough
e53f3c12.wav,Flute Trumpet Hi-hat
e5481d03.wav,Clarinet Flute Saxophone
e55bfd75.wav,Flute Electric_piano Saxophone
e56400fd.wav,Acoustic_guitar Cello Glockenspiel
e56861aa.wav,Bass_drum Knock Finger_snapping
e5745c91.wav,Computer_keyboard Tearing Fart
e576835c.wav,Snare_drum Double_bass Cello
e578030f.wav,Trumpet Saxophone Flute
e57f3c84.wav,Fart Tearing Fireworks
e5804f8d.wav,Acoustic_guitar Electric_piano Gong
e588af86.wav,Acoustic_guitar Fart Snare_drum
e5904a98.wav,Clarinet Flute Harmonica
e593f704.wav,Squeak Scissors Hi-hat
e599f9a5.wav,Cello Saxophone Drawer_open_or_close
e59a6c67.wav,Flute Saxophone Harmonica
e59ba79b.wav,Bass_drum Electric_piano Knock
e5a08379.wav,Tearing Keys_jangling Fireworks
e5b55482.wav,Flute Harmonica Saxophone
e5d6376f.wav,Bass_drum Knock Gunshot_or_gunfire
e5e40f19.wav,Bass_drum Electric_piano Knock
e5e52f5e.wav,Cello Double_bass Oboe
e5ec0d52.wav,Shatter Keys_jangling Scissors
e5f750d1.wav,Flute Harmonica Violin_or_fiddle
e5fe8172.wav,Fart Gunshot_or_gunfire Tearing
e5fffe52.wav,Knock Bass_drum Gunshot_or_gunfire
e60237e9.wav,Trumpet Saxophone Oboe
e60b726b.wav,Trumpet Hi-hat Saxophone
e61dfe87.wav,Snare_drum Cello Drawer_open_or_close
e61e9ed7.wav,Bass_drum Knock Gunshot_or_gunfire
e630e517.wav,Fireworks Tearing Squeak
e636c796.wav,Acoustic_guitar Cello Squeak
e6378e31.wav,Flute Clarinet Violin_or_fiddle
e639dbeb.wav,Hi-hat Drawer_open_or_close Finger_snapping
e63b43cc.wav,Clarinet Flute Oboe
e6411e60.wav,Bass_drum Knock Gunshot_or_gunfire
e641ad66.wav,Flute Violin_or_fiddle Trumpet
e641fc7b.wav,Acoustic_guitar Telephone Chime
e64699b7.wav,Laughter Fart Cough
e6474f8d.wav,Electric_piano Bass_drum Gunshot_or_gunfire
e66d73da.wav,Squeak Harmonica Hi-hat
e6716acd.wav,Clarinet Flute Oboe
e6776668.wav,Cello Harmonica Double_bass
e6795122.wav,Acoustic_guitar Electric_piano Double_bass
e68185ea.wav,Cello Double_bass Drawer_open_or_close
e68bd9bf.wav,Bus Writing Tearing
e68d02a3.wav,Cello Trumpet Tearing
e6935965.wav,Flute Saxophone Hi-hat
e69ad5b9.wav,Drawer_open_or_close Fart Tearing
e6a7b632.wav,Acoustic_guitar Gong Electric_piano
e6a83457.wav,Bass_drum Knock Gunshot_or_gunfire
e6aa1e7b.wav,Bass_drum Keys_jangling Tearing
e6c9f3d1.wav,Clarinet Flute Acoustic_guitar
e6d5f773.wav,Bass_drum Knock Finger_snapping
e6dcc36d.wav,Cowbell Glockenspiel Oboe
e6dea802.wav,Writing Acoustic_guitar Microwave_oven
e6e81ed9.wav,Trumpet Hi-hat Violin_or_fiddle
e6e8c932.wav,Cough Laughter Burping_or_eructation
e6eb9ec4.wav,Saxophone Flute Violin_or_fiddle
e6f3a19c.wav,Bass_drum Knock Finger_snapping
e708f1b5.wav,Bass_drum Knock Gunshot_or_gunfire
e7160331.wav,Clarinet Trumpet Cello
e71c7193.wav,Chime Laughter Fireworks
e722e695.wav,Acoustic_guitar Saxophone Violin_or_fiddle
e729ba9d.wav,Acoustic_guitar Writing Telephone
e733c9fe.wav,Applause Trumpet Scissors
e73804d6.wav,Cello Violin_or_fiddle Acoustic_guitar
e7393e5a.wav,Bass_drum Gunshot_or_gunfire Knock
e73f63ba.wav,Acoustic_guitar Snare_drum Cello
e745da1a.wav,Flute Violin_or_fiddle Clarinet
e747074d.wav,Meow Gong Oboe
e7474f3a.wav,Cello Double_bass Violin_or_fiddle
e74e3801.wav,Clarinet Saxophone Double_bass
e752abed.wav,Tearing Fireworks Hi-hat
e754f157.wav,Trumpet Gong Clarinet
e759efa6.wav,Bass_drum Knock Gunshot_or_gunfire
e75b4e5b.wav,Violin_or_fiddle Snare_drum Cowbell
e75d168a.wav,Flute Saxophone Violin_or_fiddle
e76483c6.wav,Electric_piano Gong Acoustic_guitar
e769bae1.wav,Hi-hat Tambourine Snare_drum
e77f8846.wav,Violin_or_fiddle Gong Cowbell
e788f361.wav,Trumpet Saxophone Flute
e78be583.wav,Violin_or_fiddle Gong Finger_snapping
e7a1c468.wav,Cello Saxophone Double_bass
e7a3a5a2.wav,Acoustic_guitar Tearing Bus
e7a83420.wav,Acoustic_guitar Cello Violin_or_fiddle
e7aea59f.wav,Cello Fart Double_bass
e7b3ab06.wav,Hi-hat Shatter Drawer_open_or_close
e7b4024c.wav,Gunshot_or_gunfire Laughter Fireworks
e7b5ee52.wav,Fart Gunshot_or_gunfire Bus
e7b6a225.wav,Laughter Cough Burping_or_eructation
e7c37685.wav,Cello Violin_or_fiddle Saxophone
e7c9bcc6.wav,Clarinet Violin_or_fiddle Oboe
e7d79b49.wav,Bass_drum Gunshot_or_gunfire Snare_drum
e7d82f7f.wav,Flute Violin_or_fiddle Squeak
e7da3657.wav,Flute Clarinet Saxophone
e7dfd1f3.wav,Writing Tearing Shatter
e7e75f85.wav,Fart Tearing Gunshot_or_gunfire
e7eca16c.wav,Flute Chime Hi-hat
e7f4f76f.wav,Meow Squeak Oboe
e7f9e487.wav,Flute Saxophone Violin_or_fiddle
e802f454.wav,Acoustic_guitar Electric_piano Gong
e803ee28.wav,Bass_drum Knock Gunshot_or_gunfire
e8046827.wav,Snare_drum Squeak Microwave_oven
e807f6d1.wav,Cello Acoustic_guitar Drawer_open_or_close
e821512f.wav,Bass_drum Knock Finger_snapping
e82a729e.wav,Cello Violin_or_fiddle Harmonica
e82b074f.wav,Writing Microwave_oven Computer_keyboard
e846fa09.wav,Acoustic_guitar Microwave_oven Fart
e8482b24.wav,Bass_drum Knock Gunshot_or_gunfire
e84b24bd.wav,Gong Meow Bass_drum
e859a12c.wav,Trumpet Hi-hat Gong
e85da71c.wav,Writing Fart Computer_keyboard
e864465f.wav,Electric_piano Violin_or_fiddle Saxophone
e8765c32.wav,Cello Trumpet Harmonica
e87f9c40.wav,Bass_drum Knock Gunshot_or_gunfire
e881d586.wav,Double_bass Acoustic_guitar Cello
e882faa8.wav,Clarinet Flute Oboe
e8854b0e.wav,Saxophone Cello Harmonica
e88ac772.wav,Clarinet Flute Saxophone
e89089ee.wav,Burping_or_eructation Cough Harmonica
e897ad43.wav,Cello Flute Clarinet
e89b887e.wav,Cello Drawer_open_or_close Finger_snapping
e89c9651.wav,Hi-hat Glockenspiel Violin_or_fiddle
e8cbc59f.wav,Trumpet Saxophone Flute
e8cd5586.wav,Tearing Gunshot_or_gunfire Computer_keyboard
e8cfeb79.wav,Clarinet Flute Saxophone
e8d22c44.wav,Trumpet Violin_or_fiddle Saxophone
e8e6b106.wav,Trumpet Snare_drum Hi-hat
e8e74226.wav,Bass_drum Knock Microwave_oven
e8f6fe98.wav,Finger_snapping Hi-hat Telephone
e8ffcc74.wav,Bass_drum Knock Gunshot_or_gunfire
e902f95c.wav,Double_bass Cello Acoustic_guitar
e91482a2.wav,Clarinet Cowbell Violin_or_fiddle
e92a2aa1.wav,Gong Hi-hat Fireworks
e92a2c5c.wav,Flute Saxophone Harmonica
e9332631.wav,Acoustic_guitar Bus Fart
e934d467.wav,Tambourine Finger_snapping Keys_jangling
e93791b4.wav,Bass_drum Gunshot_or_gunfire Knock
e93e33b0.wav,Gong Cowbell Oboe
e9419826.wav,Clarinet Cello Oboe
e9431311.wav,Violin_or_fiddle Saxophone Flute
e94a8dd2.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
e9561a4a.wav,Trumpet Writing Knock
e95cd1fd.wav,Clarinet Electric_piano Gong
e967322a.wav,Bass_drum Gunshot_or_gunfire Knock
e9790a55.wav,Bass_drum Gunshot_or_gunfire Snare_drum
e97a8b9b.wav,Flute Violin_or_fiddle Harmonica
e97fbc54.wav,Gunshot_or_gunfire Fart Fireworks
e9938792.wav,Gong Harmonica Trumpet
e99f5523.wav,Trumpet Saxophone Flute
e9a18b8c.wav,Flute Saxophone Clarinet
e9a2745f.wav,Hi-hat Finger_snapping Fart
e9a2e14c.wav,Trumpet Saxophone Flute
e9ae5ef4.wav,Bass_drum Knock Microwave_oven
e9b6db58.wav,Knock Gunshot_or_gunfire Fart
e9c3fb83.wav,Bass_drum Knock Snare_drum
e9d8d110.wav,Bus Gunshot_or_gunfire Fireworks
e9de0efa.wav,Hi-hat Snare_drum Tambourine
ea042d77.wav,Trumpet Saxophone Harmonica
ea14cf6b.wav,Violin_or_fiddle Harmonica Saxophone
ea293e92.wav,Tearing Fireworks Shatter
ea3bafcb.wav,Clarinet Flute Gong
ea44765b.wav,Cowbell Burping_or_eructation Double_bass
ea4c1d15.wav,Fart Laughter Gunshot_or_gunfire
ea5acc65.wav,Bass_drum Knock Finger_snapping
ea668c6c.wav,Fart Gunshot_or_gunfire Tearing
ea6b2637.wav,Bus Acoustic_guitar Fart
ea7100f2.wav,Glockenspiel Finger_snapping Shatter
ea73a4ca.wav,Laughter Applause Gunshot_or_gunfire
ea7582cc.wav,Bass_drum Gunshot_or_gunfire Finger_snapping
ea78e8c1.wav,Bus Fart Tearing
ea7cda43.wav,Cello Double_bass Trumpet
ea8265da.wav,Bass_drum Gunshot_or_gunfire Knock
ea88b832.wav,Flute Harmonica Glockenspiel
ea93237c.wav,Bass_drum Knock Finger_snapping
ea965c4a.wav,Bass_drum Knock Gunshot_or_gunfire
ea96b25c.wav,Knock Bass_drum Gunshot_or_gunfire
eab19c79.wav,Fart Writing Computer_keyboard
eabba499.wav,Knock Bass_drum Gunshot_or_gunfire
eabcc607.wav,Bass_drum Double_bass Knock
eac0eb86.wav,Hi-hat Tambourine Snare_drum
eac3f338.wav,Shatter Fart Cough
eac72d5b.wav,Flute Glockenspiel Clarinet
eac9edae.wav,Trumpet Flute Violin_or_fiddle
eadaf6b6.wav,Keys_jangling Shatter Tambourine
eae698ad.wav,Bass_drum Electric_piano Snare_drum
eaef725b.wav,Acoustic_guitar Gong Electric_piano
eaf6699d.wav,Bus Microwave_oven Fireworks
eafea238.wav,Trumpet Acoustic_guitar Cello
eb01ee1f.wav,Clarinet Flute Saxophone
eb05e65e.wav,Clarinet Cello Flute
eb13babe.wav,Saxophone Microwave_oven Snare_drum
eb1735d8.wav,Gunshot_or_gunfire Knock Bass_drum
eb2f6816.wav,Bass_drum Knock Finger_snapping
eb3ab978.wav,Saxophone Fart Violin_or_fiddle
eb464d4c.wav,Writing Computer_keyboard Hi-hat
eb46f5f7.wav,Oboe Violin_or_fiddle Electric_piano
eb54ab3a.wav,Shatter Hi-hat Drawer_open_or_close
eb6ae706.wav,Knock Bass_drum Electric_piano
eb6dde00.wav,Trumpet Saxophone Flute
eb766c1e.wav,Flute Violin_or_fiddle Saxophone
eb86e068.wav,Clarinet Flute Saxophone
eb9902ee.wav,Laughter Cough Fart
eb9ac3d4.wav,Flute Trumpet Saxophone
eba27afe.wav,Bass_drum Knock Gunshot_or_gunfire
eba6d5dc.wav,Fart Gunshot_or_gunfire Tearing
eba9dc3a.wav,Chime Squeak Gong
ebad4ad3.wav,Cello Acoustic_guitar Violin_or_fiddle
ebae0b02.wav,Trumpet Flute Hi-hat
ebb461fd.wav,Acoustic_guitar Electric_piano Gong
ebb9ad03.wav,Clarinet Flute Saxophone
ebcf4592.wav,Hi-hat Tambourine Fart
ebd41dba.wav,Acoustic_guitar Gong Double_bass
ebd6c4bc.wav,Clarinet Acoustic_guitar Gong
ebdb7e7f.wav,Clarinet Oboe Electric_piano
ebe0b4db.wav,Electric_piano Glockenspiel Gong
ebe4a115.wav,Trumpet Flute Glockenspiel
ebe7e132.wav,Double_bass Gong Bass_drum
ebf27629.wav,Bass_drum Knock Finger_snapping
ebf75b03.wav,Acoustic_guitar Gong Electric_piano
ec012da0.wav,Scissors Tearing Writing
ec020970.wav,Flute Telephone Squeak
ec0c4d2e.wav,Trumpet Saxophone Acoustic_guitar
ec10ec2c.wav,Oboe Clarinet Flute
ec1267a0.wav,Trumpet Oboe Saxophone
ec1918dd.wav,Bass_drum Knock Snare_drum
ec19d6e7.wav,Bass_drum Knock Gunshot_or_gunfire
ec1e8857.wav,Bass_drum Snare_drum Electric_piano
ec1ebbbb.wav,Bass_drum Gunshot_or_gunfire Snare_drum
ec2811f7.wav,Clarinet Flute Oboe
ec2b584c.wav,Oboe Violin_or_fiddle Acoustic_guitar
ec3a44f8.wav,Finger_snapping Electric_piano Tearing
ec3b21ba.wav,Acoustic_guitar Cello Microwave_oven
ec40ea13.wav,Bass_drum Knock Double_bass
ec42c7a8.wav,Bass_drum Electric_piano Gunshot_or_gunfire
ec43c2f2.wav,Clarinet Flute Glockenspiel
ec444504.wav,Trumpet Saxophone Violin_or_fiddle
ec457205.wav,Flute Clarinet Saxophone
ec5b950f.wav,Oboe Clarinet Flute
ec5e27ad.wav,Cough Laughter Microwave_oven
ec60d3e8.wav,Cello Acoustic_guitar Drawer_open_or_close
ec683036.wav,Double_bass Cello Acoustic_guitar
ec6b7228.wav,Trumpet Violin_or_fiddle Hi-hat
ec7366f6.wav,Fireworks Hi-hat Tearing
ec74f372.wav,Bass_drum Knock Electric_piano
ec77747f.wav,Tearing Keys_jangling Writing
ec8a9d87.wav,Clarinet Gong Snare_drum
ec8c2792.wav,Tambourine Keys_jangling Finger_snapping
ec8ea902.wav,Cello Acoustic_guitar Double_bass
ec93b51f.wav,Clarinet Flute Oboe
eca1581d.wav,Bus Fireworks Gong
eca83737.wav,Hi-hat Harmonica Acoustic_guitar
ecb2bfad.wav,Clarinet Flute Saxophone
ecbeb6a0.wav,Acoustic_guitar Fart Harmonica
ecc05fe0.wav,Bass_drum Knock Gunshot_or_gunfire
ecc18537.wav,Tearing Bus Gunshot_or_gunfire
ecc6c7d1.wav,Microwave_oven Bass_drum Gunshot_or_gunfire
