fname,label
c71ffabf.wav,Acoustic_guitar Cello Gong
c7226477.wav,Clarinet Microwave_oven Oboe
c7298143.wav,Gunshot_or_gunfire Bass_drum Double_bass
c72dd08a.wav,Cello Violin_or_fiddle Harmonica
c7373fa4.wav,Acoustic_guitar Laughter Cello
c7398e6a.wav,Drawer_open_or_close Computer_keyboard Knock
c73cfa60.wav,Clarinet Saxophone Flute
c74581f9.wav,Meow Squeak Trumpet
c749ed84.wav,Trumpet Saxophone Oboe
c74ea7e8.wav,Hi-hat Glockenspiel Snare_drum
c753b621.wav,Trumpet Clarinet Saxophone
c75cfcdf.wav,Bass_drum Electric_piano Snare_drum
c7643f5a.wav,Trumpet Squeak Clarinet
c769700d.wav,Violin_or_fiddle Saxophone Cello
c771f58d.wav,Flute Cello Saxophone
c774fbc0.wav,Bass_drum Electric_piano Knock
c776df0c.wav,Cello Acoustic_guitar Saxophone
c782e255.wav,Bass_drum Finger_snapping Tearing
c787a45b.wav,Violin_or_fiddle Squeak Cello
c78ff1f2.wav,Clarinet Flute Microwave_oven
c7938b6f.wav,Acoustic_guitar Saxophone Cello
c7a59406.wav,Chime Microwave_oven Oboe
c7a70f29.wav,Bass_drum Knock Gunshot_or_gunfire
c7a77b40.wav,Clarinet Microwave_oven Gong
c7a82c25.wav,Shatter Keys_jangling Tearing
c7aa4025.wav,Drawer_open_or_close Squeak Computer_keyboard
c7b3c09e.wav,Tearing Drawer_open_or_close Fart
c7b536d5.wav,Gong Double_bass Chime
c7b54c0b.wav,Shatter Tearing Fireworks
c7b5ef5b.wav,Trumpet Saxophone Oboe
c7c5f89b.wav,Tearing Writing Bus
c7cb0756.wav,Trumpet Squeak Clarinet
c7cc4642.wav,Telephone Meow Laughter
c7d06141.wav,Bass_drum Electric_piano Knock
c7db245c.wav,Clarinet Flute Oboe
c7eaa8d4.wav,Keys_jangling Shatter Scissors
c810043d.wav,Shatter Tambourine Keys_jangling
c8106768.wav,Hi-hat Harmonica Tambourine
c811fd6d.wav,Cello Acoustic_guitar Saxophone
c81cfc3b.wav,Tearing Gunshot_or_gunfire Acoustic_guitar
c82178d8.wav,Burping_or_eructation Drawer_open_or_close Telephone
c82443fc.wav,Cello Laughter Harmonica
c825d5f4.wav,Flute Oboe Squeak
c831423c.wav,Flute Saxophone Cello
c8582b0e.wav,Bass_drum Gunshot_or_gunfire Finger_snapping
c865bec6.wav,Bass_drum Snare_drum Tearing
c87c0c04.wav,Harmonica Flute Saxophone
c8817351.wav,Clarinet Saxophone Microwave_oven
c887048f.wav,Chime Drawer_open_or_close Microwave_oven
c8adbde3.wav,Drawer_open_or_close Microwave_oven Fireworks
c8ec6e00.wav,Saxophone Acoustic_guitar Electric_piano
c8f167c0.wav,Bass_drum Double_bass Cowbell
c8f2a15e.wav,Flute Saxophone Violin_or_fiddle
c8fa5db4.wav,Cello Double_bass Harmonica
c9051509.wav,Drawer_open_or_close Bass_drum Computer_keyboard
c90b811c.wav,Gunshot_or_gunfire Bass_drum Computer_keyboard
c9172469.wav,Clarinet Saxophone Flute
c91a3134.wav,Clarinet Saxophone Oboe
c91ba6f8.wav,Hi-hat Snare_drum Electric_piano
c91bf2d3.wav,Clarinet Saxophone Flute
c91c8c4a.wav,Flute Clarinet Saxophone
c9220d75.wav,Tearing Scissors Fireworks
c922f897.wav,Shatter Hi-hat Cough
c927270b.wav,Snare_drum Applause Tearing
c92a3475.wav,Bark Cough Knock
c92b4c34.wav,Trumpet Cello Saxophone
c92e687c.wav,Applause Gunshot_or_gunfire Bark
c9375679.wav,Fireworks Laughter Keys_jangling
c93ac13c.wav,Bass_drum Gunshot_or_gunfire Electric_piano
c93c1b78.wav,Bass_drum Telephone Tearing
c949e9e5.wav,Double_bass Saxophone Cello
c94f039b.wav,Trumpet Squeak Applause
c95182e3.wav,Flute Saxophone Clarinet
c954bb16.wav,Computer_keyboard Acoustic_guitar Gunshot_or_gunfire
c959b1ef.wav,Bass_drum Tearing Snare_drum
c95aa254.wav,Gunshot_or_gunfire Fireworks Microwave_oven
c9614018.wav,Trumpet Harmonica Saxophone
c967660f.wav,Applause Scissors Gunshot_or_gunfire
c9684414.wav,Flute Clarinet Saxophone
c9855f16.wav,Trumpet Squeak Clarinet
c98fcd10.wav,Acoustic_guitar Electric_piano Gong
c9912890.wav,Bass_drum Snare_drum Gunshot_or_gunfire
c996ca4c.wav,Saxophone Violin_or_fiddle Squeak
c99849e6.wav,Acoustic_guitar Cello Gong
c998d466.wav,Electric_piano Gong Acoustic_guitar
c99a185c.wav,Cello Harmonica Violin_or_fiddle
c99fbfd4.wav,Bass_drum Electric_piano Tearing
c9a25af4.wav,Chime Squeak Laughter
c9a6616a.wav,Trumpet Applause Squeak
c9a9b485.wav,Clarinet Flute Saxophone
c9aa3c62.wav,Finger_snapping Bass_drum Cowbell
c9b8d9b3.wav,Fireworks Fart Laughter
c9bba203.wav,Laughter Acoustic_guitar Fart
c9c80279.wav,Applause Gunshot_or_gunfire Computer_keyboard
c9d22284.wav,Clarinet Flute Oboe
c9d69497.wav,Cello Violin_or_fiddle Harmonica
c9d7e926.wav,Cello Harmonica Acoustic_guitar
c9dc9eba.wav,Acoustic_guitar Gong Cello
c9deef31.wav,Flute Saxophone Clarinet
c9e0106a.wav,Snare_drum Hi-hat Cowbell
c9e0c8d1.wav,Saxophone Cello Acoustic_guitar
c9e9eda5.wav,Cowbell Snare_drum Hi-hat
c9f190a4.wav,Bass_drum Snare_drum Telephone
c9f21d67.wav,Trumpet Saxophone Violin_or_fiddle
ca087c9a.wav,Fart Snare_drum Saxophone
ca106251.wav,Trumpet Applause Squeak
ca155c64.wav,Hi-hat Tearing Flute
ca1639b8.wav,Bass_drum Knock Gunshot_or_gunfire
ca195df9.wav,Hi-hat Snare_drum Shatter
ca1d609f.wav,Gong Acoustic_guitar Cello
ca23f652.wav,Bark Telephone Fart
ca296c06.wav,Hi-hat Snare_drum Shatter
ca2b8814.wav,Bass_drum Snare_drum Cowbell
ca33058a.wav,Hi-hat Violin_or_fiddle Squeak
ca36ac8f.wav,Clarinet Saxophone Oboe
ca3c51ac.wav,Meow Writing Drawer_open_or_close
ca3d3566.wav,Cello Saxophone Acoustic_guitar
ca47dbc3.wav,Hi-hat Snare_drum Tambourine
ca4d868b.wav,Clarinet Snare_drum Flute
ca518ffa.wav,Harmonica Flute Laughter
ca56af28.wav,Flute Cello Clarinet
ca57e906.wav,Tearing Bass_drum Gunshot_or_gunfire
ca5ed872.wav,Clarinet Gong Electric_piano
ca600d3b.wav,Saxophone Flute Squeak
ca60ec85.wav,Clarinet Trumpet Saxophone
ca614674.wav,Acoustic_guitar Squeak Gong
ca629136.wav,Tambourine Scissors Keys_jangling
ca69e09f.wav,Clarinet Saxophone Squeak
ca70cef8.wav,Gong Oboe Electric_piano
ca80c54f.wav,Flute Violin_or_fiddle Harmonica
ca8db46f.wav,Bass_drum Gunshot_or_gunfire Snare_drum
ca9edfd7.wav,Flute Harmonica Scissors
caa4969a.wav,Clarinet Saxophone Oboe
caade114.wav,Acoustic_guitar Double_bass Gong
cabee68d.wav,Telephone Electric_piano Chime
cacb4e13.wav,Bass_drum Snare_drum Gunshot_or_gunfire
cad4f622.wav,Bass_drum Finger_snapping Telephone
cadfe0bb.wav,Trumpet Saxophone Harmonica
cae02964.wav,Tambourine Hi-hat Keys_jangling
cae2eb1d.wav,Hi-hat Clarinet Electric_piano
cae702e8.wav,Violin_or_fiddle Cowbell Cough
caecc4f5.wav,Cello Harmonica Double_bass
caef9c32.wav,Flute Saxophone Clarinet
caf4c3d2.wav,Clarinet Saxophone Electric_piano
caf91949.wav,Flute Oboe Cello
cafdbf9a.wav,Trumpet Saxophone Applause
cb12610f.wav,Electric_piano Acoustic_guitar Snare_drum
cb1d67b2.wav,Flute Cello Harmonica
cb2e9682.wav,Cello Harmonica Snare_drum
cb31eca9.wav,Cello Drawer_open_or_close Computer_keyboard
cb393123.wav,Drawer_open_or_close Fireworks Knock
cb3c838b.wav,Shatter Squeak Harmonica
cb4237cc.wav,Acoustic_guitar Laughter Fart
cb44265a.wav,Clarinet Oboe Flute
cb45a066.wav,Clarinet Saxophone Electric_piano
cb467274.wav,Clarinet Squeak Flute
cb489864.wav,Cello Flute Violin_or_fiddle
cb53ddf2.wav,Flute Squeak Saxophone
cb55857e.wav,Bass_drum Knock Electric_piano
cb64bba5.wav,Saxophone Acoustic_guitar Cello
cb663aad.wav,Acoustic_guitar Saxophone Electric_piano
cb75c821.wav,Trumpet Violin_or_fiddle Clarinet
cb7e344e.wav,Flute Saxophone Clarinet
cb7f651f.wav,Finger_snapping Bass_drum Scissors
cb84bad3.wav,Tambourine Shatter Hi-hat
cb859549.wav,Shatter Hi-hat Keys_jangling
cb904604.wav,Bass_drum Snare_drum Knock
cb910861.wav,Telephone Applause Bark
cb9c7481.wav,Clarinet Cowbell Flute
cb9ebbb2.wav,Telephone Bark Gunshot_or_gunfire
cbafe9e7.wav,Gunshot_or_gunfire Bass_drum Knock
cbbd5acd.wav,Hi-hat Snare_drum Glockenspiel
cbc06984.wav,Writing Fart Laughter
cbc6e28a.wav,Shatter Scissors Tambourine
cbc7d951.wav,Snare_drum Drawer_open_or_close Squeak
cbcd005a.wav,Flute Saxophone Clarinet
cbcd1a62.wav,Bass_drum Tearing Gunshot_or_gunfire
cbd42db6.wav,Acoustic_guitar Electric_piano Gong
cbd6b37c.wav,Finger_snapping Bass_drum Computer_keyboard
cbd6fa7c.wav,Saxophone Violin_or_fiddle Fart
cbe28d7e.wav,Clarinet Saxophone Flute
cbe34ca9.wav,Clarinet Saxophone Squeak
cbf52f8d.wav,Bass_drum Tearing Finger_snapping
cbf8584e.wav,Bass_drum Knock Double_bass
cbfad5d5.wav,Cello Double_bass Harmonica
cc024474.wav,Cello Acoustic_guitar Hi-hat
cc0610b5.wav,Cello Double_bass Trumpet
cc100b09.wav,Squeak Laughter Tearing
cc122bbc.wav,Gong Cello Acoustic_guitar
cc1f92f9.wav,Gong Cello Double_bass
cc20dd9d.wav,Clarinet Electric_piano Saxophone
cc28793d.wav,Computer_keyboard Microwave_oven Knock
cc3627a6.wav,Keys_jangling Tearing Writing
cc4c0739.wav,Telephone Bark Electric_piano
cc60615b.wav,Cough Burping_or_eructation Fart
cc675b4f.wav,Cello Harmonica Double_bass
cc677433.wav,Trumpet Acoustic_guitar Squeak
cc7ba40a.wav,Cello Flute Double_bass
cc809446.wav,Cello Double_bass Gong
cc809ef4.wav,Squeak Shatter Fart
cc8320de.wav,Trumpet Saxophone Clarinet
cc86d6ea.wav,Clarinet Electric_piano Gong
cc88d96e.wav,Shatter Scissors Tearing
cc8a484c.wav,Gong Chime Glockenspiel
cc94deab.wav,Scissors Computer_keyboard Finger_snapping
cc9e3e42.wav,Saxophone Acoustic_guitar Electric_piano
cca3668e.wav,Gong Cowbell Oboe
cca5a471.wav,Saxophone Violin_or_fiddle Flute
cca828c5.wav,Violin_or_fiddle Flute Saxophone
cca96b33.wav,Harmonica Clarinet Flute
ccaba3cb.wav,Gunshot_or_gunfire Tearing Applause
ccb96718.wav,Fart Shatter Gunshot_or_gunfire
ccba2e3b.wav,Bass_drum Knock Fireworks
ccbf92d8.wav,Trumpet Saxophone Clarinet
ccc4050e.wav,Trumpet Saxophone Squeak
cccddb9b.wav,Acoustic_guitar Fart Laughter
cccff04a.wav,Acoustic_guitar Laughter Fart
ccd3b84c.wav,Finger_snapping Cowbell Snare_drum
cce04747.wav,Hi-hat Violin_or_fiddle Squeak
cce9ee09.wav,Bark Telephone Gunshot_or_gunfire
ccedeaf8.wav,Clarinet Electric_piano Gong
ccfbe5ab.wav,Trumpet Clarinet Saxophone
cd0ae421.wav,Squeak Laughter Writing
cd0c2a96.wav,Flute Clarinet Squeak
cd0f5859.wav,Trumpet Cello Saxophone
cd14351c.wav,Cello Squeak Violin_or_fiddle
cd1c3d00.wav,Clarinet Saxophone Flute
cd21b480.wav,Squeak Scissors Meow
cd35b71d.wav,Flute Saxophone Clarinet
cd40c42c.wav,Cello Double_bass Electric_piano
cd4c14f9.wav,Clarinet Squeak Gong
cd52fd53.wav,Computer_keyboard Fart Telephone
cd554105.wav,Squeak Drawer_open_or_close Meow
cd559055.wav,Clarinet Oboe Acoustic_guitar
cd58c8ce.wav,Clarinet Oboe Gong
cd605279.wav,Cello Double_bass Microwave_oven
cd650af2.wav,Electric_piano Acoustic_guitar Cowbell
cd68143e.wav,Bass_drum Knock Double_bass
cd6dd770.wav,Violin_or_fiddle Squeak Saxophone
cd751727.wav,Trumpet Oboe Electric_piano
cd854043.wav,Bass_drum Double_bass Snare_drum
cd9072e8.wav,Saxophone Clarinet Electric_piano
cd9baa07.wav,Acoustic_guitar Gong Double_bass
cda7d297.wav,Acoustic_guitar Fart Cough
cdaedc34.wav,Bass_drum Electric_piano Gunshot_or_gunfire
cdaf7bdc.wav,Bass_drum Gunshot_or_gunfire Tearing
cdb4ced5.wav,Cello Harmonica Snare_drum
cdb9d835.wav,Hi-hat Harmonica Shatter
cdc39da1.wav,Cello Snare_drum Double_bass
cdc93f9d.wav,Bass_drum Electric_piano Tearing
cdd10728.wav,Flute Harmonica Chime
cdd5fb4c.wav,Telephone Meow Oboe
cdde037c.wav,Acoustic_guitar Electric_piano Cello
cdf37f64.wav,Squeak Violin_or_fiddle Snare_drum
cdf81fc0.wav,Acoustic_guitar Chime Double_bass
cdfe1fa9.wav,Acoustic_guitar Snare_drum Fart
ce031a6c.wav,Clarinet Flute Harmonica
ce067aac.wav,Gunshot_or_gunfire Applause Fart
ce06a3ca.wav,Violin_or_fiddle Harmonica Flute
ce079011.wav,Hi-hat Tearing Glockenspiel
ce091e31.wav,Bass_drum Tearing Electric_piano
ce19c5b4.wav,Laughter Gunshot_or_gunfire Saxophone
ce1beffb.wav,Shatter Keys_jangling Tearing
ce1d5c23.wav,Clarinet Oboe Electric_piano
ce203f06.wav,Clarinet Saxophone Electric_piano
ce295bfd.wav,Acoustic_guitar Chime Electric_piano
ce2bd6c9.wav,Laughter Acoustic_guitar Saxophone
ce3a3b23.wav,Fart Bus Tearing
ce3e08ea.wav,Bass_drum Finger_snapping Telephone
ce48ccbb.wav,Bass_drum Tearing Gunshot_or_gunfire
ce4b2f15.wav,Flute Double_bass Trumpet
ce5b2140.wav,Acoustic_guitar Electric_piano Glockenspiel
ce6859a8.wav,Cello Violin_or_fiddle Flute
ce8172d5.wav,Trumpet Clarinet Saxophone
ce86e76a.wav,Bass_drum Gunshot_or_gunfire Snare_drum
ce890eb4.wav,Bass_drum Double_bass Knock
ce95dcea.wav,Cello Acoustic_guitar Squeak
ce99f94c.wav,Clarinet Electric_piano Saxophone
ce9c1ce8.wav,Snare_drum Fireworks Hi-hat
ce9dd7b8.wav,Bass_drum Knock Snare_drum
cea165f8.wav,Cough Burping_or_eructation Laughter
cea67a35.wav,Hi-hat Tearing Gunshot_or_gunfire
ceab0387.wav,Squeak Drawer_open_or_close Fart
ceb6e9c1.wav,Flute Saxophone Clarinet
cec9647b.wav,Electric_piano Gong Cello
cecb67c0.wav,Acoustic_guitar Gong Cello
cecd4f9f.wav,Clarinet Flute Squeak
cee05a5f.wav,Clarinet Saxophone Flute
cee063a7.wav,Electric_piano Acoustic_guitar Glockenspiel
ceec151c.wav,Bass_drum Finger_snapping Cowbell
ceef96eb.wav,Drawer_open_or_close Bus Squeak
cefb71c5.wav,Chime Writing Fart
ceffb395.wav,Flute Violin_or_fiddle Harmonica
cf0471b4.wav,Clarinet Cello Saxophone
cf0d3082.wav,Trumpet Saxophone Violin_or_fiddle
cf0f872c.wav,Clarinet Gong Electric_piano
cf109573.wav,Cello Double_bass Violin_or_fiddle
cf156f7d.wav,Violin_or_fiddle Saxophone Cello
cf225634.wav,Gunshot_or_gunfire Bus Drawer_open_or_close
cf2c1168.wav,Saxophone Violin_or_fiddle Flute
cf370066.wav,Acoustic_guitar Cello Gong
cf3933c7.wav,Electric_piano Bass_drum Double_bass
cf3f6594.wav,Electric_piano Acoustic_guitar Saxophone
cf4eb36a.wav,Bass_drum Tearing Computer_keyboard
cf510fc8.wav,Drawer_open_or_close Fart Fireworks
cf583cf8.wav,Clarinet Violin_or_fiddle Saxophone
cf5ec323.wav,Bass_drum Computer_keyboard Knock
cf654f37.wav,Acoustic_guitar Electric_piano Chime
cf655c72.wav,Saxophone Trumpet Cello
cf6a21d7.wav,Bass_drum Knock Electric_piano
cf6c9166.wav,Cello Clarinet Flute
cf6e8727.wav,Flute Clarinet Saxophone
cf7b4e97.wav,Cello Violin_or_fiddle Snare_drum
cf830a16.wav,Hi-hat Snare_drum Shatter
cf8357ba.wav,Bass_drum Knock Drawer_open_or_close
cf83e7ed.wav,Cello Harmonica Acoustic_guitar
cf99e424.wav,Cello Double_bass Trumpet
cf9fa471.wav,Saxophone Meow Laughter
cfada6b4.wav,Drawer_open_or_close Writing Squeak
cfadac1f.wav,Electric_piano Acoustic_guitar Chime
cfb02ecb.wav,Bass_drum Tearing Electric_piano
cfb76128.wav,Flute Clarinet Harmonica
cfc16683.wav,Snare_drum Fireworks Shatter
cfc20796.wav,Bass_drum Tearing Finger_snapping
cfc2388d.wav,Bark Double_bass Violin_or_fiddle
cfd05410.wav,Flute Saxophone Clarinet
cfd7f8d1.wav,Clarinet Electric_piano Oboe
cfe26f15.wav,Hi-hat Shatter Burping_or_eructation
cfe27a89.wav,Cello Hi-hat Double_bass
cfe540af.wav,Hi-hat Shatter Burping_or_eructation
cfeb4cda.wav,Acoustic_guitar Bus Snare_drum
cfee75b9.wav,Squeak Gunshot_or_gunfire Fart
cfef6dc7.wav,Shatter Hi-hat Cough
d001e455.wav,Gunshot_or_gunfire Bass_drum Fireworks
d002c5a8.wav,Acoustic_guitar Electric_piano Snare_drum
d008405a.wav,Bass_drum Knock Tearing
d012cd6f.wav,Gunshot_or_gunfire Acoustic_guitar Fart
d012d82d.wav,Glockenspiel Gunshot_or_gunfire Shatter
d014078b.wav,Drawer_open_or_close Fireworks Applause
d01571db.wav,Acoustic_guitar Electric_piano Violin_or_fiddle
d0296d9a.wav,Trumpet Oboe Applause
d02c2598.wav,Bus Squeak Applause
d0331f5c.wav,Hi-hat Burping_or_eructation Tearing
d033f19a.wav,Bass_drum Gunshot_or_gunfire Tearing
d034f755.wav,Clarinet Gong Saxophone
d037cc6b.wav,Clarinet Saxophone Electric_piano
d0420016.wav,Bass_drum Gunshot_or_gunfire Tearing
d04b6cac.wav,Acoustic_guitar Violin_or_fiddle Gong
d0564f2e.wav,Flute Clarinet Saxophone
d056aad7.wav,Shatter Keys_jangling Tearing
d061c5bf.wav,Trumpet Clarinet Saxophone
d06d9b40.wav,Flute Saxophone Clarinet
d07109a6.wav,Squeak Meow Flute
d074e2de.wav,Hi-hat Tearing Snare_drum
d076438e.wav,Laughter Saxophone Telephone
d07f1b62.wav,Saxophone Clarinet Electric_piano
d0893bc2.wav,Finger_snapping Bass_drum Computer_keyboard
d09374f6.wav,Glockenspiel Cowbell Acoustic_guitar
d09ea1ea.wav,Harmonica Squeak Cello
d0a1d8f7.wav,Glockenspiel Electric_piano Acoustic_guitar
d0aae8e4.wav,Squeak Meow Scissors
d0ab9ead.wav,Finger_snapping Gunshot_or_gunfire Tearing
d0bcb36f.wav,Fart Squeak Laughter
d0bdb2d5.wav,Acoustic_guitar Chime Electric_piano
d0be1421.wav,Drawer_open_or_close Fart Cello
d0bfea10.wav,Clarinet Oboe Saxophone
d0c91340.wav,Cello Clarinet Violin_or_fiddle
d0cd33c8.wav,Clarinet Oboe Violin_or_fiddle
d0cd7cf4.wav,Bus Drawer_open_or_close Fart
d0d3cc84.wav,Trumpet Saxophone Applause
d0d8c0e9.wav,Bass_drum Saxophone Cowbell
d0ea54a6.wav,Bass_drum Knock Double_bass
d0ef54a2.wav,Shatter Tearing Fireworks
d0f049c4.wav,Violin_or_fiddle Flute Cello
d104f1e7.wav,Clarinet Saxophone Flute
d1109918.wav,Flute Violin_or_fiddle Squeak
d11f0094.wav,Clarinet Saxophone Flute
d12367be.wav,Gong Fireworks Glockenspiel
d124552e.wav,Cello Harmonica Flute
d1247548.wav,Flute Clarinet Violin_or_fiddle
d1276d65.wav,Tearing Drawer_open_or_close Laughter
d129bdd6.wav,Laughter Bark Meow
d129d523.wav,Trumpet Squeak Saxophone
d12d7a17.wav,Clarinet Saxophone Flute
d1307f2c.wav,Clarinet Saxophone Electric_piano
d1400cef.wav,Cowbell Bass_drum Telephone
d14bdf5e.wav,Fart Drawer_open_or_close Squeak
d161b6d7.wav,Fireworks Drawer_open_or_close Bus
d16619b1.wav,Acoustic_guitar Cello Double_bass
d166619d.wav,Bass_drum Finger_snapping Tearing
d16c5799.wav,Hi-hat Tearing Bus
d16ca5cd.wav,Laughter Cough Acoustic_guitar
d16e161f.wav,Bass_drum Tearing Finger_snapping
d16e451e.wav,Bass_drum Knock Electric_piano
d1862d4f.wav,Bass_drum Tearing Knock
d18c4c55.wav,Bass_drum Knock Double_bass
d18d88fe.wav,Cello Harmonica Violin_or_fiddle
d194d19d.wav,Cello Double_bass Saxophone
d197babe.wav,Cello Harmonica Double_bass
d19882b8.wav,Fart Gunshot_or_gunfire Squeak
d198833d.wav,Hi-hat Shatter Tambourine
d1991113.wav,Keys_jangling Writing Scissors
d19bc3f4.wav,Trumpet Clarinet Violin_or_fiddle
d19de41d.wav,Flute Squeak Oboe
d1a257ee.wav,Squeak Cello Violin_or_fiddle
d1aa0a93.wav,Flute Clarinet Harmonica
d1ab2601.wav,Cello Electric_piano Double_bass
d1ad565b.wav,Bass_drum Knock Gunshot_or_gunfire
d1b72dbe.wav,Clarinet Flute Saxophone
d1c98815.wav,Bass_drum Electric_piano Tearing
d1d42429.wav,Fireworks Bark Laughter
d1ee15b3.wav,Applause Gunshot_or_gunfire Bark
d1ef1055.wav,Cello Double_bass Acoustic_guitar
d1f96ff7.wav,Acoustic_guitar Electric_piano Cello
d202bb43.wav,Violin_or_fiddle Cello Saxophone
d21097f6.wav,Bass_drum Electric_piano Tearing
d2196aad.wav,Trumpet Oboe Clarinet
d21afbe4.wav,Writing Tearing Bus
d2217d56.wav,Bass_drum Knock Tearing
d2299009.wav,Bass_drum Snare_drum Knock
d22a1ea5.wav,Acoustic_guitar Saxophone Harmonica
d232f1c0.wav,Clarinet Saxophone Oboe
d23fd352.wav,Flute Saxophone Violin_or_fiddle
d25246b3.wav,Drawer_open_or_close Cough Shatter
d256e250.wav,Chime Glockenspiel Acoustic_guitar
d2671f1b.wav,Fart Squeak Drawer_open_or_close
d269b18a.wav,Bus Drawer_open_or_close Fart
d26b4231.wav,Bass_drum Finger_snapping Tearing
d2768410.wav,Writing Tearing Acoustic_guitar
d285ee6a.wav,Knock Bass_drum Fireworks
d290f44f.wav,Cough Laughter Drawer_open_or_close
d29a1a95.wav,Hi-hat Glockenspiel Electric_piano
d29db0c9.wav,Trumpet Clarinet Harmonica
d29dd7be.wav,Flute Clarinet Saxophone
d29f8faf.wav,Bass_drum Knock Gunshot_or_gunfire
d2a28472.wav,Bass_drum Electric_piano Tearing
d2ac91e3.wav,Clarinet Glockenspiel Acoustic_guitar
d2ad2076.wav,Violin_or_fiddle Clarinet Flute
d2b30319.wav,Flute Harmonica Squeak
d2b5382b.wav,Cello Gong Double_bass
d2bd166d.wav,Bass_drum Snare_drum Cowbell
d2ce38aa.wav,Tearing Fireworks Bass_drum
d2cef5b4.wav,Flute Cello Violin_or_fiddle
d2d332ba.wav,Flute Saxophone Clarinet
d2d46bd7.wav,Cello Harmonica Double_bass
d2ec4d66.wav,Drawer_open_or_close Fart Gunshot_or_gunfire
d2f15f83.wav,Fart Gunshot_or_gunfire Fireworks
d2f64d1b.wav,Fart Squeak Gunshot_or_gunfire
d3001baa.wav,Bass_drum Knock Electric_piano
d300a533.wav,Bark Telephone Cowbell
d3039f5c.wav,Acoustic_guitar Burping_or_eructation Telephone
d323d465.wav,Bass_drum Knock Electric_piano
d3248fad.wav,Cello Double_bass Acoustic_guitar
d3260470.wav,Violin_or_fiddle Cough Squeak
d3276318.wav,Hi-hat Snare_drum Cowbell
d3278d00.wav,Bass_drum Gunshot_or_gunfire Tearing
d32a32c1.wav,Bass_drum Telephone Electric_piano
d34b810d.wav,Cello Harmonica Snare_drum
d3537f43.wav,Bass_drum Gunshot_or_gunfire Snare_drum
d353f8fd.wav,Gunshot_or_gunfire Electric_piano Bass_drum
d364007e.wav,Flute Clarinet Saxophone
d3742309.wav,Trumpet Clarinet Saxophone
d3746aad.wav,Trumpet Oboe Saxophone
d3869bfb.wav,Cowbell Tambourine Hi-hat
d38d7ebf.wav,Clarinet Electric_piano Saxophone
d3945cfc.wav,Finger_snapping Scissors Tambourine
d3966cba.wav,Acoustic_guitar Burping_or_eructation Fart
d3a51cee.wav,Gunshot_or_gunfire Bass_drum Knock
d3a8f102.wav,Harmonica Hi-hat Trumpet
d3b11fbb.wav,Bass_drum Gunshot_or_gunfire Snare_drum
d3b2e4ed.wav,Clarinet Saxophone Flute
d3b89ad7.wav,Laughter Acoustic_guitar Burping_or_eructation
d3c6e208.wav,Gunshot_or_gunfire Computer_keyboard Knock
d3c7071b.wav,Acoustic_guitar Cello Double_bass
d3cb7701.wav,Cello Double_bass Violin_or_fiddle
d3f95efd.wav,Acoustic_guitar Electric_piano Gunshot_or_gunfire
d3fa5fa6.wav,Clarinet Saxophone Oboe
d3fd4204.wav,Violin_or_fiddle Saxophone Harmonica
d3fe26a1.wav,Violin_or_fiddle Harmonica Squeak
d40aa0bb.wav,Applause Fart Bus
d40b9ebc.wav,Saxophone Clarinet Trumpet
d40e260e.wav,Trumpet Saxophone Cello
d412fb40.wav,Acoustic_guitar Cello Saxophone
d42fc349.wav,Bass_drum Tearing Telephone
d4363c06.wav,Laughter Telephone Bark
d43d08ff.wav,Acoustic_guitar Electric_piano Gunshot_or_gunfire
d440c720.wav,Clarinet Saxophone Flute
d4411de3.wav,Laughter Applause Telephone
d441f366.wav,Hi-hat Snare_drum Shatter
d445d586.wav,Drawer_open_or_close Bus Fireworks
d4477932.wav,Applause Fart Laughter
d4649ebd.wav,Clarinet Trumpet Oboe
d46ef094.wav,Hi-hat Snare_drum Tearing
d46f46a8.wav,Cello Acoustic_guitar Double_bass
d47d17f0.wav,Electric_piano Acoustic_guitar Violin_or_fiddle
d49051bf.wav,Hi-hat Snare_drum Shatter
d495d9a1.wav,Flute Saxophone Clarinet
d49ffa64.wav,Clarinet Oboe Electric_piano
d4a08f8a.wav,Hi-hat Burping_or_eructation Tambourine
d4a84eee.wav,Acoustic_guitar Electric_piano Double_bass
d4a9c21e.wav,Clarinet Cello Flute
d4ad4ca9.wav,Drawer_open_or_close Microwave_oven Knock
d4b11bd7.wav,Drawer_open_or_close Microwave_oven Fireworks
d4b15d81.wav,Clarinet Saxophone Flute
d4bb46ea.wav,Gong Acoustic_guitar Chime
d4bc266e.wav,Bass_drum Knock Double_bass
d4bf3fb3.wav,Laughter Acoustic_guitar Fart
d4c3c292.wav,Bass_drum Finger_snapping Knock
d4ceedda.wav,Gong Chime Acoustic_guitar
d4cffb09.wav,Cello Drawer_open_or_close Double_bass
d4d395ee.wav,Laughter Telephone Meow
d4e0f124.wav,Saxophone Meow Squeak
d4e15f25.wav,Harmonica Telephone Clarinet
d4f79522.wav,Hi-hat Tambourine Keys_jangling
d4f87191.wav,Drawer_open_or_close Cough Cello
d4fd9545.wav,Saxophone Violin_or_fiddle Trumpet
d5050e6f.wav,Acoustic_guitar Laughter Fart
d50cf0d9.wav,Acoustic_guitar Writing Laughter
d51c38d9.wav,Acoustic_guitar Gunshot_or_gunfire Squeak
d5353608.wav,Clarinet Oboe Saxophone
d53b1b89.wav,Cello Acoustic_guitar Double_bass
