fname,label
c2d8fb76.wav,Clarinet Oboe Saxophone
c2dbf201.wav,Tearing Writing Shatter
c2de2233.wav,Cough Squeak Finger_snapping
c2ef914d.wav,Snare_drum Hi-hat Gunshot_or_gunfire
c2f23f06.wav,Flute Harmonica Cello
c2f3166e.wav,Drawer_open_or_close Knock Fireworks
c30381cc.wav,Clarinet Electric_piano Gong
c30692d9.wav,Keys_jangling Telephone Computer_keyboard
c3090cde.wav,Bass_drum Knock Cowbell
c30b21fb.wav,Double_bass Cello Acoustic_guitar
c317ed02.wav,Snare_drum Violin_or_fiddle Microwave_oven
c3188575.wav,Hi-hat Cowbell Snare_drum
c31b2810.wav,Hi-hat Gong Harmonica
c31b582e.wav,Oboe Clarinet Flute
c329c730.wav,Squeak Violin_or_fiddle Cowbell
c32f3b64.wav,Clarinet Oboe Flute
c33099ab.wav,Cello Double_bass Gong
c341e319.wav,Clarinet Oboe Electric_piano
c34fe25a.wav,Trumpet Saxophone Flute
c3516356.wav,Fart Squeak Shatter
c3589e10.wav,Bass_drum Knock Telephone
c36a59f9.wav,Cello Acoustic_guitar Drawer_open_or_close
c3730a20.wav,Acoustic_guitar Writing Drawer_open_or_close
c37d35cb.wav,Clarinet Violin_or_fiddle Flute
c37eaf5c.wav,Electric_piano Acoustic_guitar Cello
c3850244.wav,Fireworks Gunshot_or_gunfire Shatter
c38d5e60.wav,Cello Violin_or_fiddle Acoustic_guitar
c396559f.wav,Hi-hat Burping_or_eructation Shatter
c3987e7d.wav,Cello Double_bass Squeak
c3b2c6c6.wav,Trumpet Oboe Saxophone
c3b5c2a4.wav,Applause Gunshot_or_gunfire Fart
c3bc8ef9.wav,Tearing Scissors Writing
c3c0d19a.wav,Burping_or_eructation Cowbell Squeak
c3c2fd11.wav,Telephone Fart Harmonica
c3c5fcf4.wav,Bus Applause Gunshot_or_gunfire
c3c7be8a.wav,Trumpet Fireworks Hi-hat
c3df4934.wav,Trumpet Clarinet Saxophone
c3e9acc2.wav,Clarinet Violin_or_fiddle Oboe
c3ec25a3.wav,Clarinet Flute Acoustic_guitar
c400324f.wav,Flute Harmonica Chime
c40602c3.wav,Hi-hat Burping_or_eructation Cowbell
c40e7537.wav,Hi-hat Cowbell Burping_or_eructation
c4235475.wav,Gunshot_or_gunfire Tearing Knock
c42ad4ca.wav,Clarinet Flute Saxophone
c437631e.wav,Bass_drum Telephone Knock
c43d2146.wav,Fireworks Squeak Shatter
c43f834c.wav,Clarinet Flute Oboe
c4431449.wav,Gunshot_or_gunfire Knock Finger_snapping
c4466de3.wav,Clarinet Oboe Saxophone
c448e3e4.wav,Bass_drum Knock Telephone
c47b9a51.wav,Fireworks Gunshot_or_gunfire Tearing
c4901490.wav,Flute Saxophone Violin_or_fiddle
c493f5f3.wav,Clarinet Electric_piano Gong
c4980f44.wav,Oboe Telephone Chime
c4a036ee.wav,Flute Saxophone Harmonica
c4a0ca0b.wav,Clarinet Oboe Flute
c4af00c9.wav,Bass_drum Telephone Knock
c4b50525.wav,Bass_drum Gunshot_or_gunfire Knock
c4c5d09b.wav,Knock Bass_drum Gunshot_or_gunfire
c4c6290b.wav,Telephone Bass_drum Scissors
c4c9f2dd.wav,Clarinet Cello Violin_or_fiddle
c4d66412.wav,Cello Squeak Gong
c4d74ab7.wav,Tearing Writing Gunshot_or_gunfire
c4deeb0c.wav,Hi-hat Gong Fireworks
c4dfa9e6.wav,Burping_or_eructation Saxophone Laughter
c4e4c30e.wav,Bass_drum Knock Cowbell
c4e81c37.wav,Flute Cello Violin_or_fiddle
c4e9beac.wav,Knock Finger_snapping Computer_keyboard
c4f1db9c.wav,Flute Clarinet Saxophone
c4fdb5c6.wav,Cello Double_bass Flute
c511c95f.wav,Clarinet Saxophone Flute
c517e7cc.wav,Bass_drum Telephone Knock
c53517be.wav,Hi-hat Violin_or_fiddle Saxophone
c53c099c.wav,Cowbell Burping_or_eructation Hi-hat
c53d8c70.wav,Flute Harmonica Violin_or_fiddle
c53fb542.wav,Clarinet Flute Oboe
c5505704.wav,Flute Saxophone Harmonica
c558e1f4.wav,Flute Harmonica Cello
c55f3aef.wav,Trumpet Snare_drum Squeak
c56b07c1.wav,Bass_drum Cowbell Knock
c56beb9d.wav,Bass_drum Knock Cowbell
c581ca77.wav,Clarinet Violin_or_fiddle Flute
c5869407.wav,Tambourine Cowbell Finger_snapping
c590b377.wav,Cello Violin_or_fiddle Double_bass
c591ee8d.wav,Hi-hat Shatter Fireworks
c59811bd.wav,Trumpet Gunshot_or_gunfire Fireworks
c59a7e3f.wav,Gunshot_or_gunfire Fart Drawer_open_or_close
c59e9b9a.wav,Squeak Violin_or_fiddle Fireworks
c5a307f5.wav,Applause Gunshot_or_gunfire Fart
c5b6e4e9.wav,Hi-hat Squeak Gong
c5bfaf2c.wav,Cello Clarinet Microwave_oven
c5cad5bf.wav,Flute Acoustic_guitar Clarinet
c5cc9d08.wav,Fireworks Gong Squeak
c5d9a06e.wav,Flute Oboe Harmonica
c5dd73b3.wav,Acoustic_guitar Electric_piano Double_bass
c5df0cfd.wav,Flute Saxophone Clarinet
c5e1c047.wav,Bass_drum Knock Double_bass
c5e2e626.wav,Flute Harmonica Cello
c5eb13a5.wav,Tearing Writing Bus
c5ee7298.wav,Violin_or_fiddle Cello Snare_drum
c5f75d5a.wav,Acoustic_guitar Squeak Fireworks
c5f8bcaf.wav,Clarinet Oboe Saxophone
c60254d2.wav,Flute Cello Harmonica
c607b764.wav,Trumpet Hi-hat Violin_or_fiddle
c60df61b.wav,Bass_drum Knock Cowbell
c61b19e8.wav,Flute Harmonica Saxophone
c6236388.wav,Hi-hat Shatter Fireworks
c624ce89.wav,Acoustic_guitar Cello Microwave_oven
c64aa516.wav,Cello Double_bass Microwave_oven
c6507f3b.wav,Fireworks Tearing Gunshot_or_gunfire
c655d92b.wav,Hi-hat Snare_drum Tearing
c681ec18.wav,Saxophone Cowbell Bark
c68fa34a.wav,Double_bass Cello Acoustic_guitar
c6937567.wav,Acoustic_guitar Cello Double_bass
c696ab8b.wav,Tearing Gunshot_or_gunfire Squeak
c69955e7.wav,Gunshot_or_gunfire Snare_drum Fireworks
c69fd54f.wav,Clarinet Cello Acoustic_guitar
c69ff222.wav,Clarinet Oboe Squeak
c6a88636.wav,Acoustic_guitar Electric_piano Gong
c6abd566.wav,Tearing Writing Computer_keyboard
c6c2f7ac.wav,Knock Bass_drum Microwave_oven
c6c86c7e.wav,Glockenspiel Gunshot_or_gunfire Shatter
c6c8d2e9.wav,Burping_or_eructation Cowbell Knock
c6cd02cf.wav,Clarinet Violin_or_fiddle Harmonica
c6cd2ae2.wav,Finger_snapping Computer_keyboard Trumpet
c6d8f5e0.wav,Violin_or_fiddle Harmonica Saxophone
c6e2659c.wav,Bass_drum Knock Cowbell
c6e63cd2.wav,Finger_snapping Oboe Computer_keyboard
c6e8c216.wav,Gunshot_or_gunfire Drawer_open_or_close Knock
c6f186a1.wav,Clarinet Oboe Gong
c6fbb058.wav,Squeak Telephone Chime
c7014004.wav,Hi-hat Glockenspiel Violin_or_fiddle
c708326b.wav,Bass_drum Knock Cowbell
c70b324f.wav,Bass_drum Knock Gunshot_or_gunfire
c70d5f58.wav,Fart Telephone Microwave_oven
c70fa5c7.wav,Saxophone Oboe Clarinet
c71d4dca.wav,Flute Cello Harmonica
c71ffabf.wav,Acoustic_guitar Cello Gong
c7226477.wav,Clarinet Gong Electric_piano
c7298143.wav,Knock Gunshot_or_gunfire Fireworks
c72dd08a.wav,Cello Flute Double_bass
c7373fa4.wav,Acoustic_guitar Writing Bus
c7398e6a.wav,Drawer_open_or_close Knock Bus
c73cfa60.wav,Clarinet Violin_or_fiddle Flute
c74581f9.wav,Meow Squeak Shatter
c749ed84.wav,Trumpet Oboe Squeak
c74ea7e8.wav,Hi-hat Glockenspiel Cowbell
c753b621.wav,Trumpet Oboe Meow
c75cfcdf.wav,Bass_drum Telephone Gunshot_or_gunfire
c7643f5a.wav,Trumpet Squeak Hi-hat
c769700d.wav,Violin_or_fiddle Snare_drum Saxophone
c771f58d.wav,Flute Cello Harmonica
c774fbc0.wav,Bass_drum Knock Electric_piano
c776df0c.wav,Cello Double_bass Acoustic_guitar
c782e255.wav,Bass_drum Knock Telephone
c787a45b.wav,Squeak Cello Harmonica
c78ff1f2.wav,Clarinet Violin_or_fiddle Acoustic_guitar
c7938b6f.wav,Acoustic_guitar Microwave_oven Saxophone
c7a59406.wav,Computer_keyboard Gong Squeak
c7a70f29.wav,Bass_drum Knock Gunshot_or_gunfire
c7a77b40.wav,Clarinet Gong Telephone
c7a82c25.wav,Shatter Keys_jangling Scissors
c7aa4025.wav,Drawer_open_or_close Bus Squeak
c7b3c09e.wav,Tearing Fireworks Squeak
c7b536d5.wav,Gong Acoustic_guitar Glockenspiel
c7b54c0b.wav,Shatter Fireworks Tearing
c7b5ef5b.wav,Trumpet Violin_or_fiddle Saxophone
c7c5f89b.wav,Tearing Fart Writing
c7cb0756.wav,Trumpet Saxophone Violin_or_fiddle
c7cc4642.wav,Telephone Meow Laughter
c7d06141.wav,Bass_drum Knock Telephone
c7db245c.wav,Flute Clarinet Saxophone
c7eaa8d4.wav,Scissors Tearing Keys_jangling
c810043d.wav,Scissors Shatter Tambourine
c8106768.wav,Hi-hat Harmonica Glockenspiel
c811fd6d.wav,Acoustic_guitar Cello Microwave_oven
c81cfc3b.wav,Tearing Fart Telephone
c82178d8.wav,Burping_or_eructation Knock Cough
c82443fc.wav,Cello Violin_or_fiddle Saxophone
c825d5f4.wav,Flute Violin_or_fiddle Oboe
c831423c.wav,Flute Saxophone Violin_or_fiddle
c8582b0e.wav,Bass_drum Gunshot_or_gunfire Knock
c865bec6.wav,Bass_drum Telephone Cowbell
c87c0c04.wav,Chime Harmonica Flute
c8817351.wav,Clarinet Violin_or_fiddle Telephone
c887048f.wav,Microwave_oven Chime Squeak
c8adbde3.wav,Drawer_open_or_close Fireworks Microwave_oven
c8ec6e00.wav,Electric_piano Acoustic_guitar Saxophone
c8f167c0.wav,Bass_drum Knock Cowbell
c8f2a15e.wav,Flute Violin_or_fiddle Harmonica
c8fa5db4.wav,Cello Telephone Squeak
c9051509.wav,Drawer_open_or_close Gunshot_or_gunfire Bass_drum
c90b811c.wav,Gunshot_or_gunfire Fart Drawer_open_or_close
c9172469.wav,Clarinet Flute Acoustic_guitar
c91a3134.wav,Clarinet Violin_or_fiddle Acoustic_guitar
c91ba6f8.wav,Hi-hat Gong Snare_drum
c91bf2d3.wav,Clarinet Saxophone Microwave_oven
c91c8c4a.wav,Flute Harmonica Clarinet
c9220d75.wav,Tearing Gunshot_or_gunfire Microwave_oven
c922f897.wav,Shatter Hi-hat Tearing
c927270b.wav,Fireworks Gunshot_or_gunfire Snare_drum
c92a3475.wav,Bark Cough Gunshot_or_gunfire
c92b4c34.wav,Trumpet Violin_or_fiddle Hi-hat
c92e687c.wav,Applause Gunshot_or_gunfire Fireworks
c9375679.wav,Fireworks Gunshot_or_gunfire Tearing
c93ac13c.wav,Bass_drum Gunshot_or_gunfire Knock
c93c1b78.wav,Bass_drum Knock Telephone
c949e9e5.wav,Double_bass Cello Saxophone
c94f039b.wav,Trumpet Hi-hat Squeak
c95182e3.wav,Flute Harmonica Violin_or_fiddle
c954bb16.wav,Computer_keyboard Writing Acoustic_guitar
c959b1ef.wav,Bass_drum Telephone Knock
c95aa254.wav,Gunshot_or_gunfire Fireworks Bus
c9614018.wav,Trumpet Harmonica Saxophone
c967660f.wav,Applause Scissors Squeak
c9684414.wav,Flute Clarinet Harmonica
c9855f16.wav,Trumpet Squeak Flute
c98fcd10.wav,Acoustic_guitar Glockenspiel Gong
c9912890.wav,Bass_drum Gunshot_or_gunfire Telephone
c996ca4c.wav,Saxophone Violin_or_fiddle Gunshot_or_gunfire
c99849e6.wav,Acoustic_guitar Double_bass Cello
c998d466.wav,Electric_piano Gong Double_bass
c99a185c.wav,Cello Violin_or_fiddle Harmonica
c99fbfd4.wav,Bass_drum Knock Cowbell
c9a25af4.wav,Squeak Bus Fireworks
c9a6616a.wav,Trumpet Hi-hat Applause
c9a9b485.wav,Clarinet Flute Telephone
c9aa3c62.wav,Finger_snapping Computer_keyboard Cowbell
c9b8d9b3.wav,Gunshot_or_gunfire Fireworks Snare_drum
c9bba203.wav,Fart Laughter Tearing
c9c80279.wav,Computer_keyboard Applause Gunshot_or_gunfire
c9d22284.wav,Clarinet Flute Oboe
c9d69497.wav,Cello Violin_or_fiddle Double_bass
c9d7e926.wav,Cello Harmonica Violin_or_fiddle
c9dc9eba.wav,Acoustic_guitar Gong Double_bass
c9deef31.wav,Flute Saxophone Cello
c9e0106a.wav,Snare_drum Violin_or_fiddle Hi-hat
c9e0c8d1.wav,Saxophone Cello Acoustic_guitar
c9e9eda5.wav,Snare_drum Cowbell Hi-hat
c9f190a4.wav,Bass_drum Telephone Cowbell
c9f21d67.wav,Trumpet Hi-hat Shatter
ca087c9a.wav,Snare_drum Fart Gunshot_or_gunfire
ca106251.wav,Trumpet Hi-hat Saxophone
ca155c64.wav,Hi-hat Tearing Shatter
ca1639b8.wav,Bass_drum Gunshot_or_gunfire Knock
ca195df9.wav,Hi-hat Cowbell Snare_drum
ca1d609f.wav,Gong Double_bass Electric_piano
ca23f652.wav,Bark Fart Telephone
ca296c06.wav,Hi-hat Shatter Fireworks
ca2b8814.wav,Bass_drum Snare_drum Cowbell
ca33058a.wav,Hi-hat Fireworks Bus
ca36ac8f.wav,Clarinet Saxophone Oboe
ca3c51ac.wav,Squeak Tearing Drawer_open_or_close
ca3d3566.wav,Cello Double_bass Microwave_oven
ca47dbc3.wav,Hi-hat Snare_drum Finger_snapping
ca4d868b.wav,Cello Gong Clarinet
ca518ffa.wav,Harmonica Chime Violin_or_fiddle
ca56af28.wav,Flute Cello Harmonica
ca57e906.wav,Gunshot_or_gunfire Tearing Bass_drum
ca5ed872.wav,Clarinet Electric_piano Oboe
ca600d3b.wav,Squeak Saxophone Cello
ca60ec85.wav,Clarinet Microwave_oven Oboe
ca614674.wav,Acoustic_guitar Snare_drum Glockenspiel
ca629136.wav,Tambourine Hi-hat Fireworks
ca69e09f.wav,Clarinet Flute Acoustic_guitar
ca70cef8.wav,Electric_piano Telephone Oboe
ca80c54f.wav,Flute Harmonica Squeak
ca8db46f.wav,Bass_drum Gunshot_or_gunfire Knock
ca9edfd7.wav,Flute Harmonica Violin_or_fiddle
caa4969a.wav,Clarinet Oboe Cello
caade114.wav,Acoustic_guitar Double_bass Microwave_oven
cabee68d.wav,Telephone Electric_piano Chime
cacb4e13.wav,Bass_drum Gunshot_or_gunfire Knock
cad4f622.wav,Bass_drum Knock Telephone
cadfe0bb.wav,Trumpet Hi-hat Violin_or_fiddle
cae02964.wav,Hi-hat Tambourine Keys_jangling
cae2eb1d.wav,Hi-hat Violin_or_fiddle Glockenspiel
cae702e8.wav,Violin_or_fiddle Cowbell Snare_drum
caecc4f5.wav,Cello Snare_drum Saxophone
caef9c32.wav,Flute Clarinet Saxophone
caf4c3d2.wav,Clarinet Oboe Acoustic_guitar
caf91949.wav,Flute Oboe Harmonica
cafdbf9a.wav,Trumpet Hi-hat Saxophone
cb12610f.wav,Electric_piano Double_bass Acoustic_guitar
cb1d67b2.wav,Flute Harmonica Cello
cb2e9682.wav,Cello Double_bass Gong
cb31eca9.wav,Cello Writing Bus
cb393123.wav,Fireworks Knock Drawer_open_or_close
cb3c838b.wav,Shatter Hi-hat Tambourine
cb4237cc.wav,Acoustic_guitar Fart Telephone
cb44265a.wav,Clarinet Flute Oboe
cb45a066.wav,Clarinet Flute Saxophone
cb467274.wav,Clarinet Flute Cello
cb489864.wav,Cello Violin_or_fiddle Harmonica
cb53ddf2.wav,Flute Clarinet Violin_or_fiddle
cb55857e.wav,Bass_drum Knock Electric_piano
cb64bba5.wav,Saxophone Acoustic_guitar Cello
cb663aad.wav,Acoustic_guitar Electric_piano Gong
cb75c821.wav,Violin_or_fiddle Trumpet Clarinet
cb7e344e.wav,Flute Clarinet Saxophone
cb7f651f.wav,Finger_snapping Cowbell Snare_drum
cb84bad3.wav,Tambourine Cowbell Telephone
cb859549.wav,Shatter Hi-hat Tearing
cb904604.wav,Bass_drum Gunshot_or_gunfire Knock
cb910861.wav,Telephone Bark Applause
cb9c7481.wav,Cowbell Clarinet Hi-hat
cb9ebbb2.wav,Telephone Bark Saxophone
cbafe9e7.wav,Gunshot_or_gunfire Tearing Fart
cbbd5acd.wav,Hi-hat Snare_drum Glockenspiel
cbc06984.wav,Writing Tearing Telephone
cbc6e28a.wav,Hi-hat Keys_jangling Shatter
cbc7d951.wav,Snare_drum Drawer_open_or_close Fireworks
cbcd005a.wav,Flute Saxophone Clarinet
cbcd1a62.wav,Gunshot_or_gunfire Bass_drum Shatter
cbd42db6.wav,Acoustic_guitar Electric_piano Gong
cbd6b37c.wav,Finger_snapping Bass_drum Computer_keyboard
cbd6fa7c.wav,Saxophone Violin_or_fiddle Fart
cbe28d7e.wav,Clarinet Electric_piano Oboe
cbe34ca9.wav,Clarinet Flute Saxophone
cbf52f8d.wav,Bass_drum Telephone Knock
cbf8584e.wav,Bass_drum Knock Telephone
cbfad5d5.wav,Cello Double_bass Gong
cc024474.wav,Cello Acoustic_guitar Saxophone
cc0610b5.wav,Cello Fireworks Bus
cc100b09.wav,Squeak Drawer_open_or_close Shatter
cc122bbc.wav,Gong Cello Acoustic_guitar
cc1f92f9.wav,Gong Cello Acoustic_guitar
cc20dd9d.wav,Clarinet Saxophone Flute
cc28793d.wav,Tearing Knock Microwave_oven
cc3627a6.wav,Tearing Scissors Fireworks
cc4c0739.wav,Telephone Knock Microwave_oven
cc60615b.wav,Cough Burping_or_eructation Fart
cc675b4f.wav,Cello Double_bass Microwave_oven
cc677433.wav,Trumpet Violin_or_fiddle Cello
cc7ba40a.wav,Cello Violin_or_fiddle Harmonica
cc809446.wav,Cello Gong Flute
cc809ef4.wav,Squeak Writing Cough
cc8320de.wav,Trumpet Tambourine Hi-hat
cc86d6ea.wav,Clarinet Electric_piano Gong
cc88d96e.wav,Shatter Tearing Scissors
cc8a484c.wav,Gong Glockenspiel Chime
cc94deab.wav,Finger_snapping Computer_keyboard Scissors
cc9e3e42.wav,Gong Acoustic_guitar Saxophone
cca3668e.wav,Gong Glockenspiel Cowbell
cca5a471.wav,Violin_or_fiddle Saxophone Bark
cca828c5.wav,Violin_or_fiddle Saxophone Clarinet
cca96b33.wav,Harmonica Clarinet Violin_or_fiddle
ccaba3cb.wav,Gunshot_or_gunfire Computer_keyboard Tearing
ccb96718.wav,Gunshot_or_gunfire Fart Tearing
ccba2e3b.wav,Knock Bass_drum Gunshot_or_gunfire
ccbf92d8.wav,Trumpet Hi-hat Flute
ccc4050e.wav,Trumpet Saxophone Squeak
cccddb9b.wav,Acoustic_guitar Tearing Bus
cccff04a.wav,Telephone Acoustic_guitar Harmonica
ccd3b84c.wav,Finger_snapping Gunshot_or_gunfire Bark
cce04747.wav,Hi-hat Fireworks Gunshot_or_gunfire
cce9ee09.wav,Bark Telephone Bass_drum
ccedeaf8.wav,Clarinet Cello Gong
ccfbe5ab.wav,Trumpet Hi-hat Saxophone
cd0ae421.wav,Squeak Violin_or_fiddle Bus
cd0c2a96.wav,Flute Clarinet Saxophone
cd0f5859.wav,Trumpet Squeak Saxophone
cd14351c.wav,Cello Violin_or_fiddle Squeak
cd1c3d00.wav,Clarinet Cello Saxophone
cd21b480.wav,Squeak Telephone Scissors
cd35b71d.wav,Flute Clarinet Saxophone
cd40c42c.wav,Cello Bus Double_bass
cd4c14f9.wav,Clarinet Gong Glockenspiel
cd52fd53.wav,Computer_keyboard Telephone Finger_snapping
cd554105.wav,Squeak Drawer_open_or_close Cough
cd559055.wav,Clarinet Acoustic_guitar Oboe
cd58c8ce.wav,Clarinet Oboe Gong
cd605279.wav,Cello Double_bass Bus
cd650af2.wav,Electric_piano Acoustic_guitar Oboe
cd68143e.wav,Bass_drum Knock Microwave_oven
cd6dd770.wav,Violin_or_fiddle Cello Harmonica
cd751727.wav,Trumpet Gong Hi-hat
cd854043.wav,Bass_drum Knock Snare_drum
cd9072e8.wav,Saxophone Clarinet Electric_piano
cd9baa07.wav,Acoustic_guitar Double_bass Gong
cda7d297.wav,Acoustic_guitar Writing Squeak
cdaedc34.wav,Bass_drum Gunshot_or_gunfire Knock
cdaf7bdc.wav,Bass_drum Gunshot_or_gunfire Knock
cdb4ced5.wav,Cello Harmonica Gong
cdb9d835.wav,Hi-hat Cowbell Gong
cdc39da1.wav,Cello Double_bass Squeak
cdc93f9d.wav,Bass_drum Cowbell Telephone
cdd10728.wav,Flute Harmonica Chime
cdd5fb4c.wav,Telephone Meow Gong
cdde037c.wav,Acoustic_guitar Cello Electric_piano
cdf37f64.wav,Squeak Violin_or_fiddle Bus
cdf81fc0.wav,Acoustic_guitar Double_bass Glockenspiel
cdfe1fa9.wav,Acoustic_guitar Snare_drum Squeak
ce031a6c.wav,Clarinet Flute Violin_or_fiddle
ce067aac.wav,Gunshot_or_gunfire Tearing Applause
ce06a3ca.wav,Violin_or_fiddle Flute Harmonica
ce079011.wav,Hi-hat Tearing Gong
ce091e31.wav,Bass_drum Telephone Cowbell
ce19c5b4.wav,Laughter Gunshot_or_gunfire Violin_or_fiddle
ce1beffb.wav,Tearing Scissors Keys_jangling
ce1d5c23.wav,Clarinet Oboe Electric_piano
ce203f06.wav,Clarinet Violin_or_fiddle Oboe
ce295bfd.wav,Acoustic_guitar Double_bass Flute
ce2bd6c9.wav,Laughter Acoustic_guitar Gunshot_or_gunfire
ce3a3b23.wav,Fart Microwave_oven Drawer_open_or_close
ce3e08ea.wav,Bass_drum Knock Tearing
ce48ccbb.wav,Bass_drum Computer_keyboard Telephone
ce4b2f15.wav,Flute Harmonica Clarinet
ce5b2140.wav,Acoustic_guitar Glockenspiel Gong
ce6859a8.wav,Cello Violin_or_fiddle Squeak
ce8172d5.wav,Trumpet Violin_or_fiddle Saxophone
ce86e76a.wav,Bass_drum Gunshot_or_gunfire Knock
ce890eb4.wav,Bass_drum Knock Telephone
ce95dcea.wav,Cello Bus Gong
ce99f94c.wav,Clarinet Violin_or_fiddle Acoustic_guitar
ce9c1ce8.wav,Snare_drum Gunshot_or_gunfire Hi-hat
ce9dd7b8.wav,Bass_drum Knock Cowbell
cea165f8.wav,Cough Burping_or_eructation Laughter
cea67a35.wav,Hi-hat Burping_or_eructation Chime
ceab0387.wav,Squeak Shatter Fireworks
ceb6e9c1.wav,Flute Saxophone Clarinet
cec9647b.wav,Electric_piano Gong Trumpet
cecb67c0.wav,Acoustic_guitar Violin_or_fiddle Glockenspiel
cecd4f9f.wav,Clarinet Flute Telephone
cee05a5f.wav,Clarinet Flute Acoustic_guitar
cee063a7.wav,Electric_piano Violin_or_fiddle Acoustic_guitar
ceec151c.wav,Bass_drum Knock Cowbell
ceef96eb.wav,Bus Drawer_open_or_close Burping_or_eructation
cefb71c5.wav,Writing Shatter Cough
ceffb395.wav,Flute Violin_or_fiddle Harmonica
cf0471b4.wav,Clarinet Cello Double_bass
cf0d3082.wav,Trumpet Saxophone Violin_or_fiddle
cf0f872c.wav,Clarinet Squeak Electric_piano
cf109573.wav,Cello Double_bass Acoustic_guitar
cf156f7d.wav,Violin_or_fiddle Harmonica Saxophone
cf225634.wav,Gunshot_or_gunfire Fireworks Tearing
cf2c1168.wav,Saxophone Violin_or_fiddle Clarinet
cf370066.wav,Harmonica Gunshot_or_gunfire Cello
cf3933c7.wav,Electric_piano Bass_drum Double_bass
cf3f6594.wav,Electric_piano Acoustic_guitar Violin_or_fiddle
cf4eb36a.wav,Knock Computer_keyboard Microwave_oven
cf510fc8.wav,Gunshot_or_gunfire Knock Fart
cf583cf8.wav,Clarinet Violin_or_fiddle Acoustic_guitar
cf5ec323.wav,Bass_drum Knock Telephone
cf654f37.wav,Acoustic_guitar Electric_piano Gong
cf655c72.wav,Saxophone Trumpet Violin_or_fiddle
cf6a21d7.wav,Bass_drum Knock Electric_piano
cf6c9166.wav,Cello Clarinet Flute
cf6e8727.wav,Flute Saxophone Clarinet
cf7b4e97.wav,Cello Violin_or_fiddle Double_bass
cf830a16.wav,Hi-hat Snare_drum Glockenspiel
cf8357ba.wav,Bass_drum Knock Gunshot_or_gunfire
cf83e7ed.wav,Cello Harmonica Acoustic_guitar
cf99e424.wav,Cello Double_bass Gong
cf9fa471.wav,Saxophone Violin_or_fiddle Oboe
cfada6b4.wav,Writing Drawer_open_or_close Shatter
cfadac1f.wav,Acoustic_guitar Electric_piano Chime
cfb02ecb.wav,Bass_drum Telephone Cowbell
cfb76128.wav,Flute Harmonica Clarinet
cfc16683.wav,Snare_drum Gunshot_or_gunfire Violin_or_fiddle
cfc20796.wav,Bass_drum Knock Finger_snapping
cfc2388d.wav,Cowbell Finger_snapping Bark
cfd05410.wav,Flute Saxophone Clarinet
cfd7f8d1.wav,Clarinet Oboe Gong
cfe26f15.wav,Cowbell Hi-hat Burping_or_eructation
cfe27a89.wav,Cello Double_bass Knock
cfe540af.wav,Hi-hat Cowbell Finger_snapping
cfeb4cda.wav,Acoustic_guitar Bus Snare_drum
cfee75b9.wav,Squeak Gunshot_or_gunfire Telephone
cfef6dc7.wav,Hi-hat Tearing Shatter
d001e455.wav,Gunshot_or_gunfire Fireworks Bass_drum
d002c5a8.wav,Acoustic_guitar Snare_drum Gunshot_or_gunfire
d008405a.wav,Bass_drum Knock Cowbell
d012cd6f.wav,Gunshot_or_gunfire Fart Tearing
d012d82d.wav,Glockenspiel Gunshot_or_gunfire Shatter
d014078b.wav,Gunshot_or_gunfire Bus Fireworks
d01571db.wav,Acoustic_guitar Gong Electric_piano
d0296d9a.wav,Trumpet Tambourine Oboe
d02c2598.wav,Bus Microwave_oven Writing
d0331f5c.wav,Hi-hat Writing Scissors
d033f19a.wav,Gunshot_or_gunfire Bass_drum Snare_drum
d034f755.wav,Clarinet Oboe Acoustic_guitar
d037cc6b.wav,Clarinet Electric_piano Oboe
d0420016.wav,Bass_drum Gunshot_or_gunfire Knock
d04b6cac.wav,Acoustic_guitar Violin_or_fiddle Telephone
d0564f2e.wav,Flute Violin_or_fiddle Harmonica
d056aad7.wav,Shatter Scissors Tearing
d061c5bf.wav,Trumpet Saxophone Violin_or_fiddle
d06d9b40.wav,Flute Saxophone Clarinet
d07109a6.wav,Squeak Burping_or_eructation Cough
d074e2de.wav,Tearing Snare_drum Hi-hat
d076438e.wav,Fart Saxophone Telephone
d07f1b62.wav,Saxophone Clarinet Oboe
d0893bc2.wav,Finger_snapping Tearing Cowbell
d09374f6.wav,Glockenspiel Chime Flute
d09ea1ea.wav,Harmonica Telephone Cello
d0a1d8f7.wav,Glockenspiel Acoustic_guitar Electric_piano
d0aae8e4.wav,Squeak Meow Scissors
d0ab9ead.wav,Finger_snapping Tearing Gunshot_or_gunfire
d0bcb36f.wav,Fart Squeak Gunshot_or_gunfire
d0bdb2d5.wav,Acoustic_guitar Glockenspiel Flute
d0be1421.wav,Drawer_open_or_close Knock Cello
d0bfea10.wav,Clarinet Harmonica Oboe
d0c91340.wav,Flute Cello Oboe
d0cd33c8.wav,Oboe Violin_or_fiddle Clarinet
d0cd7cf4.wav,Bus Microwave_oven Writing
d0d3cc84.wav,Trumpet Saxophone Cello
d0d8c0e9.wav,Bass_drum Saxophone Microwave_oven
d0ea54a6.wav,Bass_drum Knock Telephone
d0ef54a2.wav,Shatter Tearing Fireworks
d0f049c4.wav,Violin_or_fiddle Acoustic_guitar Cello
d104f1e7.wav,Clarinet Flute Saxophone
d1109918.wav,Flute Harmonica Violin_or_fiddle
d11f0094.wav,Acoustic_guitar Clarinet Flute
d12367be.wav,Gong Hi-hat Fireworks
