fname,label
ce890eb4.wav,Bass_drum Knock Gunshot_or_gunfire
ce95dcea.wav,Cello Bus Violin_or_fiddle
ce99f94c.wav,Clarinet Glockenspiel Harmonica
ce9c1ce8.wav,Snare_drum Hi-hat Microwave_oven
ce9dd7b8.wav,Bass_drum Knock Snare_drum
cea165f8.wav,Cough Burping_or_eructation Laughter
cea67a35.wav,Hi-hat Shatter Glockenspiel
ceab0387.wav,Squeak Drawer_open_or_close Fireworks
ceb6e9c1.wav,Flute Saxophone Clarinet
cec9647b.wav,Electric_piano Gong Glockenspiel
cecb67c0.wav,Acoustic_guitar Gong Cello
cecd4f9f.wav,Clarinet Telephone Harmonica
cee05a5f.wav,Clarinet Acoustic_guitar Saxophone
cee063a7.wav,Electric_piano Double_bass Glockenspiel
ceec151c.wav,Bass_drum Snare_drum Electric_piano
ceef96eb.wav,Drawer_open_or_close Bus Squeak
cefb71c5.wav,Shatter Chime Writing
ceffb395.wav,Flute Harmonica Violin_or_fiddle
cf0471b4.wav,Clarinet Cello Acoustic_guitar
cf0d3082.wav,Trumpet Saxophone Violin_or_fiddle
cf0f872c.wav,Clarinet Gong Fireworks
cf109573.wav,Cello Double_bass Violin_or_fiddle
cf156f7d.wav,Violin_or_fiddle Saxophone Harmonica
cf225634.wav,Gunshot_or_gunfire Bus Drawer_open_or_close
cf2c1168.wav,Saxophone Violin_or_fiddle Flute
cf370066.wav,Acoustic_guitar Violin_or_fiddle Harmonica
cf3933c7.wav,Electric_piano Bass_drum Knock
cf3f6594.wav,Electric_piano Acoustic_guitar Glockenspiel
cf4eb36a.wav,Tearing Finger_snapping Computer_keyboard
cf510fc8.wav,Fart Fireworks Gunshot_or_gunfire
cf583cf8.wav,Clarinet Violin_or_fiddle Trumpet
cf5ec323.wav,Computer_keyboard Bass_drum Knock
cf654f37.wav,Acoustic_guitar Glockenspiel Chime
cf655c72.wav,Saxophone Trumpet Flute
cf6a21d7.wav,Bass_drum Knock Electric_piano
cf6c9166.wav,Cello Clarinet Flute
cf6e8727.wav,Flute Glockenspiel Saxophone
cf7b4e97.wav,Cello Violin_or_fiddle Bus
cf830a16.wav,Hi-hat Snare_drum Glockenspiel
cf8357ba.wav,Computer_keyboard Bass_drum Knock
cf83e7ed.wav,Cello Laughter Saxophone
cf99e424.wav,Cello Double_bass Bus
cf9fa471.wav,Saxophone Meow Bark
cfada6b4.wav,Drawer_open_or_close Writing Shatter
cfadac1f.wav,Acoustic_guitar Chime Violin_or_fiddle
cfb02ecb.wav,Bass_drum Telephone Electric_piano
cfb76128.wav,Flute Harmonica Clarinet
cfc16683.wav,Snare_drum Hi-hat Squeak
cfc20796.wav,Bass_drum Finger_snapping Snare_drum
cfc2388d.wav,Finger_snapping Bark Cowbell
cfd05410.wav,Flute Saxophone Clarinet
cfd7f8d1.wav,Clarinet Glockenspiel Electric_piano
cfe26f15.wav,Hi-hat Cowbell Tambourine
cfe27a89.wav,Cello Bus Electric_piano
cfe540af.wav,Hi-hat Finger_snapping Cowbell
cfeb4cda.wav,Acoustic_guitar Microwave_oven Bus
cfee75b9.wav,Telephone Gunshot_or_gunfire Squeak
cfef6dc7.wav,Hi-hat Shatter Writing
d001e455.wav,Gunshot_or_gunfire Bass_drum Fireworks
d002c5a8.wav,Acoustic_guitar Snare_drum Microwave_oven
d008405a.wav,Bass_drum Knock Finger_snapping
d012cd6f.wav,Gunshot_or_gunfire Telephone Fart
d012d82d.wav,Glockenspiel Gunshot_or_gunfire Electric_piano
d014078b.wav,Drawer_open_or_close Bus Gunshot_or_gunfire
d01571db.wav,Acoustic_guitar Electric_piano Gong
d0296d9a.wav,Trumpet Oboe Clarinet
d02c2598.wav,Bus Microwave_oven Tearing
d0331f5c.wav,Hi-hat Writing Tearing
d033f19a.wav,Gunshot_or_gunfire Bass_drum Snare_drum
d034f755.wav,Clarinet Gong Saxophone
d037cc6b.wav,Clarinet Glockenspiel Flute
d0420016.wav,Bass_drum Gunshot_or_gunfire Telephone
d04b6cac.wav,Acoustic_guitar Glockenspiel Violin_or_fiddle
d0564f2e.wav,Flute Harmonica Clarinet
d056aad7.wav,Shatter Scissors Tearing
d061c5bf.wav,Trumpet Clarinet Squeak
d06d9b40.wav,Flute Saxophone Cello
d07109a6.wav,Squeak Meow Writing
d074e2de.wav,Hi-hat Tearing Tambourine
d076438e.wav,Acoustic_guitar Laughter Saxophone
d07f1b62.wav,Saxophone Oboe Clarinet
d0893bc2.wav,Finger_snapping Tearing Bass_drum
d09374f6.wav,Glockenspiel Acoustic_guitar Cowbell
d09ea1ea.wav,Harmonica Chime Scissors
d0a1d8f7.wav,Glockenspiel Acoustic_guitar Electric_piano
d0aae8e4.wav,Squeak Scissors Meow
d0ab9ead.wav,Finger_snapping Tearing Computer_keyboard
d0bcb36f.wav,Fart Shatter Gunshot_or_gunfire
d0bdb2d5.wav,Acoustic_guitar Gong Glockenspiel
d0be1421.wav,Drawer_open_or_close Telephone Cough
d0bfea10.wav,Clarinet Harmonica Acoustic_guitar
d0c91340.wav,Flute Double_bass Cello
d0cd33c8.wav,Clarinet Oboe Violin_or_fiddle
d0cd7cf4.wav,Bus Squeak Drawer_open_or_close
d0d3cc84.wav,Trumpet Saxophone Cello
d0d8c0e9.wav,Bass_drum Saxophone Telephone
d0ea54a6.wav,Bass_drum Telephone Drawer_open_or_close
d0ef54a2.wav,Shatter Tearing Hi-hat
d0f049c4.wav,Violin_or_fiddle Acoustic_guitar Cello
d104f1e7.wav,Clarinet Flute Saxophone
d1109918.wav,Flute Double_bass Clarinet
d11f0094.wav,Clarinet Acoustic_guitar Oboe
d12367be.wav,Gong Glockenspiel Fireworks
d124552e.wav,Cello Harmonica Violin_or_fiddle
d1247548.wav,Flute Violin_or_fiddle Hi-hat
d1276d65.wav,Tearing Drawer_open_or_close Squeak
d129bdd6.wav,Laughter Bark Chime
d129d523.wav,Trumpet Squeak Harmonica
d12d7a17.wav,Clarinet Chime Glockenspiel
d1307f2c.wav,Clarinet Glockenspiel Saxophone
d1400cef.wav,Cowbell Finger_snapping Violin_or_fiddle
d14bdf5e.wav,Fart Fireworks Drawer_open_or_close
d161b6d7.wav,Fireworks Drawer_open_or_close Bus
d16619b1.wav,Acoustic_guitar Violin_or_fiddle Double_bass
d166619d.wav,Bass_drum Finger_snapping Telephone
d16c5799.wav,Hi-hat Shatter Glockenspiel
d16ca5cd.wav,Telephone Cough Laughter
d16e161f.wav,Bass_drum Finger_snapping Double_bass
d16e451e.wav,Bass_drum Electric_piano Snare_drum
d1862d4f.wav,Bass_drum Knock Snare_drum
d18c4c55.wav,Finger_snapping Drawer_open_or_close Bass_drum
d18d88fe.wav,Cello Violin_or_fiddle Harmonica
d194d19d.wav,Cello Double_bass Saxophone
d197babe.wav,Cello Drawer_open_or_close Violin_or_fiddle
d19882b8.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
d198833d.wav,Hi-hat Tambourine Shatter
d1991113.wav,Keys_jangling Writing Drawer_open_or_close
d19bc3f4.wav,Trumpet Flute Squeak
d19de41d.wav,Flute Glockenspiel Harmonica
d1a257ee.wav,Cello Harmonica Microwave_oven
d1aa0a93.wav,Flute Harmonica Clarinet
d1ab2601.wav,Cello Double_bass Acoustic_guitar
d1ad565b.wav,Bass_drum Gunshot_or_gunfire Telephone
d1b72dbe.wav,Flute Clarinet Violin_or_fiddle
d1c98815.wav,Bass_drum Telephone Electric_piano
d1d42429.wav,Bark Squeak Fireworks
d1ee15b3.wav,Applause Gunshot_or_gunfire Computer_keyboard
d1ef1055.wav,Cello Acoustic_guitar Saxophone
d1f96ff7.wav,Acoustic_guitar Electric_piano Gong
d202bb43.wav,Violin_or_fiddle Snare_drum Hi-hat
d21097f6.wav,Bass_drum Electric_piano Telephone
d2196aad.wav,Trumpet Saxophone Oboe
d21afbe4.wav,Writing Bus Tearing
d2217d56.wav,Bass_drum Knock Telephone
d2299009.wav,Bass_drum Snare_drum Electric_piano
d22a1ea5.wav,Telephone Acoustic_guitar Squeak
d232f1c0.wav,Clarinet Oboe Saxophone
d23fd352.wav,Flute Harmonica Cello
d25246b3.wav,Squeak Shatter Drawer_open_or_close
d256e250.wav,Glockenspiel Chime Gong
d2671f1b.wav,Fart Bus Drawer_open_or_close
d269b18a.wav,Writing Gunshot_or_gunfire Bus
d26b4231.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
d2768410.wav,Tearing Writing Hi-hat
d285ee6a.wav,Knock Bass_drum Finger_snapping
d290f44f.wav,Laughter Cough Drawer_open_or_close
d29a1a95.wav,Hi-hat Glockenspiel Tambourine
d29db0c9.wav,Trumpet Hi-hat Cello
d29dd7be.wav,Flute Clarinet Glockenspiel
d29f8faf.wav,Bass_drum Knock Drawer_open_or_close
d2a28472.wav,Bass_drum Electric_piano Knock
d2ac91e3.wav,Clarinet Acoustic_guitar Glockenspiel
d2ad2076.wav,Violin_or_fiddle Clarinet Cello
d2b30319.wav,Flute Harmonica Cello
d2b5382b.wav,Cello Violin_or_fiddle Saxophone
d2bd166d.wav,Bass_drum Telephone Electric_piano
d2ce38aa.wav,Tearing Computer_keyboard Knock
d2cef5b4.wav,Flute Cello Harmonica
d2d332ba.wav,Flute Saxophone Harmonica
d2d46bd7.wav,Cello Saxophone Acoustic_guitar
d2ec4d66.wav,Gunshot_or_gunfire Drawer_open_or_close Microwave_oven
d2f15f83.wav,Fart Gunshot_or_gunfire Shatter
d2f64d1b.wav,Fart Squeak Meow
d3001baa.wav,Bass_drum Knock Electric_piano
d300a533.wav,Bark Telephone Cowbell
d3039f5c.wav,Acoustic_guitar Microwave_oven Telephone
d323d465.wav,Bass_drum Knock Electric_piano
d3248fad.wav,Cello Double_bass Violin_or_fiddle
d3260470.wav,Violin_or_fiddle Hi-hat Harmonica
d3276318.wav,Hi-hat Snare_drum Clarinet
d3278d00.wav,Bass_drum Gunshot_or_gunfire Snare_drum
d32a32c1.wav,Bass_drum Electric_piano Telephone
d34b810d.wav,Cello Fireworks Gong
d3537f43.wav,Bass_drum Gunshot_or_gunfire Telephone
d353f8fd.wav,Gunshot_or_gunfire Bass_drum Knock
d364007e.wav,Flute Violin_or_fiddle Glockenspiel
d3742309.wav,Trumpet Saxophone Squeak
d3746aad.wav,Trumpet Cello Oboe
d3869bfb.wav,Keys_jangling Tambourine Finger_snapping
d38d7ebf.wav,Clarinet Oboe Electric_piano
d3945cfc.wav,Finger_snapping Gong Squeak
d3966cba.wav,Acoustic_guitar Writing Telephone
d3a51cee.wav,Gunshot_or_gunfire Bass_drum Knock
d3a8f102.wav,Hi-hat Harmonica Trumpet
d3b11fbb.wav,Bass_drum Gunshot_or_gunfire Snare_drum
d3b2e4ed.wav,Clarinet Saxophone Oboe
d3b89ad7.wav,Acoustic_guitar Telephone Fart
d3c6e208.wav,Computer_keyboard Gunshot_or_gunfire Fireworks
d3c7071b.wav,Acoustic_guitar Double_bass Electric_piano
d3cb7701.wav,Cello Violin_or_fiddle Double_bass
d3f95efd.wav,Acoustic_guitar Microwave_oven Electric_piano
d3fa5fa6.wav,Clarinet Saxophone Glockenspiel
d3fd4204.wav,Violin_or_fiddle Saxophone Harmonica
d3fe26a1.wav,Harmonica Squeak Violin_or_fiddle
d40aa0bb.wav,Applause Bus Gunshot_or_gunfire
d40b9ebc.wav,Saxophone Clarinet Trumpet
d40e260e.wav,Trumpet Saxophone Harmonica
d412fb40.wav,Acoustic_guitar Telephone Double_bass
d42fc349.wav,Bass_drum Telephone Electric_piano
d4363c06.wav,Laughter Cough Telephone
d43d08ff.wav,Acoustic_guitar Electric_piano Gong
d440c720.wav,Saxophone Clarinet Flute
d4411de3.wav,Laughter Telephone Acoustic_guitar
d441f366.wav,Hi-hat Cello Tearing
d445d586.wav,Drawer_open_or_close Bus Microwave_oven
d4477932.wav,Applause Gunshot_or_gunfire Meow
d4649ebd.wav,Clarinet Oboe Flute
d46ef094.wav,Hi-hat Tearing Snare_drum
d46f46a8.wav,Cello Double_bass Violin_or_fiddle
d47d17f0.wav,Electric_piano Acoustic_guitar Double_bass
d49051bf.wav,Hi-hat Shatter Snare_drum
d495d9a1.wav,Flute Saxophone Harmonica
d49ffa64.wav,Clarinet Oboe Violin_or_fiddle
d4a08f8a.wav,Hi-hat Harmonica Shatter
d4a84eee.wav,Acoustic_guitar Electric_piano Double_bass
d4a9c21e.wav,Clarinet Snare_drum Acoustic_guitar
d4ad4ca9.wav,Drawer_open_or_close Knock Microwave_oven
d4b11bd7.wav,Drawer_open_or_close Microwave_oven Knock
d4b15d81.wav,Clarinet Harmonica Glockenspiel
d4bb46ea.wav,Gong Acoustic_guitar Cello
d4bc266e.wav,Bass_drum Double_bass Knock
d4bf3fb3.wav,Harmonica Laughter Telephone
d4c3c292.wav,Bass_drum Snare_drum Telephone
d4ceedda.wav,Gong Chime Glockenspiel
d4cffb09.wav,Cello Drawer_open_or_close Fireworks
d4d395ee.wav,Telephone Laughter Chime
d4e0f124.wav,Saxophone Squeak Violin_or_fiddle
d4e15f25.wav,Telephone Harmonica Violin_or_fiddle
d4f79522.wav,Hi-hat Tambourine Keys_jangling
d4f87191.wav,Drawer_open_or_close Snare_drum Violin_or_fiddle
d4fd9545.wav,Violin_or_fiddle Saxophone Trumpet
d5050e6f.wav,Acoustic_guitar Snare_drum Writing
d50cf0d9.wav,Acoustic_guitar Writing Telephone
d51c38d9.wav,Acoustic_guitar Tearing Gunshot_or_gunfire
d5353608.wav,Clarinet Electric_piano Double_bass
d53b1b89.wav,Double_bass Cello Acoustic_guitar
d53eaa18.wav,Hi-hat Tearing Harmonica
d53f0766.wav,Trumpet Saxophone Flute
d5479db2.wav,Gunshot_or_gunfire Fireworks Bus
d5486a44.wav,Microwave_oven Gunshot_or_gunfire Tearing
d54a7a6d.wav,Clarinet Violin_or_fiddle Double_bass
d5517596.wav,Clarinet Glockenspiel Flute
d5563166.wav,Tearing Fireworks Gunshot_or_gunfire
d55cb268.wav,Trumpet Violin_or_fiddle Cowbell
d561817b.wav,Bass_drum Telephone Electric_piano
d56374c5.wav,Bass_drum Telephone Electric_piano
d5637720.wav,Keys_jangling Writing Tearing
d5654d60.wav,Hi-hat Trumpet Gong
d58a7f38.wav,Computer_keyboard Writing Keys_jangling
d58e462a.wav,Bass_drum Knock Finger_snapping
d590eee3.wav,Clarinet Double_bass Electric_piano
d593d06a.wav,Bark Telephone Meow
d593ed57.wav,Hi-hat Finger_snapping Tearing
d59f59fc.wav,Saxophone Electric_piano Violin_or_fiddle
d5a4304f.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
d5a90c14.wav,Hi-hat Shatter Tambourine
d5ab8880.wav,Double_bass Electric_piano Acoustic_guitar
d5b326f6.wav,Laughter Squeak Meow
d5c8c534.wav,Hi-hat Gong Shatter
d5d5cc87.wav,Cello Drawer_open_or_close Acoustic_guitar
d5da6270.wav,Oboe Clarinet Glockenspiel
d5dc7885.wav,Bus Saxophone Double_bass
d5de51f7.wav,Acoustic_guitar Telephone Gunshot_or_gunfire
d5e04458.wav,Acoustic_guitar Saxophone Violin_or_fiddle
d5e4260b.wav,Bass_drum Knock Electric_piano
d5ea3aac.wav,Trumpet Violin_or_fiddle Harmonica
d5f0276f.wav,Flute Clarinet Saxophone
d5f037a5.wav,Acoustic_guitar Electric_piano Flute
d5f544d1.wav,Cello Knock Gunshot_or_gunfire
d5f8a25d.wav,Computer_keyboard Scissors Telephone
d5fef875.wav,Gunshot_or_gunfire Knock Bass_drum
d6055d26.wav,Bus Microwave_oven Tearing
d618ccf7.wav,Cello Double_bass Telephone
d6246760.wav,Knock Drawer_open_or_close Fireworks
d63fe4b7.wav,Knock Fireworks Drawer_open_or_close
d64a2353.wav,Writing Finger_snapping Tearing
d658d729.wav,Tambourine Finger_snapping Flute
d66d5451.wav,Trumpet Squeak Violin_or_fiddle
d66e7ce6.wav,Gunshot_or_gunfire Bark Telephone
d67637cd.wav,Flute Saxophone Harmonica
d676d37c.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
d6773793.wav,Electric_piano Violin_or_fiddle Clarinet
d6830a38.wav,Clarinet Saxophone Oboe
d6897ca2.wav,Gunshot_or_gunfire Bus Fireworks
d69a204d.wav,Flute Saxophone Clarinet
d6a01dcc.wav,Computer_keyboard Writing Acoustic_guitar
d6a4d0b2.wav,Clarinet Violin_or_fiddle Glockenspiel
d6a55abc.wav,Hi-hat Snare_drum Bus
d6ab0226.wav,Hi-hat Harmonica Fireworks
d6ab45cd.wav,Cello Violin_or_fiddle Double_bass
d6afd652.wav,Snare_drum Hi-hat Microwave_oven
d6b294c3.wav,Cough Drawer_open_or_close Gunshot_or_gunfire
d6b9a3dd.wav,Meow Electric_piano Oboe
d6bd4f62.wav,Trumpet Saxophone Clarinet
d6c150c6.wav,Tearing Writing Drawer_open_or_close
d6ce35f0.wav,Clarinet Acoustic_guitar Glockenspiel
d6e43745.wav,Squeak Knock Trumpet
d6e5aa58.wav,Flute Harmonica Clarinet
d6e5ff07.wav,Clarinet Glockenspiel Saxophone
d6ea15c3.wav,Finger_snapping Gong Hi-hat
d6eabf1e.wav,Squeak Shatter Finger_snapping
d6f00331.wav,Trumpet Saxophone Oboe
d6f0bc86.wav,Clarinet Saxophone Trumpet
d6fc0503.wav,Bus Applause Saxophone
d6fea745.wav,Cello Double_bass Gong
d6fee802.wav,Clarinet Flute Oboe
d7042a7a.wav,Clarinet Electric_piano Glockenspiel
d710558e.wav,Acoustic_guitar Telephone Microwave_oven
d71590b1.wav,Hi-hat Bus Tearing
d71693ef.wav,Bus Writing Squeak
d72fb928.wav,Trumpet Flute Saxophone
d73100be.wav,Clarinet Oboe Saxophone
d739bfe8.wav,Bass_drum Electric_piano Snare_drum
d73f4f11.wav,Saxophone Clarinet Oboe
d740ed81.wav,Acoustic_guitar Saxophone Double_bass
d74a2f49.wav,Acoustic_guitar Double_bass Violin_or_fiddle
d74d8ad3.wav,Flute Saxophone Harmonica
d77b0d9a.wav,Flute Saxophone Cello
d798f941.wav,Computer_keyboard Tearing Telephone
d7aac3b5.wav,Acoustic_guitar Glockenspiel Chime
d7ac2cec.wav,Bass_drum Electric_piano Telephone
d7ad2694.wav,Harmonica Scissors Shatter
d7ad7cda.wav,Glockenspiel Acoustic_guitar Chime
d7b3fe53.wav,Keys_jangling Writing Shatter
d7b4492c.wav,Trumpet Saxophone Cello
d7b4abcc.wav,Bass_drum Electric_piano Snare_drum
d7b731c9.wav,Applause Scissors Computer_keyboard
d7c490ec.wav,Hi-hat Tearing Snare_drum
d7ca48a2.wav,Bass_drum Gunshot_or_gunfire Knock
d7ca9b0c.wav,Hi-hat Shatter Tearing
d7d0fb51.wav,Bass_drum Tearing Knock
d7d90bb2.wav,Acoustic_guitar Writing Tearing
d7dbe619.wav,Fart Computer_keyboard Tearing
d7dd4152.wav,Clarinet Saxophone Flute
d7e3f1f9.wav,Bus Applause Gunshot_or_gunfire
d7e886f9.wav,Hi-hat Writing Tearing
d7ef47aa.wav,Clarinet Oboe Glockenspiel
d7f6b1d6.wav,Cello Double_bass Violin_or_fiddle
d7fe1e4f.wav,Acoustic_guitar Snare_drum Telephone
d80b2fa9.wav,Trumpet Harmonica Flute
d80e3d8e.wav,Gunshot_or_gunfire Fireworks Bass_drum
d80fd609.wav,Shatter Hi-hat Scissors
d8111873.wav,Clarinet Violin_or_fiddle Flute
d816f5ab.wav,Clarinet Saxophone Oboe
d82f77f5.wav,Computer_keyboard Squeak Writing
d8308d44.wav,Chime Telephone Laughter
d833a5d3.wav,Clarinet Electric_piano Oboe
d8343470.wav,Cello Bus Violin_or_fiddle
d835b7ea.wav,Electric_piano Gong Telephone
d838c1ac.wav,Hi-hat Snare_drum Glockenspiel
d83e5489.wav,Cough Shatter Drawer_open_or_close
d84358f2.wav,Harmonica Flute Fireworks
d84c7dba.wav,Clarinet Glockenspiel Microwave_oven
d850c5a3.wav,Acoustic_guitar Gong Glockenspiel
d8544a7d.wav,Flute Saxophone Clarinet
d8580062.wav,Squeak Shatter Applause
d86a398c.wav,Clarinet Oboe Gong
d86acdda.wav,Double_bass Bass_drum Microwave_oven
d86b82d4.wav,Snare_drum Shatter Tearing
d86d62ff.wav,Tearing Hi-hat Telephone
d875119a.wav,Flute Clarinet Saxophone
d8769e8f.wav,Acoustic_guitar Gong Cello
d877cbff.wav,Double_bass Cello Violin_or_fiddle
d87a86fc.wav,Telephone Laughter Squeak
d88c0e0c.wav,Bass_drum Electric_piano Snare_drum
d89486f1.wav,Computer_keyboard Writing Scissors
d895dff8.wav,Acoustic_guitar Cello Gong
d896f6f1.wav,Telephone Gunshot_or_gunfire Chime
d8a5405f.wav,Double_bass Electric_piano Cello
d8a754e9.wav,Clarinet Glockenspiel Flute
d8afda0d.wav,Trumpet Saxophone Flute
d8b15042.wav,Squeak Snare_drum Drawer_open_or_close
d8bd5749.wav,Hi-hat Finger_snapping Tambourine
d8d76db1.wav,Gunshot_or_gunfire Bass_drum Gong
d8ea011f.wav,Clarinet Electric_piano Gong
d8f15190.wav,Cello Double_bass Violin_or_fiddle
d8f8c95d.wav,Trumpet Saxophone Flute
d8fc7213.wav,Trumpet Flute Saxophone
d8fcc6a7.wav,Tearing Hi-hat Bus
d8fe1b6e.wav,Gunshot_or_gunfire Snare_drum Tearing
d9009c5c.wav,Clarinet Glockenspiel Flute
d906c3e1.wav,Glockenspiel Gunshot_or_gunfire Fireworks
d90d0204.wav,Fireworks Gunshot_or_gunfire Bus
d919a80d.wav,Clarinet Chime Glockenspiel
d91a7905.wav,Saxophone Clarinet Flute
d91b8e49.wav,Hi-hat Tearing Snare_drum
d91dba15.wav,Hi-hat Tearing Snare_drum
d9218f57.wav,Tearing Gunshot_or_gunfire Finger_snapping
d922f831.wav,Drawer_open_or_close Knock Fireworks
d9259bbb.wav,Trumpet Saxophone Harmonica
d928a076.wav,Snare_drum Gunshot_or_gunfire Fart
d928a8eb.wav,Flute Harmonica Saxophone
d92a9087.wav,Clarinet Gong Fireworks
d92c5d94.wav,Cello Gong Saxophone
d936a525.wav,Violin_or_fiddle Cowbell Cello
d944b9a8.wav,Bass_drum Electric_piano Knock
d9557f08.wav,Cello Double_bass Gong
d964545f.wav,Flute Harmonica Saxophone
d9653e7e.wav,Cello Acoustic_guitar Double_bass
d96b7874.wav,Clarinet Saxophone Electric_piano
d974ee07.wav,Bass_drum Double_bass Snare_drum
d97de818.wav,Flute Saxophone Oboe
d9807c36.wav,Clarinet Oboe Flute
d99a8622.wav,Clarinet Hi-hat Snare_drum
d9a5b7d9.wav,Tearing Hi-hat Gunshot_or_gunfire
d9a83bf5.wav,Tambourine Keys_jangling Squeak
d9b09d65.wav,Laughter Squeak Applause
d9b156f5.wav,Telephone Bass_drum Finger_snapping
d9bc06ac.wav,Saxophone Oboe Electric_piano
d9d2b215.wav,Clarinet Saxophone Oboe
d9d3e12d.wav,Bass_drum Gunshot_or_gunfire Double_bass
d9d900ab.wav,Bass_drum Telephone Electric_piano
d9f1ae39.wav,Trumpet Hi-hat Violin_or_fiddle
da04151b.wav,Bass_drum Gunshot_or_gunfire Electric_piano
da099b55.wav,Shatter Tambourine Hi-hat
da0a9d6d.wav,Harmonica Shatter Glockenspiel
da0d5d08.wav,Acoustic_guitar Double_bass Cello
da17ee67.wav,Bass_drum Telephone Snare_drum
da1817e3.wav,Bass_drum Drawer_open_or_close Telephone
da22f5bd.wav,Squeak Writing Drawer_open_or_close
da2450d3.wav,Acoustic_guitar Gong Glockenspiel
da25f8e0.wav,Knock Gunshot_or_gunfire Double_bass
da303aa2.wav,Saxophone Violin_or_fiddle Flute
da33f9e9.wav,Saxophone Chime Violin_or_fiddle
da37cfed.wav,Bass_drum Telephone Snare_drum
da3eab73.wav,Tearing Shatter Gunshot_or_gunfire
da42c621.wav,Trumpet Saxophone Flute
da44f7c9.wav,Acoustic_guitar Tearing Bus
da49415f.wav,Bus Gunshot_or_gunfire Fireworks
da4e599a.wav,Cello Telephone Acoustic_guitar
da505864.wav,Cello Double_bass Saxophone
da5150cb.wav,Cello Violin_or_fiddle Double_bass
da543326.wav,Cello Violin_or_fiddle Saxophone
da5a29ad.wav,Acoustic_guitar Writing Computer_keyboard
da721a86.wav,Telephone Bass_drum Microwave_oven
da8343ce.wav,Flute Clarinet Cello
da85954b.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
da909377.wav,Cello Double_bass Microwave_oven
da90a6e2.wav,Bus Tearing Hi-hat
da92ab09.wav,Bass_drum Telephone Finger_snapping
da9a50f7.wav,Flute Clarinet Chime
da9a9ff0.wav,Clarinet Flute Oboe
da9d6156.wav,Flute Harmonica Hi-hat
daa8a24d.wav,Electric_piano Acoustic_guitar Double_bass
daac3475.wav,Flute Squeak Meow
daad94be.wav,Microwave_oven Acoustic_guitar Glockenspiel
daad9815.wav,Cello Violin_or_fiddle Telephone
dab17521.wav,Tearing Drawer_open_or_close Computer_keyboard
dac1b2d3.wav,Bass_drum Finger_snapping Telephone
dac44872.wav,Fart Drawer_open_or_close Squeak
dac96815.wav,Trumpet Saxophone Oboe
dace0b32.wav,Bass_drum Knock Snare_drum
dad459c3.wav,Cowbell Gong Finger_snapping
dae114af.wav,Acoustic_guitar Glockenspiel Electric_piano
dae64e3d.wav,Bass_drum Drawer_open_or_close Microwave_oven
daf07ccf.wav,Laughter Fart Cough
daf97535.wav,Fireworks Chime Squeak
db059e4f.wav,Cello Violin_or_fiddle Acoustic_guitar
db0af034.wav,Flute Saxophone Harmonica
db12f269.wav,Finger_snapping Burping_or_eructation Writing
db1526e3.wav,Fireworks Knock Gunshot_or_gunfire
db2866d3.wav,Glockenspiel Meow Shatter
db2e1839.wav,Flute Gong Chime
db30bd58.wav,Squeak Harmonica Scissors
db3dd8f6.wav,Acoustic_guitar Cello Gong
db3fabc3.wav,Violin_or_fiddle Harmonica Cello
db417d32.wav,Bus Fireworks Drawer_open_or_close
db434d06.wav,Violin_or_fiddle Saxophone Harmonica
db460a3c.wav,Acoustic_guitar Writing Telephone
db4819d3.wav,Harmonica Violin_or_fiddle Telephone
db545010.wav,Bass_drum Gunshot_or_gunfire Tearing
db5b43b4.wav,Bass_drum Knock Snare_drum
db662201.wav,Cowbell Glockenspiel Tambourine
db6eeff8.wav,Violin_or_fiddle Saxophone Squeak
db7392aa.wav,Fart Drawer_open_or_close Keys_jangling
db77fbeb.wav,Acoustic_guitar Cello Gong
db7c4924.wav,Trumpet Saxophone Oboe
db808587.wav,Acoustic_guitar Microwave_oven Telephone
db850cb9.wav,Flute Saxophone Harmonica
db8daded.wav,Double_bass Knock Cello
db8fb7dd.wav,Meow Flute Oboe
db9c9d9f.wav,Clarinet Saxophone Glockenspiel
dbbe1219.wav,Gunshot_or_gunfire Laughter Snare_drum
dbc7d342.wav,Acoustic_guitar Electric_piano Gong
dbc94176.wav,Clarinet Acoustic_guitar Glockenspiel
dbcbff2f.wav,Computer_keyboard Tearing Writing
dbcc5eea.wav,Violin_or_fiddle Clarinet Oboe
dbd3145c.wav,Clarinet Oboe Electric_piano
dbd4e519.wav,Clarinet Glockenspiel Electric_piano
dbd90236.wav,Cello Double_bass Violin_or_fiddle
dbdd3d82.wav,Acoustic_guitar Microwave_oven Saxophone
dbde9242.wav,Cowbell Finger_snapping Burping_or_eructation
dbe270aa.wav,Acoustic_guitar Bus Double_bass
dbeac039.wav,Flute Saxophone Harmonica
dc04ecd7.wav,Computer_keyboard Tearing Writing
dc0d3c17.wav,Flute Harmonica Glockenspiel
dc16466b.wav,Trumpet Saxophone Clarinet
dc164a3a.wav,Acoustic_guitar Telephone Laughter
dc1792aa.wav,Computer_keyboard Knock Finger_snapping
dc195447.wav,Acoustic_guitar Electric_piano Double_bass
dc1dc06d.wav,Snare_drum Knock Gunshot_or_gunfire
