fname,label
d3966cba.wav,Acoustic_guitar Fart Chime
d3a51cee.wav,Gunshot_or_gunfire Bass_drum Knock
d3a8f102.wav,Hi-hat Harmonica Trumpet
d3b11fbb.wav,Bass_drum Hi-hat Knock
d3b2e4ed.wav,Clarinet Saxophone Flute
d3b89ad7.wav,Laughter Cello Telephone
d3c6e208.wav,Bass_drum Knock Gong
d3c7071b.wav,Acoustic_guitar Electric_piano Cello
d3cb7701.wav,Cello Violin_or_fiddle Acoustic_guitar
d3f95efd.wav,Acoustic_guitar Gong Electric_piano
d3fa5fa6.wav,Clarinet Saxophone Oboe
d3fd4204.wav,Saxophone Squeak Harmonica
d3fe26a1.wav,Harmonica Gong Flute
d40aa0bb.wav,Applause Gunshot_or_gunfire Fart
d40b9ebc.wav,Clarinet Acoustic_guitar Cello
d40e260e.wav,Trumpet Fart Saxophone
d412fb40.wav,Double_bass Acoustic_guitar Electric_piano
d42fc349.wav,Bass_drum Knock Snare_drum
d4363c06.wav,Cough Laughter Fart
d43d08ff.wav,Acoustic_guitar Electric_piano Snare_drum
d440c720.wav,Clarinet Saxophone Violin_or_fiddle
d4411de3.wav,Acoustic_guitar Applause Trumpet
d441f366.wav,Hi-hat Gong Electric_piano
d445d586.wav,Knock Bass_drum Tearing
d4477932.wav,Applause Fireworks Laughter
d4649ebd.wav,Clarinet Saxophone Oboe
d46ef094.wav,Hi-hat Trumpet Finger_snapping
d46f46a8.wav,Cello Saxophone Acoustic_guitar
d47d17f0.wav,Glockenspiel Electric_piano Gong
d49051bf.wav,Hi-hat Snare_drum Tearing
d495d9a1.wav,Flute Saxophone Trumpet
d49ffa64.wav,Oboe Electric_piano Violin_or_fiddle
d4a08f8a.wav,Hi-hat Harmonica Tambourine
d4a84eee.wav,Acoustic_guitar Double_bass Electric_piano
d4a9c21e.wav,Flute Clarinet Double_bass
d4ad4ca9.wav,Drawer_open_or_close Knock Bass_drum
d4b11bd7.wav,Knock Squeak Drawer_open_or_close
d4b15d81.wav,Clarinet Flute Saxophone
d4bb46ea.wav,Gong Violin_or_fiddle Trumpet
d4bc266e.wav,Bass_drum Cello Acoustic_guitar
d4bf3fb3.wav,Laughter Harmonica Telephone
d4c3c292.wav,Bass_drum Snare_drum Knock
d4ceedda.wav,Gong Meow Chime
d4cffb09.wav,Cello Double_bass Fart
d4d395ee.wav,Laughter Bark Fart
d4e0f124.wav,Saxophone Violin_or_fiddle Squeak
d4e15f25.wav,Harmonica Violin_or_fiddle Cowbell
d4f79522.wav,Hi-hat Finger_snapping Tambourine
d4f87191.wav,Snare_drum Double_bass Cello
d4fd9545.wav,Flute Trumpet Violin_or_fiddle
d5050e6f.wav,Acoustic_guitar Gong Fireworks
d50cf0d9.wav,Acoustic_guitar Electric_piano Cello
d51c38d9.wav,Snare_drum Fart Gunshot_or_gunfire
d5353608.wav,Clarinet Cello Saxophone
d53b1b89.wav,Double_bass Acoustic_guitar Cello
d53eaa18.wav,Hi-hat Tambourine Gong
d53f0766.wav,Trumpet Oboe Saxophone
d5479db2.wav,Fireworks Gunshot_or_gunfire Tearing
d5486a44.wav,Fireworks Microwave_oven Knock
d54a7a6d.wav,Clarinet Flute Cello
d5517596.wav,Clarinet Gong Flute
d5563166.wav,Hi-hat Trumpet Snare_drum
d55cb268.wav,Trumpet Violin_or_fiddle Cowbell
d561817b.wav,Bass_drum Knock Electric_piano
d56374c5.wav,Bass_drum Knock Electric_piano
d5637720.wav,Keys_jangling Writing Tearing
d5654d60.wav,Hi-hat Gong Applause
d58a7f38.wav,Writing Computer_keyboard Fart
d58e462a.wav,Bass_drum Knock Double_bass
d590eee3.wav,Clarinet Microwave_oven Acoustic_guitar
d593d06a.wav,Bark Trumpet Telephone
d593ed57.wav,Hi-hat Finger_snapping Snare_drum
d59f59fc.wav,Trumpet Saxophone Flute
d5a4304f.wav,Fart Gunshot_or_gunfire Tearing
d5a90c14.wav,Hi-hat Shatter Tearing
d5ab8880.wav,Electric_piano Gong Double_bass
d5b326f6.wav,Telephone Bark Squeak
d5c8c534.wav,Hi-hat Harmonica Tambourine
d5d5cc87.wav,Cello Saxophone Trumpet
d5da6270.wav,Oboe Clarinet Gong
d5dc7885.wav,Bark Meow Saxophone
d5de51f7.wav,Acoustic_guitar Knock Gong
d5e04458.wav,Electric_piano Acoustic_guitar Gong
d5e4260b.wav,Bass_drum Snare_drum Double_bass
d5ea3aac.wav,Trumpet Flute Hi-hat
d5f0276f.wav,Flute Clarinet Saxophone
d5f037a5.wav,Acoustic_guitar Electric_piano Cowbell
d5f544d1.wav,Knock Bass_drum Double_bass
d5f8a25d.wav,Squeak Knock Bass_drum
d5fef875.wav,Bass_drum Gunshot_or_gunfire Hi-hat
d6055d26.wav,Bus Gunshot_or_gunfire Gong
d618ccf7.wav,Cello Double_bass Acoustic_guitar
d6246760.wav,Double_bass Knock Bass_drum
d63fe4b7.wav,Knock Fireworks Fart
d64a2353.wav,Fart Snare_drum Writing
d658d729.wav,Trumpet Tambourine Oboe
d66d5451.wav,Trumpet Saxophone Hi-hat
d66e7ce6.wav,Knock Hi-hat Fart
d67637cd.wav,Flute Saxophone Violin_or_fiddle
d676d37c.wav,Fart Gunshot_or_gunfire Snare_drum
d6773793.wav,Electric_piano Violin_or_fiddle Oboe
d6830a38.wav,Clarinet Oboe Saxophone
d6897ca2.wav,Fireworks Bus Fart
d69a204d.wav,Flute Saxophone Clarinet
d6a01dcc.wav,Fart Computer_keyboard Snare_drum
d6a4d0b2.wav,Clarinet Flute Oboe
d6a55abc.wav,Hi-hat Snare_drum Laughter
d6ab0226.wav,Hi-hat Tambourine Gong
d6ab45cd.wav,Cello Double_bass Squeak
d6afd652.wav,Snare_drum Hi-hat Fireworks
d6b294c3.wav,Burping_or_eructation Writing Bass_drum
d6b9a3dd.wav,Flute Squeak Oboe
d6bd4f62.wav,Trumpet Clarinet Flute
d6c150c6.wav,Tearing Writing Fart
d6ce35f0.wav,Clarinet Harmonica Flute
d6e43745.wav,Trumpet Knock Microwave_oven
d6e5aa58.wav,Flute Harmonica Telephone
d6e5ff07.wav,Clarinet Flute Acoustic_guitar
d6ea15c3.wav,Gong Hi-hat Tambourine
d6eabf1e.wav,Squeak Fart Violin_or_fiddle
d6f00331.wav,Trumpet Oboe Saxophone
d6f0bc86.wav,Clarinet Saxophone Violin_or_fiddle
d6fc0503.wav,Bus Fart Fireworks
d6fea745.wav,Cello Electric_piano Double_bass
d6fee802.wav,Clarinet Violin_or_fiddle Saxophone
d7042a7a.wav,Clarinet Electric_piano Oboe
d710558e.wav,Acoustic_guitar Snare_drum Fart
d71590b1.wav,Microwave_oven Acoustic_guitar Snare_drum
d71693ef.wav,Bus Shatter Saxophone
d72fb928.wav,Trumpet Saxophone Flute
d73100be.wav,Oboe Clarinet Saxophone
d739bfe8.wav,Bass_drum Electric_piano Knock
d73f4f11.wav,Clarinet Oboe Flute
d740ed81.wav,Acoustic_guitar Flute Gong
d74a2f49.wav,Gong Acoustic_guitar Electric_piano
d74d8ad3.wav,Flute Cowbell Clarinet
d77b0d9a.wav,Flute Saxophone Harmonica
d798f941.wav,Computer_keyboard Tearing Writing
d7aac3b5.wav,Acoustic_guitar Gong Electric_piano
d7ac2cec.wav,Bass_drum Snare_drum Knock
d7ad2694.wav,Shatter Harmonica Writing
d7ad7cda.wav,Glockenspiel Gong Electric_piano
d7b3fe53.wav,Keys_jangling Fireworks Tambourine
d7b4492c.wav,Trumpet Oboe Saxophone
d7b4abcc.wav,Bass_drum Knock Snare_drum
d7b731c9.wav,Applause Fireworks Gunshot_or_gunfire
d7c490ec.wav,Hi-hat Tearing Snare_drum
d7ca48a2.wav,Bass_drum Knock Double_bass
d7ca9b0c.wav,Hi-hat Acoustic_guitar Tambourine
d7d0fb51.wav,Bass_drum Knock Tearing
d7d90bb2.wav,Acoustic_guitar Electric_piano Fart
d7dbe619.wav,Tearing Fart Snare_drum
d7dd4152.wav,Clarinet Flute Oboe
d7e3f1f9.wav,Fart Bus Gunshot_or_gunfire
d7e886f9.wav,Hi-hat Tambourine Tearing
d7ef47aa.wav,Clarinet Cello Trumpet
d7f6b1d6.wav,Cello Double_bass Gong
d7fe1e4f.wav,Acoustic_guitar Snare_drum Fart
d80b2fa9.wav,Trumpet Flute Harmonica
d80e3d8e.wav,Gunshot_or_gunfire Fireworks Bass_drum
d80fd609.wav,Shatter Hi-hat Snare_drum
d8111873.wav,Clarinet Flute Oboe
d816f5ab.wav,Clarinet Saxophone Oboe
d82f77f5.wav,Hi-hat Fart Tearing
d8308d44.wav,Chime Fart Laughter
d833a5d3.wav,Clarinet Gong Oboe
d8343470.wav,Cello Saxophone Acoustic_guitar
d835b7ea.wav,Electric_piano Bark Gong
d838c1ac.wav,Hi-hat Snare_drum Trumpet
d83e5489.wav,Writing Bass_drum Knock
d84358f2.wav,Harmonica Violin_or_fiddle Hi-hat
d84c7dba.wav,Clarinet Glockenspiel Electric_piano
d850c5a3.wav,Acoustic_guitar Gong Telephone
d8544a7d.wav,Flute Saxophone Bark
d8580062.wav,Squeak Fart Gunshot_or_gunfire
d86a398c.wav,Clarinet Cello Oboe
d86acdda.wav,Double_bass Cello Acoustic_guitar
d86b82d4.wav,Snare_drum Hi-hat Tearing
d86d62ff.wav,Hi-hat Tearing Snare_drum
d875119a.wav,Flute Clarinet Harmonica
d8769e8f.wav,Acoustic_guitar Harmonica Gong
d877cbff.wav,Double_bass Cello Bass_drum
d87a86fc.wav,Laughter Burping_or_eructation Cowbell
d88c0e0c.wav,Bass_drum Snare_drum Double_bass
d89486f1.wav,Computer_keyboard Tearing Acoustic_guitar
d895dff8.wav,Gong Cello Acoustic_guitar
d896f6f1.wav,Gong Laughter Cowbell
d8a5405f.wav,Double_bass Acoustic_guitar Electric_piano
d8a754e9.wav,Clarinet Flute Saxophone
d8afda0d.wav,Trumpet Violin_or_fiddle Saxophone
d8b15042.wav,Snare_drum Fireworks Saxophone
d8bd5749.wav,Hi-hat Finger_snapping Tearing
d8d76db1.wav,Bass_drum Writing Fireworks
d8ea011f.wav,Clarinet Acoustic_guitar Gong
d8f15190.wav,Cello Gong Acoustic_guitar
d8f8c95d.wav,Trumpet Saxophone Violin_or_fiddle
d8fc7213.wav,Flute Trumpet Harmonica
d8fcc6a7.wav,Tearing Fart Hi-hat
d8fe1b6e.wav,Tearing Bass_drum Snare_drum
d9009c5c.wav,Clarinet Flute Glockenspiel
d906c3e1.wav,Finger_snapping Tearing Shatter
d90d0204.wav,Knock Gong Drawer_open_or_close
d919a80d.wav,Clarinet Acoustic_guitar Flute
d91a7905.wav,Clarinet Flute Oboe
d91b8e49.wav,Hi-hat Trumpet Gong
d91dba15.wav,Hi-hat Snare_drum Tearing
d9218f57.wav,Tearing Hi-hat Finger_snapping
d922f831.wav,Knock Fireworks Bass_drum
d9259bbb.wav,Trumpet Saxophone Snare_drum
d928a076.wav,Snare_drum Fart Gunshot_or_gunfire
d928a8eb.wav,Flute Saxophone Clarinet
d92a9087.wav,Clarinet Cello Gong
d92c5d94.wav,Cello Acoustic_guitar Gong
d936a525.wav,Violin_or_fiddle Clarinet Flute
d944b9a8.wav,Bass_drum Knock Electric_piano
d9557f08.wav,Cello Gong Trumpet
d964545f.wav,Flute Clarinet Harmonica
d9653e7e.wav,Acoustic_guitar Cello Gong
d96b7874.wav,Clarinet Saxophone Flute
d974ee07.wav,Bass_drum Double_bass Knock
d97de818.wav,Saxophone Oboe Flute
d9807c36.wav,Clarinet Electric_piano Oboe
d99a8622.wav,Clarinet Acoustic_guitar Snare_drum
d9a5b7d9.wav,Hi-hat Snare_drum Tearing
d9a83bf5.wav,Tambourine Computer_keyboard Keys_jangling
d9b09d65.wav,Laughter Drawer_open_or_close Fart
d9b156f5.wav,Fart Snare_drum Knock
d9bc06ac.wav,Clarinet Saxophone Flute
d9d2b215.wav,Clarinet Saxophone Oboe
d9d3e12d.wav,Knock Bass_drum Double_bass
d9d900ab.wav,Bass_drum Knock Electric_piano
d9f1ae39.wav,Trumpet Violin_or_fiddle Hi-hat
da04151b.wav,Bass_drum Knock Gunshot_or_gunfire
da099b55.wav,Shatter Hi-hat Keys_jangling
da0a9d6d.wav,Knock Writing Microwave_oven
da0d5d08.wav,Acoustic_guitar Gong Cello
da17ee67.wav,Bass_drum Snare_drum Trumpet
da1817e3.wav,Bass_drum Double_bass Snare_drum
da22f5bd.wav,Writing Squeak Shatter
da2450d3.wav,Acoustic_guitar Glockenspiel Gong
da25f8e0.wav,Knock Shatter Bass_drum
da303aa2.wav,Flute Saxophone Trumpet
da33f9e9.wav,Cello Violin_or_fiddle Clarinet
da37cfed.wav,Bass_drum Hi-hat Snare_drum
da3eab73.wav,Hi-hat Tearing Snare_drum
da42c621.wav,Trumpet Saxophone Flute
da44f7c9.wav,Laughter Fart Telephone
da49415f.wav,Bus Gunshot_or_gunfire Snare_drum
da4e599a.wav,Cello Double_bass Saxophone
da505864.wav,Cello Gong Acoustic_guitar
da5150cb.wav,Cello Acoustic_guitar Flute
da543326.wav,Cello Saxophone Harmonica
da5a29ad.wav,Acoustic_guitar Computer_keyboard Microwave_oven
da721a86.wav,Acoustic_guitar Cello Bass_drum
da8343ce.wav,Flute Clarinet Telephone
da85954b.wav,Fart Squeak Cough
da909377.wav,Cello Double_bass Gong
da90a6e2.wav,Fireworks Writing Gong
da92ab09.wav,Bass_drum Snare_drum Knock
da9a50f7.wav,Flute Clarinet Harmonica
da9a9ff0.wav,Clarinet Flute Cello
da9d6156.wav,Flute Clarinet Violin_or_fiddle
daa8a24d.wav,Acoustic_guitar Electric_piano Double_bass
daac3475.wav,Harmonica Flute Hi-hat
daad94be.wav,Microwave_oven Chime Gong
daad9815.wav,Cello Saxophone Acoustic_guitar
dab17521.wav,Computer_keyboard Squeak Finger_snapping
dac1b2d3.wav,Bass_drum Knock Snare_drum
dac44872.wav,Cough Fart Burping_or_eructation
dac96815.wav,Trumpet Saxophone Oboe
dace0b32.wav,Bass_drum Knock Snare_drum
dad459c3.wav,Cowbell Telephone Snare_drum
dae114af.wav,Gong Electric_piano Flute
dae64e3d.wav,Bass_drum Knock Microwave_oven
daf07ccf.wav,Cough Laughter Burping_or_eructation
daf97535.wav,Fireworks Squeak Microwave_oven
db059e4f.wav,Violin_or_fiddle Cello Flute
db0af034.wav,Flute Harmonica Clarinet
db12f269.wav,Trumpet Tearing Hi-hat
db1526e3.wav,Snare_drum Violin_or_fiddle Hi-hat
db2866d3.wav,Finger_snapping Knock Acoustic_guitar
db2e1839.wav,Harmonica Gong Flute
db30bd58.wav,Harmonica Shatter Squeak
db3dd8f6.wav,Acoustic_guitar Gong Trumpet
db3fabc3.wav,Violin_or_fiddle Hi-hat Harmonica
db417d32.wav,Bus Microwave_oven Gunshot_or_gunfire
db434d06.wav,Violin_or_fiddle Flute Saxophone
db460a3c.wav,Acoustic_guitar Tearing Fart
db4819d3.wav,Telephone Harmonica Flute
db545010.wav,Bass_drum Hi-hat Tearing
db5b43b4.wav,Bass_drum Knock Double_bass
db662201.wav,Cowbell Shatter Hi-hat
db6eeff8.wav,Violin_or_fiddle Squeak Saxophone
db7392aa.wav,Fart Computer_keyboard Writing
db77fbeb.wav,Acoustic_guitar Cello Gong
db7c4924.wav,Trumpet Saxophone Violin_or_fiddle
db808587.wav,Acoustic_guitar Fart Telephone
db850cb9.wav,Flute Harmonica Trumpet
db8daded.wav,Double_bass Cello Hi-hat
db8fb7dd.wav,Meow Gong Electric_piano
db9c9d9f.wav,Clarinet Saxophone Flute
dbbe1219.wav,Laughter Gong Gunshot_or_gunfire
dbc7d342.wav,Acoustic_guitar Cello Gong
dbc94176.wav,Clarinet Acoustic_guitar Flute
dbcbff2f.wav,Snare_drum Hi-hat Knock
dbcc5eea.wav,Flute Oboe Clarinet
dbd3145c.wav,Clarinet Gong Flute
dbd4e519.wav,Clarinet Acoustic_guitar Gong
dbd90236.wav,Cello Gong Trumpet
dbdd3d82.wav,Acoustic_guitar Cello Microwave_oven
dbde9242.wav,Cowbell Violin_or_fiddle Fart
dbe270aa.wav,Acoustic_guitar Electric_piano Snare_drum
dbeac039.wav,Flute Clarinet Saxophone
dc04ecd7.wav,Writing Knock Computer_keyboard
dc0d3c17.wav,Flute Harmonica Trumpet
dc16466b.wav,Trumpet Saxophone Flute
dc164a3a.wav,Fart Acoustic_guitar Laughter
dc1792aa.wav,Knock Tearing Squeak
dc195447.wav,Acoustic_guitar Double_bass Electric_piano
dc1dc06d.wav,Knock Fireworks Snare_drum
dc20d66c.wav,Bass_drum Tearing Snare_drum
dc2879c7.wav,Clarinet Flute Harmonica
dc2ad03e.wav,Knock Bass_drum Tearing
dc390dcd.wav,Clarinet Saxophone Flute
dc5896a3.wav,Bass_drum Double_bass Electric_piano
dc64686e.wav,Violin_or_fiddle Oboe Flute
dc6912e5.wav,Flute Violin_or_fiddle Double_bass
dc694e50.wav,Acoustic_guitar Gong Cello
dc6a94c9.wav,Violin_or_fiddle Acoustic_guitar Harmonica
dc755aa1.wav,Bass_drum Knock Snare_drum
dc7614ee.wav,Hi-hat Gong Trumpet
dc79743b.wav,Hi-hat Tearing Gunshot_or_gunfire
dc7b18cd.wav,Fart Snare_drum Knock
dc8291bc.wav,Flute Harmonica Acoustic_guitar
dc8b26b0.wav,Fart Burping_or_eructation Tearing
dc9b398e.wav,Clarinet Harmonica Flute
dca18b4d.wav,Fart Fireworks Telephone
dca5d770.wav,Clarinet Flute Telephone
dcaaa99a.wav,Clarinet Oboe Saxophone
dcafd797.wav,Flute Harmonica Saxophone
dcba9f5f.wav,Bass_drum Hi-hat Knock
dcbe0c07.wav,Flute Saxophone Tambourine
dcc0fca6.wav,Tearing Bass_drum Gunshot_or_gunfire
dcc30284.wav,Trumpet Oboe Saxophone
dcc64d9b.wav,Bass_drum Electric_piano Knock
dcc656bb.wav,Saxophone Flute Trumpet
dcc66cc1.wav,Acoustic_guitar Microwave_oven Cello
dccb8aa5.wav,Flute Violin_or_fiddle Harmonica
dcd294f8.wav,Clarinet Flute Electric_piano
dcd6a50c.wav,Squeak Writing Fireworks
dce36540.wav,Cowbell Saxophone Flute
dce53e37.wav,Clarinet Flute Gong
dce7173f.wav,Knock Fireworks Bass_drum
dceaa645.wav,Saxophone Violin_or_fiddle Cello
dcfb254c.wav,Bass_drum Double_bass Electric_piano
dd07144f.wav,Saxophone Violin_or_fiddle Knock
dd159e43.wav,Cello Acoustic_guitar Trumpet
dd287d31.wav,Bass_drum Electric_piano Knock
dd33a977.wav,Cello Microwave_oven Double_bass
dd3650f9.wav,Flute Saxophone Squeak
dd3e691c.wav,Flute Saxophone Electric_piano
dd4754be.wav,Cello Double_bass Gong
dd4a298e.wav,Acoustic_guitar Electric_piano Flute
dd4dd0a4.wav,Flute Clarinet Chime
dd4df877.wav,Gong Electric_piano Acoustic_guitar
dd568333.wav,Hi-hat Snare_drum Gong
dd643d5d.wav,Fart Snare_drum Laughter
dd86b006.wav,Trumpet Flute Saxophone
dd95828a.wav,Saxophone Cello Flute
dd9ec945.wav,Flute Saxophone Trumpet
dda440cf.wav,Tearing Gunshot_or_gunfire Hi-hat
ddb35e30.wav,Squeak Fireworks Drawer_open_or_close
ddbd7659.wav,Flute Clarinet Violin_or_fiddle
ddc2f660.wav,Microwave_oven Tearing Writing
ddcc3abb.wav,Bark Meow Telephone
ddcdc0b8.wav,Acoustic_guitar Electric_piano Cello
ddd8fd25.wav,Cello Gong Double_bass
dddf9ddd.wav,Squeak Fart Trumpet
ddf2fa9d.wav,Oboe Trumpet Saxophone
de007cb8.wav,Bass_drum Hi-hat Snare_drum
de072e62.wav,Bass_drum Double_bass Knock
de1246d6.wav,Saxophone Cello Violin_or_fiddle
de2542e2.wav,Saxophone Trumpet Flute
de2f056d.wav,Hi-hat Tearing Trumpet
de39242c.wav,Bass_drum Gunshot_or_gunfire Knock
de47c53b.wav,Acoustic_guitar Saxophone Laughter
de4e33ca.wav,Cello Double_bass Violin_or_fiddle
de5829e1.wav,Bass_drum Double_bass Electric_piano
de5c3ebf.wav,Cello Trumpet Gong
de5f3cec.wav,Burping_or_eructation Double_bass Drawer_open_or_close
de614ae7.wav,Squeak Drawer_open_or_close Violin_or_fiddle
de65c5b9.wav,Flute Harmonica Saxophone
de7cbb67.wav,Bass_drum Tearing Hi-hat
de86de33.wav,Snare_drum Tearing Computer_keyboard
de8ce59b.wav,Tearing Scissors Writing
de949e03.wav,Microwave_oven Double_bass Cello
de9880e4.wav,Acoustic_guitar Cello Double_bass
deae4e95.wav,Bass_drum Snare_drum Tearing
debd7ead.wav,Clarinet Telephone Electric_piano
dec2ea0c.wav,Flute Saxophone Clarinet
decb026a.wav,Bass_drum Gunshot_or_gunfire Knock
dee2e211.wav,Violin_or_fiddle Snare_drum Cello
dee96f11.wav,Writing Fart Telephone
defb3dc5.wav,Knock Bass_drum Microwave_oven
defbeee1.wav,Bass_drum Gunshot_or_gunfire Snare_drum
df08654b.wav,Bass_drum Double_bass Trumpet
df0ea972.wav,Acoustic_guitar Writing Cello
df11e694.wav,Cello Double_bass Saxophone
df1800bf.wav,Acoustic_guitar Violin_or_fiddle Electric_piano
df19dd97.wav,Burping_or_eructation Double_bass Telephone
df1bb16e.wav,Hi-hat Finger_snapping Snare_drum
df43c93e.wav,Acoustic_guitar Electric_piano Gong
df5a3843.wav,Cello Harmonica Acoustic_guitar
df62e13c.wav,Flute Violin_or_fiddle Saxophone
df640665.wav,Applause Fart Laughter
df645d4a.wav,Applause Snare_drum Fireworks
df6e55f8.wav,Snare_drum Bass_drum Knock
df791b3d.wav,Clarinet Flute Fireworks
df7a5de3.wav,Hi-hat Tearing Finger_snapping
df8187d0.wav,Trumpet Electric_piano Acoustic_guitar
df855c2d.wav,Trumpet Saxophone Violin_or_fiddle
df865e55.wav,Trumpet Meow Hi-hat
df8be1a8.wav,Acoustic_guitar Electric_piano Knock
df91939e.wav,Clarinet Flute Saxophone
df988fa6.wav,Double_bass Bass_drum Knock
dfa20dc8.wav,Telephone Gong Burping_or_eructation
dfa75eb5.wav,Flute Saxophone Trumpet
dfb669c0.wav,Cello Microwave_oven Clarinet
dfbc9586.wav,Tearing Writing Tambourine
dfbcc619.wav,Squeak Cough Laughter
dfbf13a1.wav,Flute Harmonica Laughter
dfc2719c.wav,Cello Double_bass Violin_or_fiddle
dfc65a71.wav,Bass_drum Snare_drum Knock
dfd91df3.wav,Acoustic_guitar Gong Electric_piano
dfd95f88.wav,Trumpet Saxophone Violin_or_fiddle
dfe99aff.wav,Bass_drum Trumpet Knock
dfe9ea46.wav,Knock Double_bass Squeak
dfec892c.wav,Cough Bark Burping_or_eructation
dff8a9ed.wav,Clarinet Acoustic_guitar Gong
dffcc729.wav,Trumpet Knock Snare_drum
e016ff6d.wav,Flute Saxophone Harmonica
e0273514.wav,Clarinet Gong Cello
e0278ad9.wav,Writing Burping_or_eructation Fart
e02910e8.wav,Telephone Clarinet Flute
e035f97b.wav,Squeak Saxophone Flute
e03c8bf3.wav,Acoustic_guitar Gong Cello
e0419e15.wav,Acoustic_guitar Snare_drum Electric_piano
e043afb3.wav,Flute Saxophone Oboe
e0457b4a.wav,Hi-hat Keys_jangling Tambourine
e059d9a7.wav,Bass_drum Hi-hat Snare_drum
e06b1539.wav,Cough Laughter Fart
e06b693c.wav,Squeak Fart Chime
e06bfc3d.wav,Trumpet Saxophone Oboe
e06deab0.wav,Writing Fireworks Bus
e0802994.wav,Gunshot_or_gunfire Squeak Fireworks
e083ae15.wav,Clarinet Flute Telephone
e08808ae.wav,Electric_piano Bass_drum Tambourine
e08fced0.wav,Trumpet Hi-hat Gong
e0a72225.wav,Acoustic_guitar Electric_piano Squeak
e0ad96e1.wav,Violin_or_fiddle Flute Cello
e0bfc4ec.wav,Flute Telephone Saxophone
e0d34abd.wav,Flute Clarinet Harmonica
e0d8ea27.wav,Knock Fart Squeak
e0d8ff62.wav,Bass_drum Double_bass Acoustic_guitar
e0d96e55.wav,Applause Laughter Fart
e0de96a6.wav,Tambourine Keys_jangling Finger_snapping
e0e373a5.wav,Cough Writing Telephone
e0e6a1de.wav,Fart Shatter Keys_jangling
e0eb0c8a.wav,Squeak Microwave_oven Writing
e0ee247e.wav,Trumpet Flute Hi-hat
e0fc67d9.wav,Acoustic_guitar Electric_piano Gong
e103173b.wav,Fart Gunshot_or_gunfire Tearing
e10f3d3d.wav,Trumpet Saxophone Violin_or_fiddle
e112e5a2.wav,Saxophone Violin_or_fiddle Gong
e1145387.wav,Burping_or_eructation Violin_or_fiddle Cough
e11bf16f.wav,Trumpet Saxophone Violin_or_fiddle
e11ccb9d.wav,Acoustic_guitar Gong Electric_piano
e1211dc4.wav,Saxophone Trumpet Flute
e122ef4b.wav,Bass_drum Knock Snare_drum
e128a888.wav,Cello Acoustic_guitar Double_bass
e13193af.wav,Cello Gong Acoustic_guitar
e1423cf1.wav,Squeak Fart Tearing
e14ebc15.wav,Bass_drum Double_bass Acoustic_guitar
e15de084.wav,Gong Oboe Saxophone
e15fedd2.wav,Bass_drum Snare_drum Gunshot_or_gunfire
e1611806.wav,Hi-hat Tambourine Snare_drum
e173748a.wav,Bass_drum Knock Snare_drum
e19618a0.wav,Cello Microwave_oven Violin_or_fiddle
e1ab90cd.wav,Hi-hat Snare_drum Knock
e1b1ee02.wav,Bass_drum Snare_drum Gunshot_or_gunfire
e1c172fa.wav,Hi-hat Snare_drum Electric_piano
e1c78f41.wav,Bass_drum Double_bass Hi-hat
e1ca89e3.wav,Acoustic_guitar Gong Hi-hat
e1d88aa8.wav,Harmonica Cello Telephone
e1eccf73.wav,Flute Saxophone Trumpet
e1f3b477.wav,Acoustic_guitar Electric_piano Cello
e1fc13fd.wav,Fart Tearing Finger_snapping
e218f5ab.wav,Hi-hat Snare_drum Bass_drum
e21c7c53.wav,Gunshot_or_gunfire Snare_drum Fireworks
e22b1cc6.wav,Flute Clarinet Saxophone
e233206c.wav,Trumpet Saxophone Oboe
e23393b9.wav,Hi-hat Trumpet Gong
e245a3f5.wav,Bass_drum Finger_snapping Knock
e2529ad3.wav,Flute Clarinet Chime
e25b3e5d.wav,Cello Saxophone Gong
e25f0efb.wav,Cello Saxophone Double_bass
e26962f7.wav,Clarinet Harmonica Flute
e269a6c9.wav,Burping_or_eructation Knock Cough
e269cdb6.wav,Cough Laughter Snare_drum
e26b56a0.wav,Applause Fireworks Fart
e275b9dd.wav,Clarinet Saxophone Oboe
e27a0b20.wav,Trumpet Electric_piano Flute
e291574a.wav,Clarinet Gong Harmonica
e29e1f8b.wav,Flute Clarinet Electric_piano
e2adb002.wav,Flute Electric_piano Violin_or_fiddle
e2b92cb5.wav,Hi-hat Trumpet Snare_drum
e2b9b01a.wav,Clarinet Gong Electric_piano
e2c0033d.wav,Trumpet Oboe Saxophone
e2c7b0c7.wav,Snare_drum Hi-hat Gong
e2d0b667.wav,Acoustic_guitar Gong Cello
e2d30b3a.wav,Tearing Computer_keyboard Fart
e2d4c145.wav,Meow Microwave_oven Flute
e2de4941.wav,Fart Meow Cough
e2de57a7.wav,Fart Acoustic_guitar Applause
e2de89a3.wav,Squeak Tearing Fireworks
e2e459d7.wav,Trumpet Writing Knock
e2e69418.wav,Computer_keyboard Fireworks Meow
e2ebb0d4.wav,Clarinet Cello Acoustic_guitar
e2f1bb44.wav,Flute Bark Harmonica
e2f7c8a6.wav,Laughter Squeak Knock
e3089039.wav,Acoustic_guitar Gong Electric_piano
e3177c85.wav,Bass_drum Knock Hi-hat
e3181aa6.wav,Cello Acoustic_guitar Double_bass
e31ce7b0.wav,Flute Harmonica Chime
e31d75df.wav,Knock Tearing Computer_keyboard
e3315711.wav,Flute Clarinet Saxophone
e3351910.wav,Acoustic_guitar Electric_piano Gong
