fname,label
e043afb3.wav,Flute Clarinet Cello
e0457b4a.wav,Shatter Keys_jangling Tambourine
e059d9a7.wav,Bass_drum Gunshot_or_gunfire Fart
e06b1539.wav,Cough Laughter Fart
e06b693c.wav,Chime Squeak Keys_jangling
e06bfc3d.wav,Trumpet Clarinet Cello
e06deab0.wav,Writing Chime Bus
e0802994.wav,Tearing Drawer_open_or_close Gunshot_or_gunfire
e083ae15.wav,Clarinet Flute Oboe
e08808ae.wav,Telephone Microwave_oven Meow
e08fced0.wav,Trumpet Violin_or_fiddle Harmonica
e0a72225.wav,Bus Acoustic_guitar Writing
e0ad96e1.wav,Flute Cello Clarinet
e0bfc4ec.wav,Flute Bass_drum Saxophone
e0d34abd.wav,Clarinet Saxophone Flute
e0d8ea27.wav,Knock Gunshot_or_gunfire Cough
e0d8ff62.wav,Bass_drum Double_bass Electric_piano
e0d96e55.wav,Applause Gunshot_or_gunfire Bus
e0de96a6.wav,Shatter Keys_jangling Scissors
e0e373a5.wav,Laughter Telephone Burping_or_eructation
e0e6a1de.wav,Fart Tearing Gunshot_or_gunfire
e0eb0c8a.wav,Drawer_open_or_close Fireworks Squeak
e0ee247e.wav,Trumpet Squeak Violin_or_fiddle
e0fc67d9.wav,Acoustic_guitar Gong Electric_piano
e103173b.wav,Gunshot_or_gunfire Tearing Bass_drum
e10f3d3d.wav,Trumpet Clarinet Cello
e112e5a2.wav,Saxophone Violin_or_fiddle Clarinet
e1145387.wav,Burping_or_eructation Violin_or_fiddle Cough
e11bf16f.wav,Trumpet Applause Cello
e11ccb9d.wav,Acoustic_guitar Cello Electric_piano
e1211dc4.wav,Trumpet Saxophone Flute
e122ef4b.wav,Bass_drum Knock Gunshot_or_gunfire
e128a888.wav,Acoustic_guitar Microwave_oven Cello
e13193af.wav,Cello Clarinet Trumpet
e1423cf1.wav,Gunshot_or_gunfire Drawer_open_or_close Squeak
e14ebc15.wav,Bass_drum Electric_piano Knock
e15de084.wav,Gong Saxophone Meow
e15fedd2.wav,Bass_drum Gunshot_or_gunfire Tearing
e1611806.wav,Shatter Cough Burping_or_eructation
e173748a.wav,Bass_drum Finger_snapping Drawer_open_or_close
e19618a0.wav,Cello Violin_or_fiddle Saxophone
e1ab90cd.wav,Hi-hat Bass_drum Snare_drum
e1b1ee02.wav,Bass_drum Gunshot_or_gunfire Knock
e1c172fa.wav,Hi-hat Harmonica Trumpet
e1c78f41.wav,Bass_drum Electric_piano Double_bass
e1ca89e3.wav,Acoustic_guitar Double_bass Electric_piano
e1d88aa8.wav,Acoustic_guitar Laughter Telephone
e1eccf73.wav,Flute Saxophone Cello
e1f3b477.wav,Acoustic_guitar Violin_or_fiddle Saxophone
e1fc13fd.wav,Tearing Keys_jangling Fart
e218f5ab.wav,Computer_keyboard Gunshot_or_gunfire Bass_drum
e21c7c53.wav,Gunshot_or_gunfire Fart Squeak
e22b1cc6.wav,Flute Saxophone Clarinet
e233206c.wav,Trumpet Saxophone Violin_or_fiddle
e23393b9.wav,Hi-hat Keys_jangling Shatter
e245a3f5.wav,Bass_drum Gunshot_or_gunfire Fireworks
e2529ad3.wav,Flute Bass_drum Cello
e25b3e5d.wav,Cello Saxophone Clarinet
e25f0efb.wav,Cello Double_bass Saxophone
e26962f7.wav,Clarinet Oboe Trumpet
e269a6c9.wav,Burping_or_eructation Cough Fart
e269cdb6.wav,Cough Snare_drum Laughter
e26b56a0.wav,Applause Bus Cello
e275b9dd.wav,Clarinet Oboe Saxophone
e27a0b20.wav,Trumpet Clarinet Oboe
e291574a.wav,Clarinet Oboe Saxophone
e29e1f8b.wav,Flute Clarinet Cello
e2adb002.wav,Flute Bass_drum Violin_or_fiddle
e2b92cb5.wav,Hi-hat Shatter Snare_drum
e2b9b01a.wav,Clarinet Oboe Gong
e2c0033d.wav,Trumpet Saxophone Clarinet
e2c7b0c7.wav,Snare_drum Bass_drum Hi-hat
e2d0b667.wav,Acoustic_guitar Cello Electric_piano
e2d30b3a.wav,Writing Computer_keyboard Acoustic_guitar
e2d4c145.wav,Meow Laughter Squeak
e2de4941.wav,Fart Laughter Squeak
e2de57a7.wav,Acoustic_guitar Bus Fart
e2de89a3.wav,Drawer_open_or_close Squeak Gunshot_or_gunfire
e2e459d7.wav,Burping_or_eructation Writing Telephone
e2e69418.wav,Bus Laughter Squeak
e2ebb0d4.wav,Clarinet Oboe Trumpet
e2f1bb44.wav,Flute Cello Bass_drum
e2f7c8a6.wav,Laughter Saxophone Cough
e3089039.wav,Acoustic_guitar Chime Gong
e3177c85.wav,Bass_drum Finger_snapping Knock
e3181aa6.wav,Cello Saxophone Trumpet
e31ce7b0.wav,Flute Clarinet Harmonica
e31d75df.wav,Drawer_open_or_close Writing Computer_keyboard
e3315711.wav,Flute Oboe Clarinet
e3351910.wav,Acoustic_guitar Gong Cello
e339780a.wav,Fart Drawer_open_or_close Tearing
e349a6c3.wav,Chime Telephone Harmonica
e35231d0.wav,Keys_jangling Fart Writing
e353b4bf.wav,Gunshot_or_gunfire Fart Bass_drum
e356fa95.wav,Laughter Acoustic_guitar Telephone
e35f12f0.wav,Flute Oboe Saxophone
e3630482.wav,Gunshot_or_gunfire Bass_drum Knock
e375ab40.wav,Bass_drum Finger_snapping Computer_keyboard
e3768022.wav,Gunshot_or_gunfire Knock Computer_keyboard
e379e79a.wav,Acoustic_guitar Writing Computer_keyboard
e39443f8.wav,Bass_drum Computer_keyboard Knock
e39e0286.wav,Clarinet Oboe Saxophone
e3abe64b.wav,Clarinet Oboe Saxophone
e3b49d96.wav,Shatter Keys_jangling Scissors
e3c90a56.wav,Computer_keyboard Telephone Scissors
e3cb0a6e.wav,Clarinet Saxophone Oboe
e3d14322.wav,Bass_drum Knock Double_bass
e3d4b592.wav,Hi-hat Gong Violin_or_fiddle
e3da2467.wav,Flute Saxophone Bass_drum
e3e3196b.wav,Flute Harmonica Bass_drum
e3eb56a2.wav,Trumpet Squeak Drawer_open_or_close
e3ec0db0.wav,Acoustic_guitar Bus Chime
e3f1f2f9.wav,Trumpet Clarinet Flute
e3f27082.wav,Trumpet Clarinet Flute
e3f34b81.wav,Meow Oboe Squeak
e3f98815.wav,Writing Computer_keyboard Scissors
e3fe2138.wav,Cello Bus Microwave_oven
e401cac6.wav,Fart Applause Saxophone
e40fecc1.wav,Cello Saxophone Violin_or_fiddle
e4128354.wav,Acoustic_guitar Electric_piano Double_bass
e41c3eb7.wav,Cello Double_bass Drawer_open_or_close
e42596d9.wav,Bass_drum Knock Snare_drum
e42e694c.wav,Snare_drum Microwave_oven Finger_snapping
e42e92a8.wav,Bass_drum Knock Gunshot_or_gunfire
e432b448.wav,Fart Computer_keyboard Squeak
e438e0e1.wav,Trumpet Violin_or_fiddle Saxophone
e43c7c05.wav,Bass_drum Gunshot_or_gunfire Finger_snapping
e4434129.wav,Flute Saxophone Bass_drum
e45b2425.wav,Fart Keys_jangling Computer_keyboard
e45de6c1.wav,Snare_drum Gunshot_or_gunfire Fireworks
e468ccc1.wav,Trumpet Squeak Cello
e46ab355.wav,Double_bass Bass_drum Gong
e471c021.wav,Flute Bass_drum Violin_or_fiddle
e472d18b.wav,Burping_or_eructation Fart Cough
e473edee.wav,Bass_drum Knock Double_bass
e479c8d8.wav,Flute Saxophone Oboe
e48176ee.wav,Clarinet Cello Saxophone
e481fcef.wav,Double_bass Electric_piano Cello
e4873512.wav,Glockenspiel Gunshot_or_gunfire Scissors
e48edf5e.wav,Fart Gunshot_or_gunfire Snare_drum
e493a861.wav,Acoustic_guitar Bus Tearing
e4be812f.wav,Clarinet Snare_drum Violin_or_fiddle
e4bec7b0.wav,Double_bass Cello Knock
e4c3d30a.wav,Gong Fireworks Hi-hat
e4c717d5.wav,Shatter Hi-hat Keys_jangling
e4cb0219.wav,Squeak Harmonica Tearing
e4d51a78.wav,Snare_drum Hi-hat Violin_or_fiddle
e4df8768.wav,Trumpet Harmonica Squeak
e4f051c1.wav,Fart Telephone Burping_or_eructation
e4f4db8a.wav,Clarinet Flute Saxophone
e4f864b3.wav,Bass_drum Knock Double_bass
e4fa28a5.wav,Bass_drum Finger_snapping Cowbell
e5056cab.wav,Clarinet Oboe Trumpet
e50eef1b.wav,Flute Clarinet Oboe
e51aaf41.wav,Acoustic_guitar Tearing Computer_keyboard
e51cdfca.wav,Clarinet Cello Flute
e51d02bc.wav,Burping_or_eructation Bass_drum Cough
e525683d.wav,Trumpet Harmonica Violin_or_fiddle
e52a2307.wav,Laughter Meow Squeak
e52b69c9.wav,Cello Double_bass Violin_or_fiddle
e52be4bf.wav,Flute Trumpet Clarinet
e52c1e8e.wav,Cello Double_bass Violin_or_fiddle
e52cbafc.wav,Bass_drum Knock Double_bass
e52d2253.wav,Cello Microwave_oven Drawer_open_or_close
e53745ef.wav,Clarinet Flute Violin_or_fiddle
e53b438a.wav,Knock Drawer_open_or_close Fireworks
e53df098.wav,Cough Burping_or_eructation Bark
e53f3c12.wav,Trumpet Clarinet Flute
e5481d03.wav,Clarinet Saxophone Squeak
e55bfd75.wav,Saxophone Flute Telephone
e56400fd.wav,Acoustic_guitar Gong Double_bass
e56861aa.wav,Bass_drum Knock Double_bass
e5745c91.wav,Computer_keyboard Acoustic_guitar Tearing
e576835c.wav,Double_bass Fireworks Snare_drum
e578030f.wav,Trumpet Saxophone Clarinet
e57f3c84.wav,Fart Shatter Gunshot_or_gunfire
e5804f8d.wav,Acoustic_guitar Double_bass Bass_drum
e588af86.wav,Acoustic_guitar Telephone Bus
e5904a98.wav,Clarinet Oboe Flute
e593f704.wav,Squeak Harmonica Laughter
e599f9a5.wav,Cello Clarinet Saxophone
e59a6c67.wav,Flute Saxophone Bass_drum
e59ba79b.wav,Bass_drum Electric_piano Knock
e5a08379.wav,Tearing Keys_jangling Writing
e5b55482.wav,Flute Saxophone Violin_or_fiddle
e5d6376f.wav,Bass_drum Knock Double_bass
e5e40f19.wav,Bass_drum Gunshot_or_gunfire Knock
e5e52f5e.wav,Cello Double_bass Oboe
e5ec0d52.wav,Shatter Scissors Keys_jangling
e5f750d1.wav,Flute Clarinet Trumpet
e5fe8172.wav,Fart Tearing Bass_drum
e5fffe52.wav,Gong Fireworks Bus
e60237e9.wav,Trumpet Saxophone Oboe
e60b726b.wav,Trumpet Flute Cello
e61dfe87.wav,Bus Squeak Cello
e61e9ed7.wav,Bass_drum Knock Gunshot_or_gunfire
e630e517.wav,Scissors Squeak Computer_keyboard
e636c796.wav,Acoustic_guitar Chime Cello
e6378e31.wav,Clarinet Oboe Saxophone
e639dbeb.wav,Hi-hat Shatter Bass_drum
e63b43cc.wav,Clarinet Oboe Trumpet
e6411e60.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
e641ad66.wav,Flute Saxophone Trumpet
e641fc7b.wav,Acoustic_guitar Telephone Flute
e64699b7.wav,Laughter Squeak Tearing
e6474f8d.wav,Bass_drum Knock Electric_piano
e66d73da.wav,Squeak Laughter Violin_or_fiddle
e6716acd.wav,Clarinet Oboe Trumpet
e6776668.wav,Cello Saxophone Clarinet
e6795122.wav,Electric_piano Acoustic_guitar Gong
e68185ea.wav,Cello Clarinet Trumpet
e68bd9bf.wav,Drawer_open_or_close Bus Writing
e68d02a3.wav,Cello Double_bass Clarinet
e6935965.wav,Flute Trumpet Saxophone
e69ad5b9.wav,Drawer_open_or_close Squeak Computer_keyboard
e6a7b632.wav,Acoustic_guitar Gong Electric_piano
e6a83457.wav,Bass_drum Cowbell Finger_snapping
e6aa1e7b.wav,Gunshot_or_gunfire Keys_jangling Tearing
e6c9f3d1.wav,Clarinet Saxophone Cello
e6d5f773.wav,Bass_drum Knock Double_bass
e6dcc36d.wav,Cowbell Violin_or_fiddle Tambourine
e6dea802.wav,Acoustic_guitar Telephone Bus
e6e81ed9.wav,Trumpet Flute Violin_or_fiddle
e6e8c932.wav,Laughter Cough Burping_or_eructation
e6eb9ec4.wav,Saxophone Violin_or_fiddle Trumpet
e6f3a19c.wav,Bass_drum Knock Double_bass
e708f1b5.wav,Bass_drum Gunshot_or_gunfire Knock
e7160331.wav,Clarinet Saxophone Trumpet
e71c7193.wav,Chime Microwave_oven Bass_drum
e722e695.wav,Acoustic_guitar Violin_or_fiddle Saxophone
e729ba9d.wav,Acoustic_guitar Bus Clarinet
e733c9fe.wav,Applause Saxophone Trumpet
e73804d6.wav,Cello Flute Violin_or_fiddle
e7393e5a.wav,Bass_drum Knock Gunshot_or_gunfire
e73f63ba.wav,Acoustic_guitar Cello Trumpet
e745da1a.wav,Flute Saxophone Clarinet
e747074d.wav,Meow Oboe Telephone
e7474f3a.wav,Cello Double_bass Knock
e74e3801.wav,Clarinet Cello Oboe
e752abed.wav,Squeak Keys_jangling Laughter
e754f157.wav,Trumpet Clarinet Gong
e759efa6.wav,Bass_drum Knock Fireworks
e75b4e5b.wav,Violin_or_fiddle Bass_drum Cowbell
e75d168a.wav,Flute Clarinet Saxophone
e76483c6.wav,Acoustic_guitar Electric_piano Gong
e769bae1.wav,Hi-hat Tambourine Snare_drum
e77f8846.wav,Violin_or_fiddle Gong Cowbell
e788f361.wav,Trumpet Flute Saxophone
e78be583.wav,Violin_or_fiddle Gong Acoustic_guitar
e7a1c468.wav,Cello Saxophone Clarinet
e7a3a5a2.wav,Bus Telephone Laughter
e7a83420.wav,Acoustic_guitar Cello Saxophone
e7aea59f.wav,Cello Double_bass Saxophone
e7b3ab06.wav,Hi-hat Shatter Violin_or_fiddle
e7b4024c.wav,Laughter Squeak Saxophone
e7b5ee52.wav,Bus Fart Applause
e7b6a225.wav,Cough Laughter Shatter
e7c37685.wav,Cello Violin_or_fiddle Flute
e7c9bcc6.wav,Saxophone Clarinet Oboe
e7d79b49.wav,Bass_drum Finger_snapping Knock
e7d82f7f.wav,Flute Bass_drum Saxophone
e7da3657.wav,Flute Clarinet Saxophone
e7dfd1f3.wav,Writing Drawer_open_or_close Tearing
e7e75f85.wav,Fart Tearing Bass_drum
e7eca16c.wav,Flute Chime Meow
e7f4f76f.wav,Meow Squeak Saxophone
e7f9e487.wav,Flute Oboe Meow
e802f454.wav,Acoustic_guitar Electric_piano Gong
e803ee28.wav,Bass_drum Knock Gunshot_or_gunfire
e8046827.wav,Tearing Snare_drum Squeak
e807f6d1.wav,Cello Acoustic_guitar Gong
e821512f.wav,Bass_drum Finger_snapping Knock
e82a729e.wav,Cello Violin_or_fiddle Drawer_open_or_close
e82b074f.wav,Acoustic_guitar Computer_keyboard Bass_drum
e846fa09.wav,Acoustic_guitar Saxophone Bus
e8482b24.wav,Bass_drum Hi-hat Knock
e84b24bd.wav,Meow Oboe Bass_drum
e859a12c.wav,Knock Squeak Finger_snapping
e85da71c.wav,Writing Acoustic_guitar Knock
e864465f.wav,Saxophone Electric_piano Meow
e8765c32.wav,Cello Flute Drawer_open_or_close
e87f9c40.wav,Bass_drum Knock Microwave_oven
e881d586.wav,Double_bass Acoustic_guitar Cello
e882faa8.wav,Clarinet Flute Saxophone
e8854b0e.wav,Saxophone Cello Violin_or_fiddle
e88ac772.wav,Clarinet Saxophone Flute
e89089ee.wav,Burping_or_eructation Telephone Harmonica
e897ad43.wav,Cello Clarinet Double_bass
e89b887e.wav,Cello Saxophone Violin_or_fiddle
e89c9651.wav,Hi-hat Clarinet Trumpet
e8cbc59f.wav,Trumpet Saxophone Clarinet
e8cd5586.wav,Computer_keyboard Gunshot_or_gunfire Tearing
e8cfeb79.wav,Clarinet Saxophone Electric_piano
e8d22c44.wav,Trumpet Flute Clarinet
e8e6b106.wav,Trumpet Squeak Applause
e8e74226.wav,Bass_drum Knock Double_bass
e8f6fe98.wav,Squeak Scissors Hi-hat
e8ffcc74.wav,Bass_drum Knock Double_bass
e902f95c.wav,Double_bass Acoustic_guitar Cello
e91482a2.wav,Clarinet Violin_or_fiddle Squeak
e92a2aa1.wav,Gong Gunshot_or_gunfire Bus
e92a2c5c.wav,Flute Saxophone Cello
e9332631.wav,Acoustic_guitar Fart Bus
e934d467.wav,Tambourine Hi-hat Keys_jangling
e93791b4.wav,Bass_drum Gunshot_or_gunfire Knock
e93e33b0.wav,Gong Squeak Meow
e9419826.wav,Clarinet Oboe Cello
e9431311.wav,Violin_or_fiddle Clarinet Cello
e94a8dd2.wav,Fart Burping_or_eructation Squeak
e9561a4a.wav,Trumpet Saxophone Laughter
e95cd1fd.wav,Clarinet Oboe Cello
e967322a.wav,Bass_drum Gunshot_or_gunfire Double_bass
e9790a55.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
e97a8b9b.wav,Flute Saxophone Violin_or_fiddle
e97fbc54.wav,Gunshot_or_gunfire Fireworks Bark
e9938792.wav,Squeak Harmonica Meow
e99f5523.wav,Trumpet Saxophone Flute
e9a18b8c.wav,Flute Clarinet Violin_or_fiddle
e9a2745f.wav,Hi-hat Flute Bass_drum
e9a2e14c.wav,Trumpet Clarinet Flute
e9ae5ef4.wav,Bass_drum Cough Keys_jangling
e9b6db58.wav,Knock Writing Fart
e9c3fb83.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
e9d8d110.wav,Bus Applause Gunshot_or_gunfire
e9de0efa.wav,Hi-hat Snare_drum Shatter
ea042d77.wav,Trumpet Saxophone Flute
ea14cf6b.wav,Violin_or_fiddle Clarinet Saxophone
ea293e92.wav,Fireworks Shatter Keys_jangling
ea3bafcb.wav,Clarinet Oboe Saxophone
ea44765b.wav,Double_bass Cello Cowbell
ea4c1d15.wav,Squeak Laughter Tearing
ea5acc65.wav,Bass_drum Electric_piano Telephone
ea668c6c.wav,Fart Tearing Bass_drum
ea6b2637.wav,Acoustic_guitar Bus Fart
ea7100f2.wav,Glockenspiel Gunshot_or_gunfire Meow
ea73a4ca.wav,Laughter Applause Bus
ea7582cc.wav,Bass_drum Gunshot_or_gunfire Shatter
ea78e8c1.wav,Acoustic_guitar Bus Telephone
ea7cda43.wav,Cello Acoustic_guitar Double_bass
ea8265da.wav,Bass_drum Gunshot_or_gunfire Telephone
ea88b832.wav,Flute Harmonica Trumpet
ea93237c.wav,Bass_drum Knock Gunshot_or_gunfire
ea965c4a.wav,Bass_drum Knock Violin_or_fiddle
ea96b25c.wav,Bass_drum Knock Gunshot_or_gunfire
eab19c79.wav,Acoustic_guitar Writing Cough
eabba499.wav,Gong Gunshot_or_gunfire Violin_or_fiddle
eabcc607.wav,Bass_drum Electric_piano Gong
eac0eb86.wav,Hi-hat Tambourine Cough
eac3f338.wav,Shatter Writing Cough
eac72d5b.wav,Flute Clarinet Violin_or_fiddle
eac9edae.wav,Trumpet Clarinet Bass_drum
eadaf6b6.wav,Keys_jangling Shatter Tambourine
eae698ad.wav,Bass_drum Knock Finger_snapping
eaef725b.wav,Acoustic_guitar Chime Gong
eaf6699d.wav,Bus Fireworks Microwave_oven
eafea238.wav,Trumpet Cello Saxophone
eb01ee1f.wav,Clarinet Saxophone Flute
eb05e65e.wav,Clarinet Saxophone Oboe
eb13babe.wav,Saxophone Burping_or_eructation Bass_drum
eb1735d8.wav,Gunshot_or_gunfire Knock Bass_drum
eb2f6816.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
eb3ab978.wav,Saxophone Harmonica Meow
eb464d4c.wav,Computer_keyboard Writing Gunshot_or_gunfire
eb46f5f7.wav,Clarinet Oboe Saxophone
eb54ab3a.wav,Shatter Telephone Gong
eb6ae706.wav,Bass_drum Knock Gunshot_or_gunfire
eb6dde00.wav,Trumpet Saxophone Flute
eb766c1e.wav,Flute Clarinet Cello
eb86e068.wav,Clarinet Oboe Saxophone
eb9902ee.wav,Laughter Cough Fart
eb9ac3d4.wav,Flute Saxophone Cello
eba27afe.wav,Bass_drum Gunshot_or_gunfire Knock
eba6d5dc.wav,Fart Gunshot_or_gunfire Shatter
eba9dc3a.wav,Chime Scissors Telephone
ebad4ad3.wav,Cello Violin_or_fiddle Flute
ebae0b02.wav,Trumpet Violin_or_fiddle Saxophone
ebb461fd.wav,Acoustic_guitar Gong Clarinet
ebb9ad03.wav,Clarinet Oboe Saxophone
ebcf4592.wav,Shatter Hi-hat Tambourine
ebd41dba.wav,Acoustic_guitar Gong Cello
ebd6c4bc.wav,Clarinet Cello Acoustic_guitar
ebdb7e7f.wav,Clarinet Oboe Saxophone
ebe0b4db.wav,Electric_piano Chime Glockenspiel
ebe4a115.wav,Trumpet Clarinet Bass_drum
ebe7e132.wav,Bass_drum Telephone Gunshot_or_gunfire
ebf27629.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
ebf75b03.wav,Acoustic_guitar Gong Electric_piano
ec012da0.wav,Scissors Computer_keyboard Writing
ec020970.wav,Telephone Squeak Laughter
ec0c4d2e.wav,Trumpet Flute Saxophone
ec10ec2c.wav,Clarinet Oboe Flute
ec1267a0.wav,Trumpet Oboe Saxophone
ec1918dd.wav,Bass_drum Knock Finger_snapping
ec19d6e7.wav,Bass_drum Gunshot_or_gunfire Knock
ec1e8857.wav,Bass_drum Telephone Electric_piano
ec1ebbbb.wav,Bass_drum Knock Gunshot_or_gunfire
ec2811f7.wav,Clarinet Flute Saxophone
ec2b584c.wav,Meow Squeak Violin_or_fiddle
ec3a44f8.wav,Keys_jangling Electric_piano Writing
ec3b21ba.wav,Acoustic_guitar Bus Fireworks
ec40ea13.wav,Bass_drum Knock Double_bass
ec42c7a8.wav,Bass_drum Gunshot_or_gunfire Electric_piano
ec43c2f2.wav,Clarinet Oboe Cello
ec444504.wav,Trumpet Oboe Flute
ec457205.wav,Flute Clarinet Oboe
ec5b950f.wav,Oboe Clarinet Saxophone
ec5e27ad.wav,Cough Laughter Bark
ec60d3e8.wav,Cello Clarinet Saxophone
ec683036.wav,Cello Double_bass Acoustic_guitar
ec6b7228.wav,Trumpet Violin_or_fiddle Flute
ec7366f6.wav,Scissors Keys_jangling Hi-hat
ec74f372.wav,Bass_drum Electric_piano Telephone
ec77747f.wav,Keys_jangling Writing Fireworks
ec8a9d87.wav,Clarinet Squeak Oboe
ec8c2792.wav,Tambourine Bass_drum Hi-hat
ec8ea902.wav,Acoustic_guitar Cello Gong
ec93b51f.wav,Clarinet Flute Saxophone
eca1581d.wav,Bus Drawer_open_or_close Squeak
eca83737.wav,Hi-hat Gong Shatter
ecb2bfad.wav,Clarinet Oboe Cello
ecbeb6a0.wav,Laughter Acoustic_guitar Telephone
ecc05fe0.wav,Bass_drum Knock Gunshot_or_gunfire
ecc18537.wav,Gunshot_or_gunfire Bus Writing
ecc6c7d1.wav,Gunshot_or_gunfire Bass_drum Fart
ecd9337c.wav,Cough Burping_or_eructation Laughter
ecdfcd76.wav,Clarinet Electric_piano Cough
ece06864.wav,Bass_drum Knock Double_bass
ece800f0.wav,Acoustic_guitar Cello Clarinet
ecfa2db3.wav,Trumpet Saxophone Flute
ed010968.wav,Trumpet Oboe Hi-hat
ed23bba8.wav,Bass_drum Knock Double_bass
ed2802db.wav,Gong Chime Electric_piano
ed2bfb7a.wav,Acoustic_guitar Computer_keyboard Writing
ed2e9480.wav,Clarinet Saxophone Cello
ed376cdc.wav,Oboe Saxophone Clarinet
ed53a9fa.wav,Bass_drum Gunshot_or_gunfire Knock
ed5d4897.wav,Writing Tearing Keys_jangling
ed63f468.wav,Shatter Finger_snapping Snare_drum
ed6fc67e.wav,Clarinet Saxophone Flute
ed7321c4.wav,Flute Clarinet Oboe
ed73c323.wav,Bass_drum Gunshot_or_gunfire Knock
ed7408f6.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
ed79887a.wav,Hi-hat Trumpet Violin_or_fiddle
ed7cbed4.wav,Trumpet Cello Saxophone
ed8d5e9a.wav,Acoustic_guitar Electric_piano Telephone
ed8d892a.wav,Cello Acoustic_guitar Drawer_open_or_close
ed8de473.wav,Clarinet Saxophone Flute
ed9385de.wav,Cello Clarinet Violin_or_fiddle
ed9703f6.wav,Trumpet Clarinet Squeak
ed9a5ee2.wav,Hi-hat Snare_drum Finger_snapping
eda5539f.wav,Acoustic_guitar Violin_or_fiddle Saxophone
edafd5f9.wav,Trumpet Knock Fart
edafe1b0.wav,Flute Saxophone Clarinet
edb3651f.wav,Cello Violin_or_fiddle Clarinet
edb9e802.wav,Trumpet Saxophone Flute
edc01573.wav,Microwave_oven Gunshot_or_gunfire Drawer_open_or_close
edc43c86.wav,Acoustic_guitar Bus Telephone
edcf9cee.wav,Gunshot_or_gunfire Bass_drum Fireworks
edd77185.wav,Saxophone Cello Flute
ede2d5b8.wav,Fart Shatter Meow
ede3a02c.wav,Cello Clarinet Trumpet
ede87a79.wav,Writing Tearing Computer_keyboard
edf26489.wav,Fart Bark Trumpet
edf614e9.wav,Hi-hat Keys_jangling Bass_drum
edf808a4.wav,Bass_drum Knock Finger_snapping
edfb7356.wav,Acoustic_guitar Gunshot_or_gunfire Applause
ee0098af.wav,Cello Saxophone Squeak
ee043a5f.wav,Clarinet Oboe Cello
ee056238.wav,Acoustic_guitar Electric_piano Gong
ee081c32.wav,Cello Saxophone Trumpet
ee0af43d.wav,Bass_drum Finger_snapping Cowbell
ee153962.wav,Gunshot_or_gunfire Fireworks Fart
ee15464b.wav,Clarinet Oboe Saxophone
ee167a42.wav,Bass_drum Gunshot_or_gunfire Finger_snapping
ee23ec21.wav,Drawer_open_or_close Knock Tearing
ee2807a5.wav,Flute Cello Bass_drum
ee4117a2.wav,Flute Bass_drum Saxophone
ee459aaf.wav,Fart Meow Tearing
ee49e2ec.wav,Cello Clarinet Saxophone
ee65f748.wav,Clarinet Trumpet Cello
ee68ada2.wav,Bass_drum Knock Double_bass
ee6961b3.wav,Hi-hat Flute Violin_or_fiddle
ee6c6145.wav,Fart Gunshot_or_gunfire Scissors
ee7abf4b.wav,Bass_drum Knock Gunshot_or_gunfire
ee8086af.wav,Glockenspiel Electric_piano Gunshot_or_gunfire
ee905c6b.wav,Cough Laughter Burping_or_eructation
ee93721d.wav,Violin_or_fiddle Saxophone Oboe
ee9f51a0.wav,Writing Tearing Fart
eea2fb52.wav,Computer_keyboard Cello Clarinet
eea313dc.wav,Clarinet Oboe Trumpet
eea5d745.wav,Bass_drum Double_bass Telephone
eea89615.wav,Acoustic_guitar Violin_or_fiddle Snare_drum
eeb77c01.wav,Clarinet Oboe Violin_or_fiddle
eece6e6b.wav,Trumpet Applause Saxophone
eed88f43.wav,Clarinet Trumpet Oboe
eed9adad.wav,Cello Clarinet Bus
eedb2fe2.wav,Snare_drum Hi-hat Gunshot_or_gunfire
eee02aa7.wav,Gong Electric_piano Double_bass
eee36886.wav,Trumpet Clarinet Saxophone
eee3c74b.wav,Acoustic_guitar Gong Chime
eee623f3.wav,Acoustic_guitar Laughter Harmonica
eef082f3.wav,Cello Trumpet Saxophone
eef57e88.wav,Clarinet Saxophone Trumpet
eefd9b00.wav,Bus Applause Double_bass
ef04ff6c.wav,Bass_drum Electric_piano Knock
ef052116.wav,Clarinet Oboe Saxophone
ef075b02.wav,Trumpet Saxophone Oboe
ef0c41e1.wav,Snare_drum Gunshot_or_gunfire Bass_drum
ef348546.wav,Saxophone Cello Meow
ef3b3cc9.wav,Clarinet Saxophone Trumpet
ef3cf211.wav,Bass_drum Gunshot_or_gunfire Fart
ef4b1baf.wav,Clarinet Bass_drum Flute
ef509d82.wav,Flute Trumpet Saxophone
ef5365c4.wav,Cello Saxophone Gong
ef54ce2d.wav,Laughter Saxophone Acoustic_guitar
ef59532a.wav,Trumpet Saxophone Clarinet
ef5d3318.wav,Bass_drum Gunshot_or_gunfire Finger_snapping
ef64e9b8.wav,Knock Trumpet Squeak
ef663d83.wav,Bus Laughter Squeak
ef66945d.wav,Trumpet Harmonica Cello
ef67befc.wav,Clarinet Saxophone Trumpet
ef6e7500.wav,Clarinet Oboe Flute
ef733ddf.wav,Clarinet Oboe Cello
ef77ece8.wav,Clarinet Saxophone Oboe
